ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.6,0.49,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.09,0.0,1.0,0.2,0.09
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.68,0.55,0.39,0.0,0.41,0.0,1.0,0.0,0.58,0.0,0.79,0.42,0.58,0.0,1.0,0.0,1.0,0.92,0.08,0.0,1.0,0.29,0.08
0.77,0.03,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.01,0.07,0.12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.61,0.51,0.33,0.02,0.44,0.04,0.96,0.0,0.74,0.02,0.85,0.26,0.74,0.01,0.96,0.64,0.2,0.9,0.1,0.68,0.2,0.11,0.1
0.58,0.49,0.3,0.01,0.46,0.03,0.96,0.0,0.81,0.01,0.89,0.19,0.81,0.0,0.96,0.49,0.36,0.9,0.1,0.45,0.36,0.09,0.1
0.78,0.21,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.42,0.16
0.61,0.51,0.33,0.14,0.38,0.17,0.83,0.08,0.67,0.12,0.75,0.29,0.67,0.01,0.83,0.74,0.09,0.91,0.09,0.87,0.09,0.14,0.09
0.57,0.48,0.29,0.04,0.45,0.08,0.92,0.02,0.83,0.05,0.88,0.16,0.83,0.0,0.92,0.76,0.11,0.9,0.1,0.84,0.11,0.09,0.1
0.77,0.1,0.18,0.22,0.02,0.6,0.02,0.09,0.0,0.34,0.01,1.0,0.0,0.98,0.02,0.94,0.06,0.8,0.18,0.55,0.06,0.38,0.18
0.8,0.41,0.34,0.49,0.06,0.74,0.08,0.7,0.02,0.72,0.05,0.98,0.02,0.9,0.08,0.62,0.27,0.84,0.14,0.52,0.27,0.39,0.14
0.7,0.57,0.41,0.03,0.38,0.08,0.87,0.01,0.53,0.04,0.7,0.47,0.53,0.06,0.87,0.7,0.19,0.94,0.06,0.67,0.19,0.43,0.06
0.6,0.5,0.31,0.03,0.45,0.07,0.92,0.01,0.78,0.04,0.85,0.22,0.78,0.01,0.92,0.51,0.34,0.91,0.09,0.48,0.34,0.16,0.09
