ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.56,0.57,0.13,0.57,0.19,0.53,0.36,0.34,0.52,0.44,0.44,0.29,0.52,0.4,0.36,1.0,0.0,0.66,0.19,1.0,0.0,0.7,0.19
0.62,0.62,0.26,0.45,0.25,0.41,0.52,0.21,0.55,0.31,0.54,0.35,0.55,0.18,0.52,0.93,0.05,0.92,0.05,0.86,0.05,0.89,0.05
0.66,0.66,0.32,0.55,0.2,0.53,0.41,0.28,0.44,0.41,0.42,0.47,0.44,0.24,0.41,0.95,0.04,0.92,0.05,0.89,0.04,0.86,0.05
0.65,0.65,0.32,0.6,0.17,0.58,0.34,0.35,0.36,0.46,0.35,0.56,0.36,0.34,0.34,0.98,0.01,0.99,0.01,0.96,0.01,0.98,0.01
0.66,0.66,0.33,0.64,0.15,0.63,0.3,0.4,0.31,0.52,0.3,0.61,0.31,0.4,0.3,1.0,0.0,0.99,0.01,1.0,0.0,0.98,0.01
0.66,0.67,0.33,0.65,0.14,0.64,0.29,0.43,0.28,0.54,0.29,0.64,0.28,0.41,0.29,0.98,0.01,1.0,0.0,0.96,0.01,1.0,0.0
0.66,0.67,0.33,0.67,0.13,0.66,0.27,0.45,0.27,0.56,0.27,0.65,0.27,0.43,0.27,0.98,0.01,0.98,0.01,0.95,0.01,0.97,0.01
0.67,0.67,0.33,0.69,0.12,0.69,0.25,0.47,0.26,0.58,0.26,0.67,0.26,0.46,0.25,0.98,0.02,0.97,0.02,0.94,0.02,0.95,0.02
0.66,0.67,0.33,0.69,0.12,0.68,0.25,0.46,0.26,0.57,0.26,0.66,0.26,0.46,0.25,0.98,0.01,0.96,0.02,0.96,0.01,0.94,0.02
0.66,0.67,0.33,0.72,0.11,0.72,0.21,0.5,0.24,0.61,0.22,0.68,0.24,0.51,0.21,0.97,0.02,0.93,0.04,0.94,0.02,0.9,0.04
0.66,0.67,0.33,0.71,0.12,0.71,0.22,0.48,0.25,0.59,0.23,0.68,0.25,0.51,0.22,0.98,0.02,0.94,0.04,0.95,0.02,0.91,0.04
0.66,0.67,0.33,0.72,0.11,0.73,0.21,0.5,0.24,0.61,0.22,0.68,0.24,0.52,0.21,0.98,0.02,0.93,0.05,0.95,0.02,0.89,0.05
0.66,0.67,0.33,0.73,0.11,0.73,0.21,0.54,0.21,0.64,0.21,0.72,0.21,0.54,0.21,0.96,0.03,0.94,0.04,0.9,0.03,0.9,0.04
0.66,0.67,0.33,0.73,0.1,0.73,0.2,0.54,0.21,0.64,0.21,0.73,0.21,0.55,0.2,0.96,0.03,0.94,0.04,0.89,0.03,0.9,0.04
0.67,0.68,0.34,0.74,0.1,0.75,0.19,0.55,0.21,0.65,0.2,0.72,0.21,0.56,0.19,0.96,0.03,0.93,0.04,0.91,0.03,0.89,0.04
0.67,0.68,0.34,0.75,0.1,0.75,0.19,0.58,0.19,0.67,0.19,0.75,0.19,0.56,0.19,0.95,0.04,0.94,0.04,0.88,0.04,0.9,0.04
0.67,0.67,0.34,0.74,0.1,0.74,0.19,0.55,0.2,0.65,0.2,0.74,0.2,0.56,0.19,0.96,0.03,0.94,0.04,0.9,0.03,0.9,0.04
0.67,0.67,0.33,0.74,0.1,0.74,0.2,0.57,0.19,0.66,0.2,0.75,0.19,0.55,0.2,0.95,0.04,0.94,0.03,0.88,0.04,0.91,0.03
0.67,0.68,0.34,0.76,0.09,0.78,0.17,0.57,0.2,0.68,0.18,0.74,0.2,0.6,0.17,0.96,0.03,0.91,0.06,0.91,0.03,0.86,0.06
0.67,0.68,0.34,0.74,0.1,0.76,0.18,0.54,0.2,0.65,0.19,0.73,0.2,0.57,0.18,0.97,0.02,0.92,0.05,0.92,0.02,0.88,0.05
0.67,0.68,0.34,0.76,0.09,0.77,0.17,0.57,0.19,0.67,0.18,0.74,0.19,0.58,0.17,0.96,0.03,0.92,0.05,0.9,0.03,0.88,0.05
0.67,0.67,0.34,0.74,0.1,0.75,0.18,0.55,0.19,0.65,0.18,0.74,0.19,0.58,0.18,0.96,0.03,0.92,0.05,0.9,0.03,0.88,0.05
0.67,0.67,0.34,0.76,0.09,0.77,0.17,0.59,0.17,0.68,0.17,0.78,0.17,0.61,0.17,0.95,0.04,0.92,0.05,0.88,0.04,0.88,0.05
0.67,0.68,0.34,0.77,0.09,0.78,0.16,0.59,0.18,0.69,0.17,0.76,0.18,0.62,0.16,0.95,0.03,0.91,0.06,0.89,0.03,0.86,0.06
0.67,0.67,0.34,0.76,0.09,0.77,0.17,0.57,0.19,0.67,0.18,0.75,0.19,0.61,0.17,0.96,0.03,0.91,0.06,0.9,0.03,0.86,0.06
0.67,0.67,0.34,0.76,0.09,0.77,0.17,0.57,0.19,0.67,0.18,0.75,0.19,0.6,0.17,0.96,0.03,0.91,0.06,0.9,0.03,0.87,0.06
0.67,0.67,0.34,0.76,0.09,0.77,0.17,0.57,0.19,0.67,0.18,0.75,0.19,0.6,0.17,0.96,0.03,0.91,0.06,0.9,0.03,0.87,0.06
0.67,0.67,0.34,0.76,0.09,0.77,0.17,0.57,0.18,0.67,0.17,0.75,0.18,0.59,0.17,0.95,0.03,0.92,0.05,0.89,0.03,0.88,0.05
0.67,0.67,0.34,0.75,0.09,0.77,0.17,0.57,0.19,0.67,0.18,0.75,0.19,0.6,0.17,0.96,0.03,0.92,0.05,0.9,0.03,0.87,0.05
0.67,0.68,0.34,0.77,0.09,0.79,0.16,0.58,0.18,0.69,0.17,0.76,0.18,0.63,0.16,0.96,0.03,0.9,0.06,0.91,0.03,0.85,0.06
0.67,0.67,0.34,0.76,0.09,0.77,0.17,0.58,0.18,0.68,0.17,0.76,0.18,0.61,0.17,0.96,0.03,0.91,0.06,0.89,0.03,0.87,0.06
0.67,0.67,0.34,0.76,0.09,0.78,0.16,0.58,0.18,0.68,0.17,0.76,0.18,0.62,0.16,0.96,0.03,0.91,0.06,0.89,0.03,0.86,0.06
0.66,0.67,0.33,0.77,0.09,0.78,0.16,0.58,0.18,0.68,0.17,0.77,0.18,0.64,0.16,0.96,0.03,0.9,0.06,0.89,0.03,0.85,0.06
0.67,0.67,0.34,0.78,0.08,0.8,0.14,0.61,0.16,0.71,0.15,0.79,0.16,0.66,0.14,0.95,0.04,0.9,0.07,0.88,0.04,0.84,0.07
0.67,0.68,0.34,0.79,0.08,0.82,0.13,0.62,0.16,0.72,0.15,0.79,0.16,0.67,0.13,0.95,0.04,0.89,0.07,0.88,0.04,0.84,0.07
0.67,0.67,0.34,0.77,0.08,0.8,0.15,0.59,0.17,0.7,0.16,0.78,0.17,0.65,0.15,0.96,0.03,0.9,0.07,0.89,0.03,0.84,0.07
0.67,0.67,0.34,0.77,0.09,0.8,0.15,0.57,0.18,0.69,0.16,0.76,0.18,0.65,0.15,0.97,0.02,0.89,0.07,0.92,0.02,0.83,0.07
0.67,0.67,0.34,0.78,0.08,0.81,0.13,0.59,0.17,0.7,0.15,0.78,0.17,0.69,0.13,0.96,0.03,0.88,0.08,0.91,0.03,0.82,0.08
0.67,0.67,0.34,0.78,0.08,0.82,0.13,0.59,0.17,0.7,0.15,0.78,0.17,0.69,0.13,0.96,0.03,0.88,0.08,0.91,0.03,0.82,0.08
0.66,0.67,0.33,0.78,0.08,0.82,0.13,0.58,0.18,0.7,0.15,0.77,0.18,0.7,0.13,0.97,0.02,0.87,0.08,0.92,0.02,0.81,0.08
0.67,0.67,0.33,0.78,0.08,0.81,0.13,0.58,0.18,0.7,0.15,0.77,0.18,0.69,0.13,0.97,0.02,0.87,0.08,0.92,0.02,0.81,0.08
0.67,0.67,0.34,0.79,0.08,0.83,0.12,0.62,0.15,0.72,0.14,0.8,0.15,0.71,0.12,0.96,0.03,0.87,0.08,0.89,0.03,0.82,0.08
0.66,0.67,0.33,0.78,0.08,0.82,0.13,0.6,0.16,0.71,0.15,0.79,0.16,0.7,0.13,0.96,0.03,0.87,0.08,0.9,0.03,0.82,0.08
0.67,0.67,0.34,0.79,0.08,0.82,0.12,0.59,0.16,0.7,0.14,0.78,0.16,0.71,0.12,0.97,0.02,0.87,0.08,0.92,0.02,0.81,0.08
0.67,0.67,0.34,0.78,0.08,0.81,0.13,0.6,0.16,0.71,0.15,0.79,0.16,0.69,0.13,0.96,0.03,0.88,0.08,0.9,0.03,0.82,0.08
0.67,0.67,0.34,0.8,0.07,0.84,0.12,0.62,0.15,0.73,0.14,0.79,0.15,0.72,0.12,0.96,0.03,0.87,0.08,0.9,0.03,0.81,0.08
0.67,0.68,0.34,0.79,0.08,0.83,0.12,0.6,0.17,0.71,0.15,0.78,0.17,0.7,0.12,0.96,0.03,0.87,0.08,0.91,0.03,0.81,0.08
0.67,0.68,0.35,0.78,0.08,0.82,0.13,0.59,0.17,0.7,0.15,0.77,0.17,0.68,0.13,0.96,0.03,0.88,0.08,0.91,0.03,0.82,0.08
0.67,0.67,0.34,0.79,0.08,0.83,0.12,0.61,0.16,0.72,0.14,0.79,0.16,0.7,0.12,0.96,0.03,0.88,0.08,0.9,0.03,0.82,0.08
0.67,0.67,0.34,0.79,0.08,0.82,0.13,0.62,0.15,0.72,0.14,0.79,0.15,0.7,0.13,0.95,0.03,0.88,0.08,0.89,0.03,0.82,0.08
