ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.9,0.95,0.15,0.99,0.0,0.0,1.0,0.95,0.05,0.47,0.53,0.12,0.05,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.22,0.95,0.03,0.95,0.05,0.8,0.2,0.88,0.12,0.12,0.2,0.04,0.05,0.83,0.16,0.87,0.08,0.31,0.16,0.83,0.08
0.9,0.95,0.22,0.96,0.02,0.97,0.03,0.81,0.19,0.89,0.11,0.08,0.19,0.05,0.03,0.83,0.16,0.63,0.26,0.32,0.16,0.53,0.26
0.9,0.95,0.26,0.94,0.03,0.95,0.05,0.75,0.24,0.85,0.14,0.11,0.24,0.04,0.05,0.84,0.15,0.87,0.09,0.33,0.15,0.8,0.09
0.9,0.95,0.29,0.93,0.04,0.93,0.07,0.71,0.27,0.82,0.17,0.18,0.27,0.04,0.07,0.85,0.14,0.94,0.04,0.34,0.14,0.91,0.04
0.9,0.95,0.32,0.89,0.05,0.89,0.11,0.63,0.33,0.76,0.22,0.23,0.33,0.05,0.11,0.87,0.12,0.97,0.02,0.35,0.12,0.96,0.02
0.9,0.95,0.27,0.93,0.03,0.94,0.06,0.72,0.27,0.83,0.17,0.11,0.27,0.04,0.06,0.85,0.14,0.81,0.12,0.34,0.14,0.74,0.12
0.9,0.95,0.3,0.93,0.04,0.94,0.06,0.7,0.28,0.82,0.17,0.19,0.28,0.07,0.06,0.85,0.14,0.83,0.11,0.34,0.14,0.75,0.11
0.9,0.95,0.26,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.13,0.23,0.05,0.04,0.84,0.15,0.78,0.15,0.33,0.15,0.68,0.15
0.9,0.95,0.32,0.9,0.05,0.9,0.1,0.62,0.35,0.76,0.22,0.19,0.35,0.07,0.1,0.87,0.12,0.82,0.11,0.37,0.12,0.79,0.11
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.69,0.29,0.81,0.18,0.17,0.29,0.05,0.07,0.86,0.13,0.86,0.09,0.35,0.13,0.8,0.09
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.66,0.32,0.8,0.2,0.18,0.32,0.06,0.07,0.86,0.13,0.86,0.09,0.36,0.13,0.8,0.09
0.9,0.95,0.33,0.89,0.05,0.9,0.1,0.6,0.37,0.75,0.23,0.19,0.37,0.05,0.1,0.88,0.12,0.9,0.06,0.37,0.12,0.87,0.06
0.9,0.95,0.32,0.91,0.04,0.92,0.07,0.63,0.35,0.78,0.21,0.15,0.35,0.05,0.07,0.87,0.12,0.81,0.12,0.37,0.12,0.73,0.12
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.63,0.35,0.78,0.21,0.14,0.35,0.05,0.07,0.87,0.12,0.82,0.12,0.37,0.12,0.72,0.12
0.9,0.95,0.33,0.89,0.06,0.89,0.11,0.58,0.38,0.73,0.24,0.18,0.38,0.05,0.11,0.88,0.11,0.92,0.05,0.38,0.11,0.9,0.05
