ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.78,0.16,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.16,0.0,1.0,0.41,0.16
0.8,0.37,0.35,0.03,0.1,0.05,0.28,0.04,0.04,0.04,0.16,0.96,0.04,0.72,0.28,0.74,0.19,0.86,0.13,0.58,0.19,0.47,0.13
0.81,0.41,0.37,0.04,0.12,0.06,0.32,0.07,0.05,0.07,0.18,0.95,0.05,0.67,0.32,0.53,0.35,0.87,0.12,0.43,0.35,0.49,0.12
0.81,0.47,0.4,0.06,0.14,0.08,0.38,0.09,0.06,0.08,0.22,0.94,0.06,0.61,0.38,0.56,0.31,0.88,0.1,0.48,0.31,0.52,0.1
0.82,0.5,0.43,0.05,0.16,0.07,0.43,0.07,0.08,0.07,0.26,0.92,0.08,0.55,0.43,0.59,0.29,0.9,0.09,0.51,0.29,0.56,0.09
0.82,0.52,0.44,0.05,0.17,0.07,0.46,0.05,0.09,0.06,0.28,0.91,0.09,0.52,0.46,0.66,0.24,0.91,0.08,0.56,0.24,0.58,0.08
0.82,0.56,0.46,0.06,0.19,0.1,0.5,0.06,0.11,0.08,0.3,0.89,0.11,0.46,0.5,0.8,0.14,0.93,0.07,0.71,0.14,0.62,0.07
0.82,0.55,0.46,0.04,0.18,0.08,0.49,0.04,0.1,0.06,0.29,0.9,0.1,0.49,0.49,0.8,0.14,0.92,0.07,0.69,0.14,0.61,0.07
0.82,0.56,0.47,0.04,0.19,0.07,0.52,0.04,0.11,0.06,0.32,0.89,0.11,0.45,0.52,0.79,0.14,0.93,0.06,0.69,0.14,0.64,0.06
0.82,0.56,0.47,0.03,0.19,0.07,0.52,0.02,0.11,0.05,0.32,0.89,0.11,0.46,0.52,0.96,0.03,0.93,0.06,0.91,0.03,0.63,0.06
0.83,0.56,0.47,0.03,0.18,0.07,0.5,0.02,0.1,0.05,0.3,0.9,0.1,0.48,0.5,0.98,0.01,0.92,0.07,0.96,0.01,0.62,0.07
0.83,0.56,0.47,0.03,0.19,0.08,0.51,0.02,0.1,0.05,0.3,0.9,0.1,0.46,0.51,0.96,0.03,0.93,0.07,0.91,0.03,0.63,0.07
0.83,0.58,0.48,0.03,0.2,0.07,0.54,0.02,0.11,0.05,0.33,0.89,0.11,0.44,0.54,0.9,0.07,0.94,0.06,0.76,0.07,0.66,0.06
0.83,0.58,0.48,0.03,0.2,0.08,0.55,0.01,0.12,0.04,0.34,0.88,0.12,0.42,0.55,0.85,0.12,0.94,0.05,0.64,0.12,0.67,0.05
0.83,0.56,0.48,0.03,0.18,0.08,0.51,0.01,0.09,0.04,0.3,0.91,0.09,0.47,0.51,0.89,0.09,0.93,0.07,0.69,0.09,0.62,0.07
0.83,0.59,0.49,0.04,0.2,0.1,0.55,0.01,0.12,0.06,0.34,0.88,0.12,0.42,0.55,0.8,0.17,0.94,0.05,0.48,0.17,0.67,0.05
0.83,0.58,0.49,0.03,0.18,0.09,0.51,0.01,0.1,0.05,0.3,0.9,0.1,0.46,0.51,0.79,0.19,0.93,0.06,0.33,0.19,0.64,0.06
0.83,0.58,0.49,0.04,0.19,0.12,0.51,0.01,0.1,0.07,0.3,0.9,0.1,0.45,0.51,0.76,0.23,0.93,0.06,0.24,0.23,0.64,0.06
0.83,0.59,0.5,0.05,0.18,0.15,0.49,0.01,0.1,0.08,0.29,0.9,0.1,0.47,0.49,0.79,0.19,0.93,0.06,0.31,0.19,0.63,0.06
0.83,0.59,0.5,0.06,0.18,0.16,0.48,0.01,0.1,0.09,0.29,0.9,0.1,0.47,0.48,0.77,0.21,0.93,0.06,0.28,0.21,0.62,0.06
0.84,0.59,0.51,0.08,0.18,0.21,0.45,0.02,0.09,0.11,0.27,0.91,0.09,0.49,0.45,0.81,0.16,0.93,0.07,0.42,0.16,0.61,0.07
0.84,0.59,0.51,0.09,0.17,0.22,0.43,0.03,0.08,0.12,0.26,0.92,0.08,0.51,0.43,0.85,0.13,0.92,0.07,0.51,0.13,0.59,0.07
0.83,0.6,0.51,0.11,0.18,0.27,0.44,0.06,0.11,0.17,0.28,0.89,0.11,0.47,0.44,0.92,0.06,0.93,0.06,0.79,0.06,0.61,0.06
0.84,0.59,0.51,0.13,0.16,0.3,0.39,0.07,0.08,0.18,0.24,0.92,0.08,0.54,0.39,0.96,0.03,0.92,0.08,0.87,0.03,0.57,0.08
0.84,0.6,0.52,0.14,0.16,0.33,0.38,0.08,0.08,0.21,0.23,0.92,0.08,0.53,0.38,0.94,0.04,0.92,0.07,0.84,0.04,0.56,0.07
0.84,0.61,0.51,0.17,0.17,0.35,0.39,0.11,0.1,0.23,0.24,0.9,0.1,0.5,0.39,0.98,0.01,0.93,0.07,0.95,0.01,0.58,0.07
0.84,0.61,0.52,0.16,0.16,0.36,0.37,0.11,0.08,0.23,0.23,0.92,0.08,0.54,0.37,1.0,0.0,0.92,0.07,0.99,0.0,0.56,0.07
0.84,0.61,0.52,0.18,0.16,0.39,0.36,0.13,0.09,0.26,0.22,0.91,0.09,0.53,0.36,0.97,0.02,0.92,0.07,0.93,0.02,0.56,0.07
0.84,0.62,0.52,0.19,0.17,0.4,0.38,0.13,0.11,0.27,0.24,0.89,0.11,0.49,0.38,0.98,0.01,0.93,0.06,0.96,0.01,0.58,0.06
0.84,0.62,0.53,0.19,0.17,0.41,0.36,0.14,0.09,0.28,0.22,0.9,0.09,0.52,0.36,0.97,0.02,0.93,0.07,0.93,0.02,0.57,0.07
0.84,0.6,0.52,0.19,0.15,0.42,0.32,0.13,0.07,0.28,0.2,0.93,0.07,0.58,0.32,0.99,0.01,0.91,0.08,0.96,0.01,0.53,0.08
0.84,0.59,0.51,0.19,0.14,0.43,0.3,0.13,0.06,0.28,0.18,0.93,0.06,0.61,0.3,0.99,0.01,0.9,0.09,0.97,0.01,0.51,0.09
