ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.09,0.13,0.01,0.03,0.0,1.0,0.03,0.01,0.01,0.51,0.99,0.01,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.78,0.23,0.23,0.02,0.06,0.03,0.15,0.03,0.03,0.03,0.09,0.97,0.03,0.84,0.15,0.58,0.29,0.82,0.16,0.52,0.29,0.42,0.16
0.8,0.38,0.34,0.03,0.11,0.05,0.29,0.04,0.05,0.04,0.17,0.95,0.05,0.7,0.29,0.71,0.21,0.86,0.13,0.59,0.21,0.47,0.13
0.81,0.42,0.38,0.04,0.12,0.06,0.33,0.05,0.05,0.06,0.19,0.95,0.05,0.66,0.33,0.69,0.23,0.87,0.12,0.55,0.23,0.49,0.12
0.81,0.48,0.42,0.05,0.14,0.09,0.39,0.05,0.07,0.07,0.23,0.93,0.07,0.6,0.39,0.81,0.14,0.89,0.1,0.67,0.14,0.53,0.1
0.82,0.51,0.44,0.04,0.16,0.07,0.43,0.04,0.08,0.06,0.26,0.92,0.08,0.55,0.43,0.8,0.14,0.9,0.09,0.66,0.14,0.56,0.09
0.82,0.53,0.45,0.03,0.17,0.07,0.47,0.03,0.09,0.05,0.28,0.91,0.09,0.52,0.47,0.92,0.06,0.91,0.08,0.84,0.06,0.58,0.08
0.82,0.56,0.46,0.03,0.19,0.07,0.51,0.03,0.11,0.05,0.31,0.89,0.11,0.47,0.51,0.93,0.05,0.92,0.07,0.86,0.05,0.62,0.07
0.82,0.55,0.46,0.03,0.18,0.07,0.5,0.02,0.1,0.05,0.3,0.9,0.1,0.48,0.5,0.93,0.05,0.92,0.07,0.82,0.05,0.61,0.07
0.82,0.56,0.47,0.03,0.19,0.07,0.51,0.02,0.1,0.05,0.3,0.9,0.1,0.47,0.51,0.92,0.06,0.93,0.07,0.81,0.06,0.63,0.07
0.82,0.56,0.47,0.03,0.19,0.07,0.51,0.02,0.1,0.05,0.3,0.9,0.1,0.47,0.51,0.93,0.06,0.93,0.07,0.82,0.06,0.63,0.07
0.83,0.56,0.47,0.03,0.18,0.07,0.5,0.01,0.1,0.04,0.3,0.9,0.1,0.48,0.5,0.89,0.08,0.92,0.07,0.72,0.08,0.62,0.07
0.83,0.57,0.48,0.03,0.19,0.08,0.52,0.01,0.1,0.04,0.31,0.89,0.1,0.45,0.52,0.86,0.11,0.93,0.06,0.63,0.11,0.64,0.06
0.83,0.57,0.48,0.03,0.19,0.08,0.52,0.01,0.1,0.04,0.31,0.9,0.1,0.45,0.52,0.79,0.19,0.93,0.06,0.37,0.19,0.64,0.06
0.83,0.58,0.49,0.03,0.2,0.09,0.54,0.01,0.12,0.05,0.33,0.88,0.12,0.43,0.54,0.75,0.23,0.94,0.06,0.28,0.23,0.66,0.06
0.83,0.57,0.49,0.03,0.18,0.1,0.5,0.0,0.1,0.05,0.3,0.9,0.1,0.47,0.5,0.74,0.24,0.93,0.06,0.16,0.24,0.63,0.06
0.83,0.58,0.49,0.04,0.19,0.11,0.52,0.01,0.11,0.06,0.32,0.89,0.11,0.44,0.52,0.75,0.23,0.93,0.06,0.24,0.23,0.65,0.06
0.83,0.58,0.49,0.05,0.18,0.13,0.48,0.01,0.09,0.07,0.28,0.91,0.09,0.48,0.48,0.77,0.21,0.93,0.07,0.25,0.21,0.62,0.07
