ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.08,0.06,0.36,0.02,0.4,0.03,0.42,0.01,0.41,0.02,0.99,0.01,0.97,0.03,0.38,0.28,0.79,0.19,0.67,0.28,0.35,0.19
0.77,0.09,0.12,0.02,0.03,0.0,1.0,0.04,0.02,0.02,0.51,0.98,0.02,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.78,0.16,0.19,0.01,0.05,0.0,1.0,0.02,0.02,0.01,0.51,0.98,0.02,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.79,0.29,0.29,0.01,0.08,0.0,1.0,0.03,0.03,0.01,0.52,0.97,0.03,0.0,1.0,0.0,1.0,0.83,0.16,0.0,1.0,0.4,0.16
0.8,0.36,0.33,0.03,0.1,0.04,0.27,0.06,0.05,0.05,0.16,0.95,0.05,0.73,0.27,0.47,0.38,0.84,0.14,0.43,0.38,0.42,0.14
0.8,0.41,0.36,0.06,0.12,0.09,0.31,0.08,0.06,0.08,0.18,0.94,0.06,0.68,0.31,0.59,0.29,0.85,0.13,0.51,0.29,0.43,0.13
0.81,0.44,0.38,0.08,0.13,0.11,0.33,0.12,0.06,0.11,0.2,0.94,0.06,0.65,0.33,0.54,0.33,0.86,0.12,0.47,0.33,0.45,0.12
0.81,0.47,0.4,0.08,0.14,0.1,0.36,0.11,0.07,0.11,0.21,0.93,0.07,0.62,0.36,0.53,0.33,0.87,0.12,0.47,0.33,0.46,0.12
0.82,0.51,0.43,0.08,0.15,0.13,0.41,0.1,0.08,0.12,0.24,0.92,0.08,0.57,0.41,0.62,0.26,0.89,0.1,0.54,0.26,0.49,0.1
0.82,0.52,0.44,0.08,0.16,0.11,0.44,0.09,0.09,0.1,0.27,0.91,0.09,0.54,0.44,0.6,0.28,0.89,0.1,0.53,0.28,0.51,0.1
0.82,0.53,0.44,0.07,0.17,0.12,0.44,0.07,0.09,0.1,0.27,0.91,0.09,0.54,0.44,0.71,0.2,0.89,0.1,0.62,0.2,0.51,0.1
0.82,0.53,0.44,0.06,0.17,0.1,0.45,0.06,0.09,0.08,0.27,0.91,0.09,0.53,0.45,0.73,0.18,0.9,0.09,0.63,0.18,0.52,0.09
0.82,0.53,0.44,0.05,0.18,0.08,0.47,0.05,0.1,0.07,0.28,0.9,0.1,0.51,0.47,0.69,0.21,0.9,0.09,0.61,0.21,0.53,0.09
0.82,0.53,0.44,0.05,0.17,0.08,0.46,0.05,0.09,0.07,0.28,0.91,0.09,0.52,0.46,0.7,0.2,0.9,0.09,0.6,0.2,0.52,0.09
