ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.58,0.69,0.15,0.86,0.07,0.8,0.2,0.68,0.27,0.74,0.24,0.36,0.27,0.16,0.2,0.79,0.14,0.67,0.26,0.7,0.14,0.44,0.26
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.83,0.11
0.49,0.13,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.63,0.68,0.25,0.83,0.07,0.69,0.25,0.77,0.12,0.73,0.18,0.8,0.12,0.42,0.25,0.89,0.07,0.66,0.25,0.81,0.07,0.52,0.25
0.47,0.04,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.47,0.02,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.82,0.11
0.53,0.26,0.18,0.64,0.04,0.51,0.09,0.74,0.01,0.62,0.05,0.99,0.01,0.9,0.09,0.99,0.01,0.76,0.13,0.95,0.01,0.78,0.13
0.54,0.31,0.2,0.62,0.05,0.49,0.12,0.69,0.02,0.59,0.07,0.98,0.02,0.86,0.12,0.98,0.01,0.75,0.14,0.93,0.01,0.76,0.14
0.57,0.47,0.21,0.84,0.04,0.95,0.02,0.66,0.08,0.8,0.05,0.91,0.08,0.97,0.02,0.98,0.01,0.78,0.12,0.96,0.01,0.78,0.12
0.59,0.54,0.21,0.89,0.03,0.98,0.01,0.71,0.09,0.84,0.05,0.88,0.09,0.99,0.01,0.98,0.01,0.76,0.14,0.96,0.01,0.75,0.14
