ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.75,0.59,0.44,0.0,0.36,0.01,0.88,0.0,0.42,0.01,0.65,0.58,0.42,0.12,0.88,0.64,0.27,0.97,0.03,0.48,0.27,0.73,0.03
0.78,0.2,0.22,0.07,0.05,0.17,0.11,0.06,0.02,0.12,0.07,0.98,0.02,0.89,0.11,0.92,0.06,0.81,0.17,0.83,0.06,0.38,0.17
0.76,0.03,0.1,0.16,0.0,0.31,0.01,0.77,0.0,0.54,0.01,1.0,0.0,0.99,0.01,0.7,0.28,0.78,0.19,0.16,0.28,0.36,0.19
0.79,0.35,0.32,0.06,0.1,0.14,0.23,0.06,0.05,0.1,0.14,0.95,0.05,0.76,0.23,0.89,0.07,0.84,0.15,0.79,0.07,0.42,0.15
0.79,0.56,0.42,0.18,0.2,0.23,0.48,0.17,0.17,0.2,0.33,0.83,0.17,0.44,0.48,0.59,0.23,0.92,0.07,0.64,0.23,0.58,0.07
0.8,0.5,0.4,0.3,0.12,0.39,0.27,0.41,0.05,0.4,0.16,0.94,0.05,0.67,0.27,0.53,0.32,0.87,0.12,0.5,0.32,0.45,0.12
0.79,0.55,0.41,0.48,0.11,0.55,0.25,0.6,0.06,0.57,0.15,0.94,0.06,0.63,0.25,0.48,0.33,0.89,0.1,0.54,0.33,0.47,0.1
0.79,0.35,0.32,0.37,0.05,0.57,0.1,0.66,0.01,0.61,0.06,0.99,0.01,0.88,0.1,0.59,0.32,0.82,0.16,0.41,0.32,0.38,0.16
0.8,0.32,0.34,0.11,0.07,0.23,0.17,0.13,0.02,0.18,0.1,0.98,0.02,0.82,0.17,0.86,0.12,0.83,0.15,0.6,0.12,0.41,0.15
0.81,0.45,0.39,0.1,0.13,0.21,0.3,0.08,0.06,0.14,0.18,0.94,0.06,0.68,0.3,0.9,0.07,0.86,0.12,0.8,0.07,0.45,0.12
0.8,0.31,0.34,0.11,0.07,0.25,0.16,0.11,0.02,0.18,0.09,0.98,0.02,0.83,0.16,0.92,0.06,0.83,0.16,0.73,0.06,0.4,0.16
0.8,0.58,0.45,0.15,0.2,0.24,0.48,0.13,0.16,0.18,0.32,0.84,0.16,0.44,0.48,0.72,0.17,0.92,0.07,0.7,0.17,0.58,0.07
0.81,0.48,0.41,0.09,0.14,0.21,0.34,0.07,0.08,0.14,0.21,0.92,0.08,0.63,0.34,0.95,0.04,0.87,0.11,0.89,0.04,0.47,0.11
0.8,0.4,0.36,0.44,0.06,0.78,0.06,0.62,0.02,0.7,0.04,0.98,0.02,0.92,0.06,0.69,0.23,0.83,0.16,0.51,0.23,0.36,0.16
0.81,0.41,0.38,0.08,0.1,0.21,0.25,0.05,0.04,0.13,0.14,0.96,0.04,0.73,0.25,0.98,0.01,0.85,0.13,0.95,0.01,0.44,0.13
0.81,0.49,0.42,0.08,0.14,0.19,0.34,0.06,0.07,0.12,0.21,0.93,0.07,0.63,0.34,0.97,0.02,0.87,0.11,0.94,0.02,0.48,0.11
0.81,0.54,0.44,0.04,0.19,0.11,0.47,0.02,0.12,0.07,0.29,0.88,0.12,0.51,0.47,0.88,0.09,0.9,0.09,0.73,0.09,0.54,0.09
0.81,0.45,0.4,0.06,0.12,0.17,0.31,0.04,0.05,0.11,0.18,0.95,0.05,0.67,0.31,0.95,0.04,0.86,0.12,0.85,0.04,0.46,0.12
0.81,0.49,0.43,0.05,0.15,0.14,0.37,0.03,0.07,0.09,0.22,0.93,0.07,0.6,0.37,0.91,0.07,0.88,0.11,0.76,0.07,0.49,0.11
0.81,0.47,0.42,0.04,0.14,0.12,0.36,0.02,0.06,0.07,0.21,0.94,0.06,0.63,0.36,0.87,0.11,0.87,0.11,0.57,0.11,0.48,0.11
0.81,0.46,0.41,0.36,0.08,0.78,0.07,0.38,0.03,0.58,0.05,0.97,0.03,0.9,0.07,0.86,0.11,0.84,0.15,0.68,0.11,0.36,0.15
0.81,0.47,0.42,0.13,0.12,0.32,0.26,0.1,0.05,0.21,0.15,0.95,0.05,0.7,0.26,0.96,0.03,0.86,0.12,0.9,0.03,0.44,0.12
0.82,0.55,0.45,0.42,0.1,0.79,0.1,0.45,0.05,0.62,0.08,0.95,0.05,0.84,0.1,0.76,0.17,0.86,0.13,0.64,0.17,0.37,0.13
0.81,0.54,0.44,0.59,0.07,0.98,0.01,0.77,0.02,0.88,0.01,0.98,0.02,0.98,0.01,0.68,0.23,0.85,0.14,0.55,0.23,0.32,0.14
0.82,0.48,0.43,0.25,0.1,0.58,0.16,0.2,0.04,0.39,0.1,0.96,0.04,0.8,0.16,0.95,0.04,0.85,0.13,0.85,0.04,0.4,0.13
0.82,0.5,0.44,0.35,0.09,0.73,0.1,0.37,0.03,0.55,0.07,0.96,0.03,0.85,0.1,0.84,0.12,0.85,0.14,0.67,0.12,0.37,0.14
0.81,0.44,0.41,0.28,0.08,0.65,0.11,0.27,0.03,0.46,0.07,0.97,0.03,0.86,0.11,0.91,0.07,0.84,0.15,0.75,0.07,0.38,0.15
0.82,0.48,0.43,0.51,0.06,1.0,0.0,0.74,0.01,0.87,0.01,0.99,0.01,1.0,0.0,0.75,0.2,0.83,0.15,0.51,0.2,0.33,0.15
0.81,0.42,0.39,0.79,0.02,0.68,0.12,0.59,0.01,0.64,0.07,0.99,0.01,0.83,0.12,0.68,0.27,0.81,0.18,0.36,0.27,0.29,0.18
0.82,0.5,0.44,0.57,0.06,0.95,0.02,0.84,0.01,0.9,0.01,0.99,0.01,0.97,0.02,0.71,0.22,0.84,0.15,0.49,0.22,0.32,0.15
0.82,0.54,0.45,0.56,0.07,0.99,0.01,0.77,0.01,0.88,0.01,0.98,0.01,0.99,0.01,0.7,0.23,0.85,0.14,0.53,0.23,0.32,0.14
0.82,0.55,0.47,0.45,0.09,0.86,0.07,0.53,0.03,0.7,0.05,0.96,0.03,0.89,0.07,0.76,0.18,0.86,0.13,0.6,0.18,0.35,0.13
0.82,0.47,0.43,0.37,0.07,0.79,0.07,0.46,0.02,0.62,0.05,0.98,0.02,0.9,0.07,0.83,0.14,0.84,0.15,0.59,0.14,0.36,0.15
0.82,0.54,0.46,0.53,0.07,0.97,0.01,0.72,0.02,0.84,0.01,0.98,0.02,0.98,0.01,0.71,0.21,0.85,0.14,0.53,0.21,0.33,0.14
0.82,0.49,0.44,0.53,0.06,0.96,0.02,0.76,0.01,0.86,0.01,0.99,0.01,0.97,0.02,0.76,0.19,0.84,0.15,0.51,0.19,0.32,0.15
0.82,0.53,0.45,0.6,0.05,0.93,0.03,0.95,0.0,0.94,0.01,1.0,0.0,0.95,0.03,0.69,0.25,0.84,0.15,0.47,0.25,0.32,0.15
0.82,0.55,0.46,0.74,0.04,0.82,0.1,0.84,0.01,0.83,0.06,0.99,0.01,0.82,0.1,0.63,0.28,0.84,0.15,0.46,0.28,0.28,0.15
0.82,0.53,0.45,0.7,0.04,0.83,0.08,0.86,0.01,0.84,0.04,0.99,0.01,0.86,0.08,0.65,0.27,0.84,0.15,0.45,0.27,0.29,0.15
0.82,0.51,0.44,0.76,0.03,0.76,0.12,0.72,0.02,0.74,0.07,0.98,0.02,0.81,0.12,0.64,0.29,0.83,0.16,0.42,0.29,0.28,0.16
0.81,0.5,0.42,0.94,0.01,0.66,0.19,0.52,0.04,0.59,0.12,0.96,0.04,0.7,0.19,0.58,0.33,0.82,0.17,0.38,0.33,0.25,0.17
0.81,0.49,0.42,1.0,0.0,0.63,0.2,0.43,0.04,0.53,0.12,0.96,0.04,0.69,0.2,0.57,0.35,0.82,0.17,0.33,0.35,0.25,0.17
