ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.58,0.43,0.0,0.33,0.0,1.0,0.0,0.36,0.0,0.68,0.64,0.36,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.98,0.0
0.77,0.15,0.19,0.05,0.04,0.12,0.08,0.05,0.01,0.08,0.04,0.99,0.01,0.92,0.08,0.91,0.07,0.8,0.18,0.79,0.07,0.38,0.18
0.76,0.03,0.1,0.21,0.0,0.38,0.01,0.0,1.0,0.19,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.79,0.32,0.3,0.07,0.08,0.17,0.19,0.05,0.04,0.11,0.12,0.96,0.04,0.8,0.19,0.98,0.02,0.83,0.15,0.94,0.02,0.41,0.15
0.79,0.55,0.41,0.18,0.2,0.22,0.46,0.18,0.15,0.2,0.3,0.84,0.15,0.46,0.46,0.56,0.25,0.91,0.08,0.62,0.25,0.56,0.08
0.8,0.48,0.39,0.31,0.11,0.4,0.25,0.44,0.05,0.42,0.15,0.95,0.05,0.7,0.25,0.52,0.33,0.87,0.12,0.49,0.33,0.44,0.12
0.79,0.54,0.4,0.5,0.11,0.59,0.23,0.64,0.05,0.61,0.14,0.94,0.05,0.67,0.23,0.48,0.32,0.89,0.1,0.53,0.32,0.45,0.1
0.79,0.33,0.32,0.4,0.05,0.62,0.09,0.76,0.01,0.69,0.05,0.99,0.01,0.9,0.09,0.59,0.33,0.82,0.16,0.39,0.33,0.38,0.16
0.79,0.3,0.32,0.1,0.06,0.24,0.16,0.11,0.02,0.17,0.09,0.98,0.02,0.83,0.16,0.91,0.07,0.82,0.16,0.7,0.07,0.4,0.16
0.81,0.44,0.39,0.1,0.12,0.22,0.28,0.08,0.06,0.15,0.17,0.94,0.06,0.69,0.28,0.93,0.05,0.86,0.13,0.85,0.05,0.45,0.13
0.8,0.3,0.33,0.12,0.06,0.29,0.15,0.13,0.01,0.21,0.08,0.99,0.01,0.85,0.15,0.92,0.07,0.82,0.16,0.69,0.07,0.4,0.16
0.8,0.57,0.45,0.16,0.2,0.25,0.46,0.14,0.15,0.2,0.3,0.85,0.15,0.45,0.46,0.72,0.17,0.92,0.07,0.69,0.17,0.57,0.07
0.81,0.47,0.4,0.1,0.13,0.22,0.31,0.08,0.07,0.15,0.19,0.93,0.07,0.65,0.31,0.92,0.06,0.87,0.12,0.84,0.06,0.46,0.12
0.8,0.38,0.35,0.48,0.05,0.84,0.04,0.74,0.01,0.79,0.03,0.99,0.01,0.95,0.04,0.67,0.25,0.82,0.16,0.48,0.25,0.36,0.16
0.8,0.39,0.37,0.09,0.1,0.22,0.23,0.06,0.04,0.14,0.14,0.96,0.04,0.75,0.23,0.99,0.01,0.84,0.14,0.97,0.01,0.43,0.14
0.81,0.47,0.4,0.09,0.13,0.2,0.32,0.07,0.07,0.14,0.2,0.93,0.07,0.66,0.32,0.92,0.05,0.87,0.12,0.84,0.05,0.46,0.12
0.81,0.53,0.43,0.05,0.18,0.12,0.44,0.02,0.11,0.07,0.28,0.89,0.11,0.53,0.44,0.89,0.08,0.9,0.09,0.76,0.08,0.53,0.09
0.81,0.42,0.38,0.07,0.11,0.17,0.28,0.04,0.05,0.11,0.17,0.95,0.05,0.71,0.28,0.97,0.02,0.85,0.13,0.9,0.02,0.44,0.13
0.81,0.48,0.41,0.06,0.14,0.15,0.35,0.03,0.07,0.09,0.21,0.93,0.07,0.63,0.35,0.91,0.07,0.87,0.11,0.74,0.07,0.48,0.11
0.81,0.45,0.41,0.05,0.13,0.14,0.32,0.02,0.06,0.08,0.19,0.94,0.06,0.66,0.32,0.9,0.08,0.87,0.12,0.67,0.08,0.47,0.12
0.81,0.43,0.39,0.37,0.07,0.79,0.06,0.42,0.02,0.6,0.04,0.98,0.02,0.92,0.06,0.83,0.13,0.83,0.15,0.64,0.13,0.36,0.15
0.81,0.47,0.42,0.12,0.12,0.29,0.27,0.09,0.05,0.19,0.16,0.95,0.05,0.7,0.27,0.99,0.01,0.86,0.13,0.96,0.01,0.44,0.13
0.81,0.54,0.44,0.39,0.11,0.74,0.13,0.41,0.06,0.57,0.1,0.94,0.06,0.81,0.13,0.76,0.16,0.86,0.13,0.66,0.16,0.38,0.13
0.81,0.54,0.44,0.51,0.08,0.91,0.04,0.61,0.03,0.76,0.04,0.96,0.03,0.93,0.04,0.7,0.21,0.85,0.14,0.59,0.21,0.34,0.14
0.82,0.49,0.43,0.19,0.11,0.46,0.21,0.15,0.05,0.3,0.13,0.95,0.05,0.74,0.21,0.97,0.02,0.86,0.13,0.92,0.02,0.42,0.13
0.82,0.52,0.45,0.28,0.11,0.65,0.15,0.24,0.05,0.45,0.1,0.95,0.05,0.79,0.15,0.92,0.06,0.86,0.13,0.83,0.06,0.39,0.13
0.82,0.47,0.42,0.19,0.1,0.47,0.2,0.14,0.04,0.3,0.12,0.96,0.04,0.76,0.2,0.98,0.02,0.85,0.13,0.93,0.02,0.41,0.13
0.82,0.51,0.45,0.37,0.09,0.77,0.1,0.39,0.04,0.58,0.07,0.96,0.04,0.86,0.1,0.84,0.12,0.85,0.14,0.67,0.12,0.37,0.14
0.81,0.45,0.42,0.58,0.04,0.89,0.04,0.98,0.0,0.94,0.02,1.0,0.0,0.94,0.04,0.73,0.22,0.83,0.16,0.44,0.22,0.32,0.16
0.82,0.56,0.47,0.37,0.11,0.75,0.12,0.38,0.05,0.56,0.08,0.95,0.05,0.82,0.12,0.82,0.13,0.87,0.12,0.68,0.13,0.38,0.12
0.82,0.59,0.49,0.36,0.13,0.7,0.17,0.33,0.08,0.52,0.12,0.92,0.08,0.72,0.17,0.82,0.12,0.89,0.11,0.72,0.12,0.41,0.11
0.83,0.59,0.49,0.25,0.15,0.55,0.26,0.2,0.09,0.38,0.17,0.91,0.09,0.63,0.26,0.92,0.06,0.89,0.1,0.85,0.06,0.45,0.1
0.82,0.51,0.46,0.22,0.11,0.54,0.19,0.15,0.05,0.35,0.12,0.95,0.05,0.75,0.19,0.99,0.01,0.86,0.13,0.97,0.01,0.41,0.13
