ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.74,0.04,-0.03,0.02,0.09,0.03,0.13,0.0,1.0,0.01,0.56,0.0,1.0,0.87,0.13,0.0,1.0,0.78,0.19,0.0,1.0,0.34,0.19
0.76,0.07,0.07,0.19,0.03,0.24,0.08,0.01,0.03,0.12,0.06,0.97,0.03,0.92,0.08,0.27,0.7,0.79,0.19,0.05,0.7,0.34,0.19
0.77,0.17,0.14,0.44,0.04,0.51,0.09,0.13,0.06,0.32,0.07,0.94,0.06,0.9,0.09,0.29,0.58,0.8,0.18,0.24,0.58,0.34,0.18
0.76,0.23,0.15,0.3,0.1,0.35,0.23,0.07,0.13,0.21,0.18,0.87,0.13,0.74,0.23,0.28,0.6,0.79,0.19,0.21,0.6,0.3,0.19
0.77,0.23,0.2,0.55,0.04,0.6,0.09,0.14,0.06,0.37,0.07,0.94,0.06,0.9,0.09,0.32,0.58,0.8,0.18,0.21,0.58,0.34,0.18
0.72,0.42,0.24,0.44,0.17,0.46,0.44,0.16,0.32,0.31,0.38,0.65,0.32,0.31,0.44,0.28,0.51,0.81,0.18,0.36,0.51,0.16,0.18
0.77,0.53,0.38,1.0,0.0,0.91,0.06,0.62,0.08,0.77,0.07,0.9,0.08,0.87,0.06,0.39,0.38,0.87,0.12,0.49,0.38,0.31,0.12
0.8,0.45,0.37,0.66,0.04,0.84,0.06,0.81,0.01,0.82,0.03,0.99,0.01,0.92,0.06,0.47,0.39,0.85,0.14,0.41,0.39,0.37,0.14
0.79,0.28,0.27,0.61,0.03,0.38,0.23,0.19,0.04,0.29,0.14,0.96,0.04,0.73,0.23,0.57,0.38,0.79,0.19,0.25,0.38,0.27,0.19
0.78,0.32,0.27,0.41,0.07,0.29,0.4,0.11,0.08,0.2,0.24,0.91,0.08,0.53,0.4,0.47,0.45,0.78,0.21,0.23,0.45,0.21,0.21
0.8,0.61,0.48,0.53,0.12,0.84,0.11,0.54,0.09,0.69,0.1,0.9,0.09,0.75,0.11,0.67,0.2,0.91,0.09,0.67,0.2,0.37,0.09
0.81,0.43,0.4,0.47,0.06,0.95,0.02,0.63,0.01,0.79,0.01,0.99,0.01,0.98,0.02,0.78,0.18,0.83,0.15,0.55,0.18,0.34,0.15
0.81,0.41,0.38,0.54,0.04,0.88,0.04,0.75,0.01,0.81,0.03,0.99,0.01,0.95,0.04,0.79,0.17,0.82,0.16,0.54,0.17,0.32,0.16
