ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.52,0.4,0.05,0.2,0.05,0.52,0.06,0.15,0.06,0.34,0.85,0.15,0.46,0.52,0.44,0.33,0.91,0.08,0.55,0.33,0.57,0.08
0.77,0.02,0.09,0.09,0.0,0.24,0.01,0.0,1.0,0.12,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.07,0.15,0.18,0.01,0.14,0.03,0.37,0.0,0.26,0.01,1.0,0.0,0.97,0.03,0.3,0.68,0.8,0.18,0.05,0.68,0.37,0.18
0.79,0.6,0.47,0.06,0.29,0.08,0.73,0.04,0.27,0.06,0.5,0.72,0.27,0.22,0.73,0.71,0.16,0.99,0.01,0.74,0.16,0.94,0.01
0.8,0.37,0.35,0.05,0.09,0.1,0.25,0.07,0.03,0.09,0.14,0.97,0.03,0.74,0.25,0.77,0.17,0.85,0.14,0.58,0.17,0.43,0.14
0.78,0.17,0.24,0.3,0.02,0.48,0.05,0.89,0.0,0.69,0.03,1.0,0.0,0.94,0.05,0.59,0.36,0.81,0.17,0.26,0.36,0.37,0.17
0.81,0.43,0.39,0.09,0.11,0.17,0.28,0.12,0.04,0.15,0.16,0.96,0.04,0.7,0.28,0.74,0.19,0.86,0.12,0.57,0.19,0.45,0.12
0.79,0.24,0.29,0.07,0.05,0.11,0.14,0.15,0.01,0.13,0.08,0.99,0.01,0.86,0.14,0.64,0.31,0.82,0.16,0.32,0.31,0.4,0.16
0.79,0.17,0.24,0.11,0.03,0.19,0.09,0.29,0.0,0.24,0.04,1.0,0.0,0.91,0.09,0.66,0.3,0.81,0.17,0.28,0.3,0.38,0.17
0.8,0.34,0.34,0.07,0.08,0.14,0.21,0.11,0.02,0.12,0.11,0.98,0.02,0.78,0.21,0.75,0.2,0.84,0.14,0.51,0.2,0.42,0.14
0.82,0.44,0.4,0.04,0.12,0.09,0.33,0.04,0.05,0.07,0.19,0.95,0.05,0.66,0.33,0.86,0.1,0.87,0.12,0.7,0.1,0.47,0.12
0.82,0.52,0.44,0.02,0.17,0.05,0.45,0.01,0.09,0.03,0.27,0.91,0.09,0.54,0.45,0.96,0.03,0.9,0.09,0.89,0.03,0.54,0.09
0.78,0.16,0.24,0.09,0.03,0.25,0.07,0.0,1.0,0.12,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.81,0.39,0.38,0.02,0.1,0.08,0.28,0.0,1.0,0.04,0.64,0.0,1.0,0.72,0.28,0.0,1.0,0.86,0.13,0.0,1.0,0.45,0.13
0.81,0.36,0.36,0.05,0.08,0.12,0.23,0.03,0.03,0.07,0.13,0.97,0.03,0.76,0.23,0.96,0.04,0.85,0.14,0.8,0.04,0.43,0.14
0.79,0.17,0.26,0.16,0.03,0.47,0.05,0.0,1.0,0.23,0.53,0.0,1.0,0.94,0.05,0.0,1.0,0.81,0.17,0.0,1.0,0.37,0.17
0.78,0.12,0.22,0.39,0.01,0.91,0.01,0.0,1.0,0.46,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.8,0.18,0.0,1.0,0.35,0.18
0.82,0.5,0.44,0.13,0.12,0.32,0.28,0.1,0.06,0.21,0.17,0.94,0.06,0.67,0.28,0.98,0.01,0.87,0.11,0.95,0.01,0.45,0.11
0.8,0.32,0.34,0.16,0.06,0.41,0.12,0.14,0.01,0.28,0.07,0.99,0.01,0.86,0.12,0.97,0.03,0.83,0.15,0.85,0.03,0.39,0.15
0.81,0.38,0.38,0.1,0.08,0.29,0.2,0.05,0.03,0.17,0.12,0.97,0.03,0.79,0.2,0.93,0.06,0.85,0.14,0.69,0.06,0.42,0.14
0.8,0.33,0.35,0.09,0.07,0.26,0.17,0.02,0.02,0.14,0.1,0.98,0.02,0.82,0.17,0.89,0.1,0.84,0.15,0.32,0.1,0.4,0.15
0.81,0.36,0.37,0.13,0.07,0.36,0.16,0.05,0.02,0.2,0.09,0.98,0.02,0.82,0.16,0.91,0.08,0.84,0.15,0.53,0.08,0.4,0.15
0.8,0.26,0.32,0.28,0.04,0.68,0.05,0.39,0.0,0.54,0.03,1.0,0.0,0.94,0.05,0.92,0.07,0.82,0.17,0.54,0.07,0.37,0.17
0.8,0.28,0.34,0.15,0.05,0.43,0.1,0.0,1.0,0.21,0.55,0.0,1.0,0.89,0.1,0.0,1.0,0.82,0.16,0.0,1.0,0.38,0.16
0.83,0.49,0.45,0.13,0.11,0.35,0.26,0.07,0.04,0.21,0.15,0.96,0.04,0.7,0.26,0.95,0.04,0.87,0.12,0.8,0.04,0.44,0.12
0.82,0.44,0.42,0.37,0.06,0.84,0.05,0.44,0.02,0.64,0.04,0.98,0.02,0.93,0.05,0.86,0.11,0.84,0.15,0.62,0.11,0.36,0.15
0.82,0.41,0.4,0.21,0.08,0.54,0.14,0.16,0.02,0.35,0.08,0.98,0.02,0.84,0.14,1.0,0.0,0.84,0.14,0.98,0.0,0.39,0.14
0.83,0.62,0.52,0.09,0.22,0.24,0.51,0.03,0.15,0.14,0.33,0.85,0.15,0.39,0.51,0.82,0.14,0.95,0.05,0.59,0.14,0.66,0.05
0.82,0.45,0.42,0.29,0.08,0.72,0.09,0.22,0.03,0.47,0.06,0.97,0.03,0.88,0.09,0.98,0.02,0.84,0.14,0.93,0.02,0.37,0.14
0.83,0.53,0.47,0.17,0.12,0.45,0.24,0.1,0.06,0.28,0.15,0.94,0.06,0.7,0.24,0.95,0.04,0.88,0.11,0.83,0.04,0.44,0.11
0.82,0.43,0.41,0.29,0.07,0.72,0.08,0.23,0.02,0.47,0.05,0.98,0.02,0.89,0.08,0.98,0.02,0.84,0.15,0.9,0.02,0.37,0.15
0.81,0.36,0.38,0.23,0.06,0.6,0.1,0.17,0.02,0.39,0.06,0.98,0.02,0.88,0.1,1.0,0.0,0.83,0.15,0.98,0.0,0.38,0.15
0.82,0.44,0.42,0.19,0.09,0.49,0.17,0.12,0.03,0.3,0.1,0.97,0.03,0.8,0.17,0.97,0.02,0.85,0.13,0.87,0.02,0.4,0.13
0.8,0.3,0.35,0.24,0.04,0.62,0.07,0.22,0.01,0.42,0.04,0.99,0.01,0.92,0.07,0.98,0.02,0.82,0.16,0.83,0.02,0.37,0.16
0.83,0.5,0.46,0.23,0.1,0.59,0.16,0.15,0.04,0.37,0.1,0.96,0.04,0.79,0.16,0.98,0.01,0.86,0.13,0.94,0.01,0.4,0.13
0.84,0.59,0.51,0.21,0.15,0.51,0.27,0.12,0.08,0.32,0.18,0.92,0.08,0.63,0.27,0.95,0.04,0.9,0.09,0.86,0.04,0.46,0.09
0.83,0.49,0.45,0.25,0.09,0.62,0.14,0.19,0.03,0.41,0.09,0.97,0.03,0.81,0.14,0.98,0.02,0.86,0.13,0.92,0.02,0.39,0.13
0.83,0.66,0.55,0.25,0.19,0.6,0.29,0.14,0.16,0.37,0.22,0.83,0.16,0.48,0.29,0.93,0.05,0.94,0.06,0.88,0.05,0.52,0.06
0.83,0.66,0.55,0.32,0.18,0.68,0.24,0.21,0.16,0.45,0.2,0.83,0.16,0.51,0.24,0.96,0.02,0.94,0.06,0.95,0.02,0.49,0.06
0.83,0.66,0.55,0.38,0.15,0.79,0.15,0.29,0.12,0.54,0.14,0.87,0.12,0.67,0.15,0.91,0.06,0.92,0.08,0.86,0.06,0.4,0.08
0.84,0.58,0.51,0.33,0.11,0.79,0.11,0.25,0.05,0.52,0.08,0.95,0.05,0.83,0.11,0.97,0.03,0.87,0.12,0.91,0.03,0.37,0.12
0.79,0.65,0.54,0.29,0.24,0.65,0.31,0.15,0.28,0.4,0.3,0.7,0.28,0.26,0.31,0.93,0.04,0.98,0.02,0.91,0.04,0.77,0.02
0.7,0.59,0.48,0.37,0.25,0.74,0.25,0.2,0.42,0.47,0.33,0.53,0.42,0.11,0.25,0.97,0.01,0.99,0.01,0.98,0.01,0.77,0.01
0.73,0.61,0.5,0.31,0.27,0.68,0.31,0.15,0.42,0.42,0.36,0.55,0.42,0.11,0.31,0.89,0.05,0.99,0.01,0.9,0.05,0.7,0.01
0.8,0.66,0.55,0.22,0.25,0.55,0.39,0.09,0.28,0.32,0.34,0.71,0.28,0.25,0.39,0.8,0.14,0.99,0.01,0.7,0.14,0.82,0.01
0.84,0.6,0.52,0.18,0.15,0.46,0.3,0.09,0.08,0.28,0.19,0.92,0.08,0.6,0.3,0.92,0.07,0.9,0.09,0.76,0.07,0.48,0.09
0.81,0.38,0.4,0.41,0.04,0.97,0.01,0.44,0.01,0.7,0.01,0.99,0.01,0.99,0.01,0.94,0.05,0.82,0.16,0.7,0.05,0.34,0.16
0.81,0.35,0.38,0.54,0.03,0.78,0.06,0.9,0.0,0.84,0.03,1.0,0.0,0.93,0.06,0.87,0.11,0.81,0.17,0.46,0.11,0.32,0.17
0.8,0.26,0.33,0.6,0.02,0.7,0.06,0.34,0.0,0.52,0.03,1.0,0.0,0.93,0.06,0.88,0.12,0.8,0.18,0.16,0.12,0.33,0.18
