ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.79,0.4,0.31,0.01,0.15,0.01,0.35,0.01,0.1,0.01,0.22,0.9,0.1,0.65,0.35,0.42,0.35,0.86,0.13,0.54,0.35,0.46,0.13
0.77,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.02,0.1,0.08,0.0,0.22,0.01,0.0,1.0,0.11,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.76,0.59,0.45,0.05,0.33,0.06,0.84,0.03,0.38,0.04,0.61,0.61,0.38,0.12,0.84,0.65,0.17,0.97,0.03,0.75,0.17,0.69,0.03
0.81,0.42,0.38,0.02,0.12,0.03,0.34,0.03,0.05,0.03,0.2,0.95,0.05,0.66,0.34,0.61,0.28,0.87,0.12,0.49,0.28,0.47,0.12
0.79,0.18,0.24,0.28,0.03,0.39,0.07,0.93,0.0,0.66,0.04,1.0,0.0,0.93,0.07,0.51,0.43,0.81,0.17,0.23,0.43,0.38,0.17
0.81,0.47,0.4,0.07,0.14,0.12,0.36,0.09,0.07,0.1,0.21,0.93,0.07,0.62,0.36,0.69,0.22,0.88,0.11,0.57,0.22,0.48,0.11
0.8,0.3,0.32,0.05,0.07,0.08,0.19,0.08,0.02,0.08,0.1,0.98,0.02,0.8,0.19,0.67,0.27,0.83,0.15,0.42,0.27,0.41,0.15
0.79,0.21,0.27,0.08,0.04,0.13,0.12,0.2,0.01,0.17,0.07,0.99,0.01,0.88,0.12,0.63,0.32,0.82,0.16,0.29,0.32,0.39,0.16
0.81,0.41,0.38,0.04,0.11,0.09,0.3,0.05,0.04,0.07,0.17,0.96,0.04,0.69,0.3,0.82,0.14,0.86,0.12,0.63,0.14,0.46,0.12
0.82,0.49,0.42,0.03,0.15,0.07,0.41,0.02,0.08,0.05,0.24,0.92,0.08,0.58,0.41,0.95,0.03,0.89,0.1,0.9,0.03,0.51,0.1
0.82,0.56,0.45,0.01,0.21,0.03,0.56,0.01,0.13,0.02,0.35,0.87,0.13,0.43,0.56,0.94,0.04,0.93,0.07,0.9,0.04,0.61,0.07
0.79,0.19,0.27,0.05,0.04,0.14,0.11,0.0,1.0,0.07,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.82,0.45,0.41,0.01,0.13,0.05,0.35,0.0,1.0,0.03,0.68,0.0,1.0,0.64,0.35,0.0,1.0,0.87,0.11,0.0,1.0,0.48,0.11
0.81,0.41,0.39,0.04,0.1,0.09,0.29,0.04,0.03,0.07,0.16,0.96,0.03,0.7,0.29,0.91,0.07,0.86,0.12,0.74,0.07,0.45,0.12
0.79,0.18,0.26,0.1,0.03,0.26,0.08,0.08,0.0,0.17,0.04,1.0,0.0,0.91,0.08,1.0,0.0,0.81,0.17,0.95,0.0,0.38,0.17
0.78,0.11,0.21,0.28,0.01,0.69,0.02,0.81,0.0,0.75,0.01,1.0,0.0,0.98,0.02,0.91,0.09,0.8,0.18,0.27,0.09,0.36,0.18
0.82,0.49,0.43,0.1,0.13,0.22,0.33,0.09,0.06,0.15,0.2,0.94,0.06,0.64,0.33,0.91,0.07,0.88,0.11,0.8,0.07,0.47,0.11
0.8,0.31,0.34,0.13,0.06,0.32,0.14,0.15,0.01,0.23,0.08,0.99,0.01,0.85,0.14,0.91,0.08,0.83,0.15,0.66,0.08,0.4,0.15
0.81,0.39,0.38,0.09,0.09,0.22,0.22,0.06,0.03,0.14,0.12,0.97,0.03,0.76,0.22,0.99,0.01,0.85,0.14,0.97,0.01,0.43,0.14
0.8,0.32,0.35,0.08,0.07,0.22,0.18,0.04,0.02,0.13,0.1,0.98,0.02,0.82,0.18,0.94,0.05,0.84,0.15,0.67,0.05,0.41,0.15
0.81,0.33,0.35,0.11,0.07,0.26,0.17,0.09,0.02,0.17,0.1,0.98,0.02,0.82,0.17,0.96,0.03,0.84,0.15,0.83,0.03,0.41,0.15
0.79,0.23,0.3,0.21,0.03,0.52,0.07,0.27,0.0,0.4,0.04,1.0,0.0,0.93,0.07,0.94,0.06,0.81,0.17,0.59,0.06,0.37,0.17
0.8,0.26,0.32,0.11,0.05,0.31,0.12,0.04,0.01,0.17,0.07,0.99,0.01,0.88,0.12,0.94,0.06,0.82,0.16,0.47,0.06,0.39,0.16
0.82,0.45,0.42,0.13,0.1,0.3,0.25,0.1,0.03,0.2,0.14,0.97,0.03,0.73,0.25,0.96,0.03,0.86,0.12,0.86,0.03,0.44,0.12
0.81,0.38,0.39,0.41,0.05,0.94,0.01,0.55,0.01,0.74,0.01,0.99,0.01,0.98,0.01,0.86,0.12,0.83,0.16,0.57,0.12,0.35,0.16
0.81,0.36,0.38,0.21,0.06,0.55,0.11,0.17,0.02,0.36,0.07,0.98,0.02,0.87,0.11,0.99,0.01,0.83,0.15,0.93,0.01,0.38,0.15
0.83,0.6,0.5,0.09,0.19,0.25,0.46,0.04,0.13,0.14,0.3,0.87,0.13,0.46,0.46,0.84,0.12,0.93,0.07,0.63,0.12,0.58,0.07
0.81,0.38,0.38,0.3,0.06,0.73,0.07,0.33,0.01,0.53,0.04,0.99,0.01,0.91,0.07,0.91,0.07,0.83,0.15,0.69,0.07,0.37,0.15
0.83,0.52,0.46,0.18,0.12,0.45,0.24,0.12,0.05,0.29,0.14,0.95,0.05,0.7,0.24,0.99,0.0,0.88,0.11,0.98,0.0,0.44,0.11
0.81,0.39,0.39,0.33,0.06,0.8,0.05,0.36,0.01,0.58,0.03,0.99,0.01,0.93,0.05,0.91,0.07,0.83,0.15,0.69,0.07,0.36,0.15
0.81,0.33,0.36,0.28,0.05,0.72,0.06,0.23,0.01,0.47,0.03,0.99,0.01,0.93,0.06,0.98,0.01,0.82,0.16,0.9,0.01,0.37,0.16
0.82,0.42,0.41,0.21,0.08,0.53,0.14,0.15,0.02,0.34,0.08,0.98,0.02,0.83,0.14,1.0,0.0,0.85,0.14,0.99,0.0,0.39,0.14
0.8,0.3,0.35,0.31,0.04,0.79,0.04,0.36,0.01,0.57,0.03,0.99,0.01,0.95,0.04,0.95,0.05,0.82,0.16,0.66,0.05,0.36,0.16
0.82,0.42,0.42,0.32,0.06,0.77,0.07,0.32,0.02,0.55,0.05,0.98,0.02,0.91,0.07,0.93,0.06,0.84,0.15,0.74,0.06,0.36,0.15
0.83,0.51,0.46,0.28,0.09,0.67,0.13,0.23,0.04,0.45,0.09,0.96,0.04,0.82,0.13,0.96,0.03,0.86,0.13,0.88,0.03,0.38,0.13
0.82,0.43,0.42,0.31,0.07,0.77,0.07,0.28,0.02,0.53,0.05,0.98,0.02,0.91,0.07,0.95,0.04,0.84,0.15,0.81,0.04,0.36,0.15
0.84,0.63,0.52,0.29,0.15,0.67,0.2,0.21,0.1,0.44,0.15,0.9,0.1,0.65,0.2,0.97,0.02,0.9,0.09,0.94,0.02,0.43,0.09
0.83,0.64,0.53,0.36,0.15,0.75,0.16,0.29,0.1,0.52,0.13,0.89,0.1,0.69,0.16,0.9,0.07,0.91,0.09,0.83,0.07,0.41,0.09
0.83,0.63,0.52,0.41,0.13,0.84,0.1,0.36,0.09,0.6,0.1,0.91,0.09,0.78,0.1,0.85,0.1,0.9,0.1,0.77,0.1,0.37,0.1
0.84,0.58,0.5,0.39,0.1,0.85,0.07,0.35,0.05,0.6,0.06,0.95,0.05,0.87,0.07,0.89,0.08,0.87,0.12,0.77,0.08,0.35,0.12
0.79,0.65,0.54,0.33,0.22,0.66,0.3,0.2,0.25,0.43,0.28,0.73,0.25,0.3,0.3,0.96,0.02,0.98,0.02,0.95,0.02,0.71,0.02
0.71,0.6,0.48,0.37,0.24,0.73,0.26,0.21,0.39,0.47,0.33,0.56,0.39,0.14,0.26,0.98,0.01,0.99,0.0,0.99,0.01,0.87,0.0
0.72,0.6,0.49,0.34,0.26,0.69,0.3,0.18,0.41,0.43,0.35,0.55,0.41,0.12,0.3,0.96,0.02,0.99,0.01,0.96,0.02,0.79,0.01
0.76,0.63,0.51,0.26,0.27,0.6,0.37,0.12,0.37,0.36,0.37,0.61,0.37,0.15,0.37,0.86,0.08,0.99,0.01,0.84,0.08,0.89,0.01
0.81,0.66,0.54,0.22,0.24,0.53,0.39,0.1,0.25,0.32,0.32,0.75,0.25,0.3,0.39,0.84,0.11,0.97,0.02,0.76,0.11,0.72,0.02
0.84,0.64,0.53,0.26,0.16,0.63,0.24,0.16,0.11,0.4,0.17,0.88,0.11,0.6,0.24,0.97,0.02,0.91,0.08,0.94,0.02,0.46,0.08
0.84,0.63,0.53,0.28,0.15,0.65,0.21,0.18,0.1,0.42,0.15,0.9,0.1,0.64,0.21,0.99,0.01,0.91,0.09,0.97,0.01,0.44,0.09
0.83,0.54,0.48,0.28,0.1,0.68,0.14,0.22,0.04,0.45,0.09,0.96,0.04,0.8,0.14,0.97,0.02,0.87,0.12,0.91,0.02,0.39,0.12
