ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.02,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.13,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.8,0.35,0.32,0.01,0.1,0.01,0.27,0.01,0.05,0.01,0.16,0.95,0.05,0.73,0.27,0.71,0.2,0.85,0.14,0.6,0.2,0.43,0.14
0.81,0.48,0.4,0.06,0.15,0.07,0.4,0.07,0.08,0.07,0.24,0.92,0.08,0.59,0.4,0.56,0.3,0.88,0.1,0.52,0.3,0.5,0.1
0.81,0.53,0.42,0.14,0.17,0.15,0.44,0.17,0.1,0.16,0.27,0.89,0.1,0.52,0.44,0.47,0.34,0.9,0.09,0.52,0.34,0.54,0.09
0.8,0.55,0.42,0.25,0.16,0.27,0.42,0.3,0.1,0.29,0.26,0.89,0.1,0.51,0.42,0.47,0.33,0.91,0.08,0.54,0.33,0.55,0.08
0.8,0.55,0.42,0.33,0.15,0.35,0.38,0.42,0.09,0.39,0.23,0.91,0.09,0.53,0.38,0.45,0.34,0.91,0.08,0.53,0.34,0.53,0.08
0.81,0.55,0.43,0.36,0.13,0.43,0.32,0.45,0.07,0.44,0.2,0.92,0.07,0.57,0.32,0.51,0.31,0.9,0.09,0.53,0.31,0.5,0.09
0.81,0.55,0.44,0.31,0.14,0.42,0.32,0.38,0.07,0.4,0.2,0.92,0.07,0.59,0.32,0.57,0.28,0.9,0.09,0.55,0.28,0.49,0.09
0.82,0.54,0.44,0.22,0.14,0.33,0.35,0.25,0.08,0.29,0.21,0.92,0.08,0.58,0.35,0.64,0.24,0.9,0.09,0.57,0.24,0.5,0.09
0.82,0.54,0.45,0.13,0.15,0.26,0.37,0.11,0.09,0.18,0.23,0.91,0.09,0.58,0.37,0.86,0.1,0.9,0.09,0.76,0.1,0.5,0.09
0.82,0.53,0.45,0.09,0.16,0.2,0.39,0.06,0.09,0.13,0.24,0.91,0.09,0.56,0.39,1.0,0.0,0.9,0.09,1.0,0.0,0.51,0.09
0.82,0.54,0.45,0.05,0.17,0.12,0.44,0.03,0.09,0.07,0.27,0.91,0.09,0.53,0.44,0.98,0.01,0.9,0.09,0.96,0.01,0.54,0.09
0.82,0.54,0.45,0.05,0.18,0.11,0.46,0.03,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.97,0.02,0.91,0.08,0.93,0.02,0.55,0.08
