ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.19,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.8,0.4,0.35,0.02,0.12,0.01,0.33,0.03,0.06,0.02,0.2,0.94,0.06,0.67,0.33,0.2,0.56,0.86,0.12,0.35,0.56,0.46,0.12
0.81,0.48,0.41,0.05,0.15,0.05,0.41,0.07,0.07,0.06,0.24,0.93,0.07,0.58,0.41,0.5,0.35,0.89,0.1,0.46,0.35,0.51,0.1
0.82,0.51,0.43,0.06,0.16,0.08,0.43,0.08,0.08,0.08,0.26,0.92,0.08,0.55,0.43,0.57,0.3,0.9,0.09,0.51,0.3,0.53,0.09
0.82,0.52,0.43,0.06,0.16,0.09,0.44,0.07,0.09,0.08,0.27,0.91,0.09,0.54,0.44,0.64,0.25,0.9,0.09,0.56,0.25,0.53,0.09
0.82,0.53,0.44,0.05,0.17,0.08,0.46,0.05,0.09,0.07,0.28,0.91,0.09,0.52,0.46,0.73,0.19,0.9,0.09,0.63,0.19,0.55,0.09
0.82,0.54,0.45,0.04,0.18,0.06,0.49,0.04,0.1,0.05,0.29,0.9,0.1,0.5,0.49,0.67,0.23,0.91,0.08,0.58,0.23,0.56,0.08
0.82,0.54,0.45,0.04,0.18,0.07,0.49,0.03,0.1,0.05,0.29,0.9,0.1,0.49,0.49,0.8,0.13,0.91,0.08,0.71,0.13,0.57,0.08
0.82,0.55,0.45,0.03,0.18,0.07,0.5,0.03,0.11,0.05,0.3,0.89,0.11,0.48,0.5,0.89,0.07,0.91,0.08,0.82,0.07,0.57,0.08
0.82,0.54,0.46,0.03,0.18,0.06,0.49,0.02,0.1,0.04,0.29,0.9,0.1,0.49,0.49,1.0,0.0,0.91,0.08,1.0,0.0,0.57,0.08
0.82,0.54,0.46,0.03,0.18,0.06,0.49,0.01,0.09,0.03,0.29,0.91,0.09,0.5,0.49,0.95,0.04,0.91,0.08,0.88,0.04,0.56,0.08
0.82,0.55,0.46,0.03,0.18,0.08,0.49,0.01,0.1,0.04,0.29,0.9,0.1,0.49,0.49,0.87,0.11,0.91,0.08,0.67,0.11,0.57,0.08
0.83,0.56,0.47,0.04,0.19,0.11,0.49,0.02,0.11,0.07,0.3,0.89,0.11,0.48,0.49,0.85,0.12,0.92,0.07,0.62,0.12,0.58,0.07
0.83,0.57,0.47,0.04,0.2,0.11,0.52,0.01,0.12,0.06,0.32,0.88,0.12,0.45,0.52,0.79,0.17,0.92,0.07,0.48,0.17,0.6,0.07
0.83,0.56,0.47,0.05,0.18,0.14,0.47,0.01,0.1,0.08,0.28,0.9,0.1,0.49,0.47,0.77,0.21,0.91,0.08,0.34,0.21,0.56,0.08
0.83,0.57,0.48,0.05,0.19,0.15,0.48,0.01,0.11,0.08,0.29,0.89,0.11,0.48,0.48,0.78,0.19,0.92,0.07,0.4,0.19,0.58,0.07
0.83,0.58,0.48,0.08,0.18,0.23,0.44,0.02,0.11,0.12,0.28,0.89,0.11,0.5,0.44,0.79,0.18,0.92,0.08,0.43,0.18,0.55,0.08
0.83,0.58,0.49,0.1,0.17,0.27,0.41,0.03,0.1,0.15,0.26,0.9,0.1,0.52,0.41,0.81,0.16,0.91,0.08,0.49,0.16,0.53,0.08
0.83,0.59,0.49,0.1,0.18,0.28,0.42,0.04,0.11,0.16,0.27,0.89,0.11,0.5,0.42,0.85,0.12,0.92,0.08,0.62,0.12,0.55,0.08
0.83,0.6,0.5,0.13,0.18,0.34,0.39,0.05,0.12,0.2,0.26,0.88,0.12,0.51,0.39,0.86,0.11,0.92,0.08,0.67,0.11,0.54,0.08
0.83,0.59,0.5,0.14,0.17,0.37,0.36,0.06,0.1,0.21,0.23,0.9,0.1,0.54,0.36,0.87,0.1,0.91,0.08,0.67,0.1,0.51,0.08
0.83,0.6,0.5,0.14,0.17,0.38,0.36,0.06,0.11,0.22,0.23,0.89,0.11,0.54,0.36,0.87,0.11,0.91,0.08,0.67,0.11,0.51,0.08
0.84,0.59,0.5,0.17,0.16,0.44,0.31,0.08,0.1,0.26,0.21,0.9,0.1,0.58,0.31,0.88,0.09,0.9,0.09,0.7,0.09,0.48,0.09
0.83,0.6,0.51,0.16,0.17,0.42,0.35,0.07,0.11,0.24,0.23,0.89,0.11,0.54,0.35,0.86,0.11,0.91,0.08,0.65,0.11,0.51,0.08
0.84,0.61,0.52,0.19,0.17,0.47,0.32,0.09,0.11,0.28,0.21,0.89,0.11,0.56,0.32,0.91,0.07,0.91,0.08,0.78,0.07,0.5,0.08
0.84,0.6,0.51,0.19,0.16,0.5,0.29,0.1,0.1,0.3,0.2,0.9,0.1,0.6,0.29,0.91,0.07,0.9,0.09,0.77,0.07,0.47,0.09
0.84,0.61,0.51,0.21,0.16,0.52,0.28,0.12,0.1,0.32,0.19,0.9,0.1,0.6,0.28,0.94,0.04,0.9,0.09,0.86,0.04,0.47,0.09
0.84,0.61,0.52,0.21,0.16,0.52,0.28,0.12,0.1,0.32,0.19,0.9,0.1,0.59,0.28,0.95,0.04,0.91,0.09,0.87,0.04,0.47,0.09
0.84,0.61,0.52,0.22,0.15,0.53,0.27,0.13,0.09,0.33,0.18,0.91,0.09,0.62,0.27,0.96,0.03,0.9,0.09,0.9,0.03,0.46,0.09
0.84,0.61,0.52,0.23,0.15,0.57,0.25,0.14,0.09,0.35,0.17,0.91,0.09,0.62,0.25,0.97,0.02,0.9,0.09,0.92,0.02,0.46,0.09
0.84,0.6,0.52,0.24,0.14,0.59,0.23,0.15,0.08,0.37,0.15,0.92,0.08,0.66,0.23,0.97,0.02,0.9,0.1,0.92,0.02,0.44,0.1
0.84,0.62,0.53,0.26,0.15,0.63,0.22,0.16,0.09,0.4,0.15,0.91,0.09,0.66,0.22,0.97,0.02,0.9,0.09,0.92,0.02,0.43,0.09
0.84,0.62,0.53,0.27,0.14,0.65,0.2,0.17,0.08,0.41,0.14,0.92,0.08,0.68,0.2,0.99,0.01,0.9,0.09,0.97,0.01,0.43,0.09
0.84,0.62,0.53,0.26,0.15,0.63,0.23,0.16,0.1,0.4,0.17,0.9,0.1,0.64,0.23,0.97,0.02,0.9,0.09,0.92,0.02,0.44,0.09
