ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.78,0.19,0.24,0.13,0.04,0.18,0.1,0.34,0.01,0.26,0.06,0.99,0.01,0.9,0.1,0.53,0.4,0.81,0.17,0.28,0.4,0.39,0.17
0.8,0.34,0.33,0.07,0.08,0.16,0.21,0.06,0.03,0.11,0.12,0.97,0.03,0.78,0.21,0.91,0.07,0.83,0.15,0.76,0.07,0.42,0.15
0.81,0.48,0.41,0.06,0.14,0.12,0.37,0.05,0.07,0.08,0.22,0.93,0.07,0.61,0.37,0.9,0.07,0.88,0.11,0.8,0.07,0.49,0.11
0.81,0.5,0.43,0.05,0.16,0.1,0.4,0.03,0.08,0.07,0.24,0.92,0.08,0.58,0.4,0.96,0.03,0.88,0.1,0.92,0.03,0.51,0.1
0.82,0.52,0.44,0.03,0.17,0.09,0.44,0.02,0.09,0.06,0.27,0.91,0.09,0.54,0.44,0.93,0.05,0.9,0.09,0.83,0.05,0.53,0.09
0.82,0.55,0.46,0.04,0.18,0.11,0.47,0.02,0.11,0.07,0.29,0.89,0.11,0.5,0.47,0.85,0.12,0.91,0.08,0.61,0.12,0.56,0.08
0.82,0.54,0.45,0.08,0.16,0.22,0.39,0.04,0.09,0.13,0.24,0.91,0.09,0.57,0.39,0.88,0.1,0.89,0.1,0.68,0.1,0.51,0.1
0.82,0.54,0.45,0.1,0.16,0.27,0.37,0.05,0.09,0.16,0.23,0.91,0.09,0.58,0.37,0.89,0.09,0.89,0.1,0.72,0.09,0.5,0.1
0.82,0.59,0.48,0.1,0.2,0.25,0.45,0.05,0.14,0.15,0.3,0.86,0.14,0.47,0.45,0.87,0.09,0.92,0.07,0.73,0.09,0.57,0.07
0.82,0.6,0.49,0.11,0.2,0.29,0.45,0.05,0.14,0.17,0.3,0.86,0.14,0.45,0.45,0.86,0.11,0.92,0.07,0.69,0.11,0.57,0.07
0.82,0.57,0.47,0.14,0.17,0.35,0.36,0.06,0.11,0.2,0.23,0.89,0.11,0.56,0.36,0.89,0.09,0.9,0.09,0.73,0.09,0.5,0.09
0.82,0.59,0.48,0.14,0.18,0.35,0.38,0.07,0.12,0.21,0.25,0.88,0.12,0.52,0.38,0.89,0.08,0.91,0.08,0.76,0.08,0.52,0.08
0.82,0.6,0.5,0.14,0.19,0.35,0.4,0.06,0.13,0.2,0.27,0.86,0.13,0.49,0.4,0.88,0.09,0.92,0.07,0.74,0.09,0.54,0.07
0.83,0.61,0.5,0.16,0.19,0.39,0.38,0.08,0.13,0.24,0.26,0.86,0.13,0.5,0.38,0.89,0.08,0.92,0.08,0.77,0.08,0.53,0.08
0.83,0.6,0.5,0.16,0.18,0.4,0.36,0.08,0.12,0.24,0.24,0.88,0.12,0.52,0.36,0.91,0.07,0.91,0.08,0.79,0.07,0.52,0.08
0.83,0.61,0.5,0.16,0.19,0.41,0.37,0.08,0.13,0.24,0.25,0.87,0.13,0.5,0.37,0.88,0.09,0.92,0.08,0.75,0.09,0.53,0.08
0.83,0.6,0.5,0.18,0.17,0.45,0.33,0.09,0.12,0.27,0.23,0.88,0.12,0.56,0.33,0.91,0.06,0.91,0.09,0.8,0.06,0.49,0.09
0.83,0.61,0.5,0.18,0.18,0.46,0.33,0.09,0.13,0.28,0.23,0.87,0.13,0.54,0.33,0.9,0.07,0.91,0.08,0.78,0.07,0.5,0.08
0.83,0.63,0.52,0.19,0.19,0.47,0.34,0.08,0.14,0.27,0.24,0.85,0.14,0.5,0.34,0.87,0.1,0.92,0.07,0.72,0.1,0.52,0.07
0.83,0.63,0.52,0.2,0.18,0.51,0.31,0.1,0.13,0.3,0.22,0.86,0.13,0.53,0.31,0.89,0.08,0.91,0.08,0.77,0.08,0.5,0.08
0.83,0.63,0.52,0.19,0.19,0.48,0.34,0.09,0.13,0.28,0.24,0.86,0.13,0.52,0.34,0.88,0.09,0.92,0.08,0.75,0.09,0.51,0.08
0.83,0.61,0.51,0.22,0.16,0.55,0.27,0.11,0.11,0.33,0.19,0.89,0.11,0.61,0.27,0.91,0.06,0.9,0.09,0.8,0.06,0.46,0.09
0.83,0.6,0.5,0.24,0.15,0.58,0.23,0.14,0.08,0.36,0.15,0.91,0.08,0.67,0.23,0.95,0.04,0.89,0.1,0.87,0.04,0.43,0.1
0.83,0.62,0.51,0.22,0.17,0.55,0.27,0.11,0.12,0.33,0.2,0.88,0.12,0.59,0.27,0.89,0.08,0.9,0.09,0.76,0.08,0.47,0.09
0.83,0.61,0.51,0.23,0.16,0.58,0.24,0.11,0.1,0.34,0.17,0.9,0.1,0.64,0.24,0.91,0.07,0.89,0.1,0.77,0.07,0.44,0.1
0.83,0.61,0.51,0.25,0.15,0.63,0.21,0.14,0.1,0.39,0.15,0.9,0.1,0.67,0.21,0.93,0.05,0.89,0.1,0.84,0.05,0.43,0.1
0.83,0.59,0.5,0.25,0.14,0.61,0.21,0.14,0.08,0.38,0.14,0.92,0.08,0.69,0.21,0.95,0.04,0.88,0.11,0.87,0.04,0.42,0.11
0.83,0.62,0.52,0.24,0.16,0.59,0.24,0.12,0.11,0.35,0.17,0.89,0.11,0.62,0.24,0.92,0.06,0.9,0.09,0.81,0.06,0.45,0.09
0.83,0.6,0.51,0.26,0.14,0.65,0.19,0.16,0.08,0.41,0.14,0.92,0.08,0.71,0.19,0.96,0.03,0.88,0.11,0.89,0.03,0.41,0.11
0.83,0.59,0.5,0.27,0.14,0.65,0.19,0.16,0.08,0.41,0.14,0.92,0.08,0.71,0.19,0.96,0.03,0.88,0.11,0.9,0.03,0.41,0.11
0.83,0.61,0.52,0.26,0.15,0.63,0.21,0.14,0.1,0.39,0.15,0.9,0.1,0.67,0.21,0.94,0.04,0.89,0.1,0.86,0.04,0.43,0.1
0.83,0.62,0.52,0.24,0.16,0.61,0.24,0.12,0.11,0.36,0.17,0.89,0.11,0.63,0.24,0.91,0.07,0.9,0.09,0.8,0.07,0.44,0.09
0.83,0.62,0.52,0.25,0.16,0.62,0.22,0.14,0.1,0.38,0.16,0.9,0.1,0.65,0.22,0.93,0.05,0.9,0.1,0.84,0.05,0.43,0.1
0.84,0.62,0.52,0.25,0.15,0.63,0.22,0.13,0.1,0.38,0.16,0.9,0.1,0.66,0.22,0.93,0.05,0.89,0.1,0.82,0.05,0.43,0.1
