ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.13,0.2,0.25,0.02,0.4,0.05,0.97,0.0,0.69,0.03,1.0,0.0,0.95,0.05,0.58,0.38,0.8,0.18,0.2,0.38,0.37,0.18
0.79,0.29,0.31,0.08,0.06,0.17,0.17,0.09,0.02,0.13,0.1,0.98,0.02,0.83,0.17,0.86,0.12,0.82,0.16,0.6,0.12,0.41,0.16
0.81,0.48,0.41,0.06,0.14,0.13,0.37,0.05,0.07,0.09,0.22,0.93,0.07,0.61,0.37,0.9,0.07,0.88,0.11,0.8,0.07,0.49,0.11
0.81,0.49,0.42,0.04,0.15,0.11,0.39,0.01,0.08,0.06,0.24,0.92,0.08,0.59,0.39,0.83,0.14,0.88,0.11,0.5,0.14,0.5,0.11
0.82,0.51,0.43,0.03,0.16,0.1,0.42,0.01,0.09,0.06,0.26,0.91,0.09,0.56,0.42,0.79,0.18,0.89,0.1,0.38,0.18,0.52,0.1
0.82,0.53,0.45,0.03,0.17,0.1,0.45,0.01,0.09,0.06,0.27,0.91,0.09,0.53,0.45,0.78,0.2,0.9,0.09,0.33,0.2,0.54,0.09
0.82,0.51,0.44,0.09,0.15,0.24,0.34,0.03,0.07,0.14,0.21,0.93,0.07,0.62,0.34,0.86,0.12,0.88,0.11,0.56,0.12,0.48,0.11
0.82,0.53,0.45,0.11,0.15,0.28,0.34,0.05,0.08,0.17,0.21,0.92,0.08,0.61,0.34,0.91,0.07,0.88,0.1,0.75,0.07,0.48,0.1
0.82,0.59,0.48,0.12,0.19,0.3,0.42,0.06,0.13,0.18,0.28,0.87,0.13,0.49,0.42,0.9,0.07,0.91,0.08,0.78,0.07,0.55,0.08
0.82,0.6,0.49,0.13,0.2,0.32,0.42,0.06,0.14,0.19,0.28,0.86,0.14,0.47,0.42,0.88,0.09,0.92,0.07,0.73,0.09,0.56,0.07
0.82,0.58,0.48,0.13,0.17,0.33,0.37,0.06,0.11,0.2,0.24,0.89,0.11,0.55,0.37,0.9,0.08,0.9,0.09,0.77,0.08,0.51,0.09
0.82,0.59,0.49,0.15,0.18,0.37,0.36,0.07,0.12,0.22,0.24,0.88,0.12,0.54,0.36,0.89,0.08,0.91,0.09,0.76,0.08,0.51,0.09
0.83,0.61,0.5,0.15,0.19,0.38,0.38,0.07,0.13,0.23,0.26,0.87,0.13,0.5,0.38,0.89,0.08,0.92,0.08,0.76,0.08,0.53,0.08
0.83,0.61,0.5,0.16,0.19,0.39,0.38,0.08,0.13,0.24,0.26,0.87,0.13,0.49,0.38,0.9,0.07,0.92,0.07,0.78,0.07,0.54,0.07
0.83,0.59,0.49,0.16,0.17,0.41,0.34,0.08,0.11,0.24,0.23,0.89,0.11,0.55,0.34,0.91,0.07,0.9,0.09,0.78,0.07,0.5,0.09
0.83,0.62,0.51,0.15,0.19,0.39,0.39,0.07,0.13,0.23,0.26,0.86,0.13,0.48,0.39,0.89,0.08,0.92,0.07,0.76,0.08,0.55,0.07
0.83,0.61,0.51,0.17,0.18,0.42,0.36,0.09,0.13,0.26,0.24,0.87,0.13,0.51,0.36,0.91,0.07,0.91,0.08,0.8,0.07,0.52,0.08
0.83,0.62,0.51,0.17,0.19,0.43,0.37,0.08,0.14,0.26,0.26,0.86,0.14,0.48,0.37,0.89,0.08,0.92,0.07,0.77,0.08,0.54,0.07
0.83,0.63,0.52,0.18,0.19,0.44,0.37,0.09,0.14,0.27,0.26,0.86,0.14,0.48,0.37,0.89,0.08,0.93,0.07,0.77,0.08,0.54,0.07
0.83,0.63,0.52,0.18,0.19,0.46,0.36,0.08,0.14,0.27,0.25,0.86,0.14,0.48,0.36,0.88,0.09,0.93,0.07,0.74,0.09,0.54,0.07
0.83,0.63,0.52,0.18,0.19,0.45,0.36,0.08,0.14,0.27,0.25,0.86,0.14,0.49,0.36,0.88,0.09,0.92,0.07,0.73,0.09,0.53,0.07
0.83,0.61,0.51,0.18,0.17,0.47,0.31,0.08,0.11,0.27,0.21,0.89,0.11,0.57,0.31,0.88,0.09,0.9,0.09,0.72,0.09,0.49,0.09
0.83,0.59,0.5,0.2,0.15,0.51,0.27,0.11,0.09,0.31,0.18,0.91,0.09,0.63,0.27,0.92,0.06,0.89,0.1,0.79,0.06,0.46,0.1
0.83,0.63,0.52,0.2,0.18,0.51,0.31,0.09,0.13,0.3,0.22,0.87,0.13,0.54,0.31,0.87,0.1,0.91,0.08,0.7,0.1,0.49,0.08
0.83,0.63,0.52,0.2,0.18,0.52,0.3,0.09,0.12,0.3,0.21,0.88,0.12,0.56,0.3,0.87,0.1,0.91,0.08,0.68,0.1,0.49,0.08
0.83,0.62,0.52,0.22,0.16,0.56,0.26,0.1,0.11,0.33,0.18,0.89,0.11,0.61,0.26,0.89,0.08,0.9,0.09,0.74,0.08,0.46,0.09
0.83,0.6,0.51,0.21,0.15,0.54,0.26,0.1,0.09,0.32,0.17,0.91,0.09,0.63,0.26,0.91,0.07,0.89,0.1,0.75,0.07,0.45,0.1
0.83,0.63,0.52,0.2,0.17,0.53,0.29,0.09,0.12,0.31,0.2,0.88,0.12,0.57,0.29,0.87,0.1,0.91,0.08,0.68,0.1,0.48,0.08
0.83,0.6,0.51,0.23,0.15,0.58,0.23,0.12,0.09,0.35,0.16,0.91,0.09,0.66,0.23,0.92,0.06,0.89,0.1,0.8,0.06,0.44,0.1
0.83,0.61,0.51,0.23,0.15,0.57,0.24,0.12,0.09,0.34,0.16,0.91,0.09,0.64,0.24,0.92,0.06,0.89,0.1,0.79,0.06,0.44,0.1
0.84,0.62,0.52,0.22,0.16,0.57,0.25,0.11,0.1,0.34,0.17,0.89,0.1,0.62,0.25,0.89,0.08,0.9,0.09,0.73,0.08,0.45,0.09
0.83,0.63,0.52,0.21,0.17,0.56,0.27,0.09,0.12,0.33,0.2,0.88,0.12,0.58,0.27,0.86,0.11,0.91,0.09,0.67,0.11,0.47,0.09
0.84,0.62,0.52,0.23,0.16,0.58,0.25,0.11,0.11,0.34,0.18,0.89,0.11,0.61,0.25,0.89,0.08,0.9,0.09,0.74,0.08,0.45,0.09
0.84,0.62,0.52,0.22,0.16,0.59,0.24,0.1,0.1,0.34,0.17,0.9,0.1,0.63,0.24,0.88,0.1,0.9,0.09,0.68,0.1,0.45,0.09
0.84,0.63,0.53,0.24,0.17,0.61,0.24,0.12,0.11,0.36,0.17,0.89,0.11,0.61,0.24,0.9,0.08,0.9,0.09,0.75,0.08,0.45,0.09
0.84,0.6,0.51,0.24,0.14,0.61,0.21,0.13,0.08,0.37,0.14,0.92,0.08,0.69,0.21,0.93,0.06,0.89,0.11,0.79,0.06,0.42,0.11
0.84,0.62,0.52,0.26,0.15,0.66,0.19,0.13,0.09,0.4,0.14,0.91,0.09,0.69,0.19,0.91,0.07,0.89,0.1,0.77,0.07,0.42,0.1
0.84,0.62,0.52,0.27,0.14,0.7,0.17,0.15,0.09,0.42,0.13,0.91,0.09,0.71,0.17,0.93,0.06,0.89,0.1,0.81,0.06,0.4,0.1
0.84,0.61,0.52,0.28,0.14,0.72,0.16,0.15,0.08,0.43,0.12,0.92,0.08,0.74,0.16,0.93,0.05,0.88,0.11,0.82,0.05,0.4,0.11
0.84,0.63,0.53,0.27,0.15,0.69,0.18,0.13,0.1,0.41,0.14,0.9,0.1,0.69,0.18,0.9,0.07,0.89,0.1,0.76,0.07,0.41,0.1
0.84,0.61,0.52,0.28,0.14,0.73,0.15,0.15,0.08,0.44,0.11,0.92,0.08,0.75,0.15,0.92,0.06,0.88,0.11,0.79,0.06,0.39,0.11
0.84,0.61,0.52,0.29,0.13,0.74,0.14,0.16,0.07,0.45,0.11,0.93,0.07,0.77,0.14,0.94,0.05,0.88,0.11,0.83,0.05,0.39,0.11
0.84,0.6,0.52,0.3,0.12,0.76,0.12,0.18,0.06,0.47,0.09,0.94,0.06,0.79,0.12,0.96,0.03,0.88,0.12,0.88,0.03,0.38,0.12
0.84,0.61,0.52,0.29,0.13,0.74,0.14,0.17,0.07,0.46,0.11,0.93,0.07,0.77,0.14,0.95,0.04,0.88,0.11,0.85,0.04,0.38,0.11
0.84,0.61,0.52,0.29,0.14,0.73,0.15,0.16,0.08,0.45,0.11,0.92,0.08,0.75,0.15,0.93,0.05,0.88,0.11,0.82,0.05,0.39,0.11
0.84,0.61,0.52,0.29,0.13,0.73,0.15,0.17,0.08,0.45,0.11,0.92,0.08,0.76,0.15,0.95,0.04,0.88,0.11,0.86,0.04,0.39,0.11
0.84,0.61,0.52,0.3,0.12,0.76,0.13,0.19,0.07,0.47,0.1,0.93,0.07,0.79,0.13,0.97,0.02,0.88,0.11,0.91,0.02,0.38,0.11
0.84,0.6,0.52,0.31,0.12,0.79,0.11,0.19,0.06,0.49,0.08,0.94,0.06,0.82,0.11,0.96,0.03,0.87,0.12,0.88,0.03,0.37,0.12
0.84,0.59,0.51,0.32,0.11,0.8,0.1,0.2,0.06,0.5,0.08,0.94,0.06,0.83,0.1,0.97,0.02,0.87,0.12,0.91,0.02,0.37,0.12
