ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.51,0.32,0.01,0.41,0.01,0.88,0.01,0.61,0.01,0.74,0.39,0.61,0.12,0.88,0.3,0.27,1.0,0.0,0.7,0.27,0.98,0.0
0.66,0.51,0.32,0.01,0.4,0.01,0.86,0.01,0.58,0.01,0.72,0.42,0.58,0.13,0.86,0.32,0.27,0.99,0.01,0.69,0.27,0.94,0.01
0.68,0.52,0.33,0.01,0.38,0.01,0.84,0.0,0.54,0.01,0.69,0.46,0.54,0.16,0.84,0.62,0.15,0.98,0.02,0.79,0.15,0.86,0.02
0.69,0.51,0.32,0.01,0.36,0.0,0.78,0.0,0.47,0.0,0.62,0.53,0.47,0.22,0.78,0.4,0.25,0.95,0.04,0.7,0.25,0.73,0.04
0.72,0.49,0.31,0.0,0.32,0.0,0.67,0.0,0.38,0.0,0.53,0.62,0.38,0.33,0.67,0.46,0.24,0.92,0.08,0.71,0.24,0.6,0.08
0.74,0.44,0.27,0.0,0.25,0.01,0.5,0.0,0.26,0.01,0.38,0.74,0.26,0.5,0.5,0.73,0.13,0.87,0.11,0.81,0.13,0.5,0.11
0.76,0.35,0.23,0.0,0.16,0.01,0.32,0.0,0.15,0.01,0.23,0.85,0.15,0.68,0.32,0.98,0.01,0.84,0.15,0.98,0.01,0.44,0.15
0.76,0.27,0.2,0.0,0.11,0.01,0.22,0.0,1.0,0.01,0.61,0.0,1.0,0.78,0.22,0.0,1.0,0.82,0.16,0.0,1.0,0.41,0.16
0.76,0.22,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.76,0.17,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.77,0.14,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
