ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.04,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.19,0.2,0.01,0.06,0.02,0.13,0.01,0.03,0.01,0.08,0.97,0.03,0.87,0.13,0.75,0.17,0.81,0.17,0.67,0.17,0.4,0.17
0.79,0.38,0.33,0.03,0.12,0.05,0.3,0.03,0.06,0.04,0.18,0.94,0.06,0.7,0.3,0.66,0.23,0.85,0.13,0.57,0.23,0.46,0.13
0.8,0.43,0.36,0.04,0.13,0.07,0.34,0.05,0.07,0.06,0.21,0.93,0.07,0.65,0.34,0.66,0.23,0.87,0.12,0.58,0.23,0.48,0.12
0.81,0.49,0.4,0.04,0.16,0.06,0.42,0.04,0.09,0.05,0.26,0.91,0.09,0.57,0.42,0.71,0.2,0.89,0.1,0.62,0.2,0.53,0.1
0.81,0.52,0.42,0.03,0.18,0.06,0.47,0.03,0.11,0.04,0.29,0.89,0.11,0.51,0.47,0.79,0.14,0.9,0.09,0.7,0.14,0.56,0.09
0.81,0.53,0.43,0.03,0.18,0.05,0.48,0.03,0.11,0.04,0.29,0.89,0.11,0.5,0.48,0.79,0.14,0.91,0.08,0.71,0.14,0.57,0.08
0.81,0.53,0.43,0.03,0.18,0.07,0.47,0.02,0.11,0.05,0.29,0.89,0.11,0.51,0.47,0.98,0.01,0.9,0.09,0.96,0.01,0.56,0.09
0.81,0.54,0.44,0.03,0.19,0.07,0.5,0.02,0.12,0.05,0.31,0.88,0.12,0.48,0.5,0.93,0.05,0.91,0.08,0.86,0.05,0.58,0.08
0.81,0.53,0.44,0.03,0.18,0.07,0.48,0.02,0.11,0.05,0.29,0.89,0.11,0.5,0.48,0.98,0.02,0.91,0.08,0.95,0.02,0.57,0.08
0.81,0.55,0.45,0.03,0.2,0.07,0.51,0.02,0.12,0.05,0.32,0.88,0.12,0.47,0.51,0.95,0.04,0.92,0.07,0.89,0.04,0.59,0.07
0.82,0.55,0.45,0.03,0.19,0.08,0.5,0.02,0.11,0.05,0.3,0.89,0.11,0.48,0.5,0.94,0.04,0.91,0.08,0.87,0.04,0.59,0.08
0.82,0.55,0.45,0.03,0.19,0.08,0.49,0.01,0.11,0.04,0.3,0.89,0.11,0.49,0.49,0.84,0.13,0.91,0.08,0.61,0.13,0.58,0.08
0.82,0.54,0.45,0.03,0.18,0.09,0.47,0.01,0.1,0.05,0.28,0.9,0.1,0.5,0.47,0.81,0.16,0.91,0.08,0.48,0.16,0.57,0.08
0.82,0.57,0.47,0.04,0.2,0.12,0.51,0.01,0.12,0.07,0.32,0.88,0.12,0.46,0.51,0.76,0.22,0.92,0.07,0.34,0.22,0.6,0.07
0.82,0.57,0.47,0.05,0.19,0.14,0.49,0.02,0.11,0.08,0.3,0.89,0.11,0.47,0.49,0.8,0.17,0.92,0.07,0.47,0.17,0.59,0.07
0.82,0.59,0.48,0.05,0.2,0.14,0.52,0.01,0.13,0.08,0.33,0.87,0.13,0.44,0.52,0.78,0.19,0.93,0.06,0.44,0.19,0.62,0.06
0.82,0.58,0.48,0.06,0.19,0.17,0.47,0.02,0.11,0.1,0.29,0.89,0.11,0.48,0.47,0.8,0.17,0.92,0.07,0.46,0.17,0.59,0.07
0.82,0.58,0.48,0.07,0.19,0.18,0.46,0.02,0.11,0.1,0.29,0.89,0.11,0.48,0.46,0.82,0.15,0.92,0.07,0.52,0.15,0.58,0.07
0.83,0.57,0.48,0.1,0.17,0.25,0.41,0.04,0.1,0.14,0.26,0.9,0.1,0.52,0.41,0.86,0.11,0.91,0.08,0.62,0.11,0.55,0.08
0.83,0.57,0.48,0.09,0.17,0.22,0.42,0.04,0.1,0.13,0.26,0.9,0.1,0.53,0.42,0.87,0.11,0.91,0.08,0.64,0.11,0.55,0.08
0.83,0.59,0.5,0.1,0.18,0.26,0.43,0.04,0.11,0.15,0.27,0.89,0.11,0.49,0.43,0.85,0.13,0.92,0.07,0.59,0.13,0.57,0.07
0.83,0.6,0.5,0.13,0.18,0.34,0.4,0.05,0.12,0.2,0.26,0.88,0.12,0.5,0.4,0.84,0.13,0.92,0.07,0.59,0.13,0.55,0.07
0.83,0.61,0.51,0.16,0.17,0.41,0.35,0.07,0.11,0.24,0.23,0.89,0.11,0.54,0.35,0.86,0.11,0.91,0.08,0.66,0.11,0.52,0.08
0.83,0.61,0.51,0.16,0.18,0.41,0.35,0.07,0.11,0.24,0.23,0.89,0.11,0.54,0.35,0.86,0.11,0.91,0.08,0.64,0.11,0.53,0.08
0.83,0.62,0.51,0.17,0.18,0.43,0.36,0.07,0.12,0.25,0.24,0.87,0.12,0.52,0.36,0.86,0.11,0.92,0.07,0.67,0.11,0.54,0.07
0.83,0.59,0.5,0.18,0.16,0.45,0.31,0.08,0.09,0.27,0.2,0.9,0.09,0.59,0.31,0.88,0.09,0.9,0.09,0.69,0.09,0.49,0.09
0.83,0.61,0.51,0.16,0.17,0.42,0.33,0.07,0.1,0.24,0.22,0.9,0.1,0.56,0.33,0.87,0.11,0.91,0.08,0.64,0.11,0.52,0.08
0.83,0.6,0.51,0.17,0.17,0.44,0.33,0.07,0.1,0.26,0.22,0.9,0.1,0.56,0.33,0.87,0.1,0.91,0.08,0.66,0.1,0.51,0.08
0.83,0.62,0.52,0.17,0.18,0.44,0.35,0.07,0.12,0.26,0.23,0.88,0.12,0.52,0.35,0.84,0.13,0.92,0.07,0.61,0.13,0.54,0.07
0.83,0.62,0.52,0.19,0.17,0.47,0.32,0.08,0.11,0.27,0.21,0.89,0.11,0.55,0.32,0.88,0.1,0.91,0.08,0.69,0.1,0.51,0.08
0.83,0.62,0.52,0.2,0.17,0.51,0.29,0.09,0.11,0.3,0.2,0.89,0.11,0.57,0.29,0.88,0.09,0.91,0.08,0.7,0.09,0.5,0.08
0.83,0.61,0.52,0.21,0.16,0.52,0.28,0.1,0.1,0.31,0.19,0.9,0.1,0.6,0.28,0.9,0.08,0.9,0.09,0.74,0.08,0.48,0.09
0.83,0.61,0.52,0.2,0.16,0.52,0.28,0.08,0.1,0.3,0.19,0.9,0.1,0.6,0.28,0.86,0.12,0.9,0.09,0.61,0.12,0.48,0.09
0.83,0.63,0.53,0.21,0.17,0.52,0.3,0.09,0.12,0.3,0.21,0.88,0.12,0.56,0.3,0.87,0.1,0.91,0.08,0.69,0.1,0.5,0.08
0.83,0.63,0.53,0.19,0.18,0.5,0.31,0.07,0.12,0.29,0.21,0.88,0.12,0.55,0.31,0.84,0.13,0.92,0.08,0.59,0.13,0.51,0.08
0.84,0.63,0.53,0.2,0.17,0.52,0.3,0.08,0.11,0.3,0.2,0.88,0.11,0.56,0.3,0.85,0.12,0.91,0.08,0.62,0.12,0.5,0.08
0.84,0.63,0.53,0.2,0.17,0.53,0.29,0.08,0.11,0.3,0.2,0.89,0.11,0.57,0.29,0.85,0.12,0.91,0.08,0.61,0.12,0.49,0.08
0.84,0.64,0.54,0.22,0.17,0.55,0.29,0.09,0.12,0.32,0.2,0.88,0.12,0.56,0.29,0.87,0.1,0.92,0.08,0.68,0.1,0.5,0.08
0.84,0.63,0.53,0.24,0.16,0.59,0.25,0.11,0.11,0.35,0.18,0.89,0.11,0.61,0.25,0.89,0.08,0.91,0.09,0.74,0.08,0.47,0.09
0.84,0.63,0.53,0.24,0.16,0.6,0.24,0.12,0.1,0.36,0.17,0.9,0.1,0.62,0.24,0.9,0.08,0.9,0.09,0.75,0.08,0.46,0.09
