ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.75,0.03,0.02,0.06,0.03,0.08,0.06,0.0,1.0,0.04,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.79,0.3,0.3,0.0,0.08,0.01,0.22,0.0,1.0,0.01,0.61,0.0,1.0,0.78,0.22,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.76,0.02,0.06,0.24,0.01,0.18,0.03,0.0,1.0,0.09,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.76,0.01,0.04,0.25,0.0,0.13,0.01,0.0,1.0,0.07,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.81,0.49,0.42,0.0,0.16,0.01,0.42,0.0,1.0,0.01,0.71,0.0,1.0,0.58,0.42,0.0,1.0,0.87,0.11,0.0,1.0,0.48,0.11
0.79,0.61,0.47,0.0,0.3,0.01,0.78,0.0,1.0,0.01,0.89,0.0,1.0,0.21,0.78,0.0,1.0,0.99,0.01,0.0,1.0,0.89,0.01
0.81,0.53,0.44,0.0,0.19,0.01,0.5,0.0,1.0,0.01,0.75,0.0,1.0,0.5,0.5,0.0,1.0,0.89,0.1,0.0,1.0,0.52,0.1
0.8,0.62,0.49,0.01,0.29,0.04,0.75,0.01,0.26,0.03,0.51,0.74,0.26,0.22,0.75,0.81,0.14,0.98,0.01,0.67,0.14,0.87,0.01
0.77,0.08,0.15,0.51,0.01,0.26,0.08,0.06,0.01,0.16,0.04,0.99,0.01,0.91,0.08,0.67,0.32,0.77,0.21,0.09,0.32,0.31,0.21
0.78,0.2,0.26,0.53,0.02,0.9,0.01,0.68,0.0,0.79,0.01,1.0,0.0,0.99,0.01,0.72,0.25,0.79,0.19,0.27,0.25,0.33,0.19
0.76,0.2,0.17,0.21,0.09,0.15,0.39,0.03,0.08,0.09,0.24,0.92,0.08,0.58,0.39,0.43,0.53,0.75,0.23,0.11,0.53,0.22,0.23
0.81,0.39,0.38,0.06,0.1,0.17,0.24,0.03,0.03,0.1,0.14,0.97,0.03,0.74,0.24,0.94,0.05,0.84,0.15,0.75,0.05,0.4,0.15
0.77,0.15,0.16,0.18,0.06,0.11,0.33,0.01,0.04,0.06,0.18,0.96,0.04,0.66,0.33,0.5,0.48,0.75,0.23,0.05,0.48,0.24,0.23
0.77,0.21,0.21,0.36,0.05,0.22,0.3,0.07,0.04,0.15,0.17,0.96,0.04,0.68,0.3,0.53,0.44,0.76,0.22,0.15,0.44,0.24,0.22
0.83,0.61,0.5,0.13,0.19,0.29,0.44,0.09,0.12,0.19,0.28,0.88,0.12,0.46,0.44,0.94,0.04,0.92,0.08,0.89,0.04,0.54,0.08
