ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.1,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.3,0.86,0.07,0.85,0.15,0.52,0.47,0.69,0.31,0.08,0.47,0.04,0.15,0.88,0.11,0.66,0.19,0.41,0.11,0.7,0.19
0.9,0.94,0.29,0.89,0.06,0.88,0.12,0.58,0.4,0.73,0.26,0.07,0.4,0.02,0.12,0.87,0.12,0.91,0.05,0.38,0.12,0.89,0.05
0.9,0.95,0.26,0.92,0.04,0.0,1.0,0.68,0.32,0.34,0.66,0.03,0.32,0.0,1.0,0.85,0.14,0.0,1.0,0.36,0.14,0.0,1.0
0.9,0.95,0.24,0.93,0.03,0.0,1.0,0.71,0.29,0.35,0.65,0.01,0.29,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.9,0.95,0.26,0.93,0.04,0.0,1.0,0.68,0.32,0.34,0.66,0.01,0.32,0.0,1.0,0.85,0.14,0.0,1.0,0.36,0.14,0.0,1.0
0.9,0.95,0.31,0.87,0.07,0.0,1.0,0.5,0.49,0.25,0.74,0.02,0.49,0.0,1.0,0.89,0.1,0.0,1.0,0.43,0.1,0.0,1.0
0.89,0.94,0.32,0.77,0.12,0.74,0.26,0.33,0.66,0.54,0.46,0.03,0.66,0.0,0.26,0.93,0.07,0.69,0.22,0.54,0.07,0.57,0.22
0.89,0.94,0.32,0.72,0.14,0.68,0.32,0.28,0.7,0.48,0.51,0.03,0.7,0.0,0.32,0.94,0.06,0.54,0.4,0.57,0.06,0.26,0.4
0.9,0.94,0.32,0.82,0.09,0.81,0.19,0.0,1.0,0.41,0.59,0.0,1.0,0.0,0.19,0.92,0.07,0.0,1.0,0.51,0.07,0.0,1.0
0.9,0.95,0.26,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.14,0.0,1.0,0.36,0.14,0.0,1.0
