ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.29,0.89,0.05,0.88,0.12,0.62,0.36,0.75,0.24,0.16,0.36,0.06,0.12,0.86,0.13,0.78,0.13,0.37,0.13,0.78,0.13
0.83,0.9,0.37,0.7,0.14,0.66,0.31,0.37,0.31,0.52,0.31,0.62,0.31,0.26,0.31,0.93,0.06,0.66,0.15,0.42,0.06,0.8,0.15
0.87,0.93,0.38,0.75,0.12,0.72,0.27,0.39,0.43,0.55,0.35,0.42,0.43,0.14,0.27,0.92,0.07,0.78,0.11,0.44,0.07,0.83,0.11
0.9,0.94,0.32,0.87,0.06,0.88,0.12,0.52,0.46,0.7,0.29,0.09,0.46,0.04,0.12,0.89,0.1,0.69,0.19,0.42,0.1,0.67,0.19
0.9,0.95,0.31,0.89,0.06,0.89,0.11,0.56,0.42,0.73,0.27,0.08,0.42,0.03,0.11,0.88,0.11,0.77,0.14,0.4,0.11,0.73,0.14
0.9,0.94,0.31,0.88,0.06,0.88,0.12,0.54,0.44,0.71,0.28,0.08,0.44,0.04,0.12,0.88,0.11,0.74,0.16,0.41,0.11,0.72,0.16
0.9,0.95,0.28,0.91,0.05,0.91,0.09,0.62,0.37,0.77,0.23,0.05,0.37,0.02,0.09,0.86,0.13,0.66,0.21,0.38,0.13,0.64,0.21
0.9,0.95,0.27,0.92,0.04,0.92,0.08,0.66,0.34,0.79,0.21,0.05,0.34,0.02,0.08,0.85,0.13,0.89,0.07,0.36,0.13,0.85,0.07
0.9,0.95,0.31,0.88,0.06,0.89,0.11,0.55,0.44,0.72,0.28,0.07,0.44,0.02,0.11,0.88,0.11,0.82,0.11,0.41,0.11,0.78,0.11
0.9,0.95,0.3,0.9,0.05,0.92,0.08,0.59,0.4,0.76,0.24,0.04,0.4,0.02,0.08,0.87,0.12,0.7,0.2,0.39,0.12,0.64,0.2
0.9,0.95,0.3,0.91,0.05,0.92,0.08,0.6,0.39,0.76,0.24,0.04,0.39,0.01,0.08,0.87,0.12,0.86,0.09,0.39,0.12,0.8,0.09
0.9,0.95,0.27,0.93,0.04,0.94,0.06,0.69,0.31,0.81,0.18,0.05,0.31,0.0,0.06,0.85,0.14,0.82,0.14,0.35,0.14,0.58,0.14
0.9,0.95,0.26,0.93,0.03,0.94,0.06,0.7,0.29,0.82,0.17,0.05,0.29,0.0,0.06,0.85,0.14,0.81,0.15,0.35,0.14,0.57,0.15
0.9,0.95,0.26,0.93,0.03,0.94,0.06,0.71,0.29,0.82,0.17,0.05,0.29,0.01,0.06,0.84,0.14,0.82,0.14,0.35,0.14,0.59,0.14
0.9,0.95,0.26,0.93,0.04,0.93,0.07,0.69,0.31,0.81,0.19,0.05,0.31,0.01,0.07,0.85,0.14,0.97,0.02,0.35,0.14,0.95,0.02
0.9,0.95,0.28,0.91,0.05,0.91,0.09,0.64,0.36,0.78,0.22,0.05,0.36,0.01,0.09,0.86,0.13,0.9,0.06,0.37,0.13,0.87,0.06
0.9,0.95,0.3,0.89,0.05,0.9,0.1,0.57,0.43,0.73,0.27,0.04,0.43,0.02,0.1,0.88,0.11,0.66,0.21,0.4,0.11,0.64,0.21
0.9,0.95,0.31,0.88,0.06,0.88,0.12,0.54,0.44,0.71,0.28,0.08,0.44,0.02,0.12,0.88,0.11,0.87,0.08,0.41,0.11,0.84,0.08
0.9,0.95,0.31,0.87,0.06,0.88,0.12,0.52,0.46,0.7,0.29,0.07,0.46,0.03,0.12,0.89,0.11,0.79,0.13,0.42,0.11,0.76,0.13
0.9,0.95,0.32,0.88,0.06,0.89,0.11,0.53,0.45,0.71,0.28,0.07,0.45,0.03,0.11,0.89,0.11,0.78,0.14,0.42,0.11,0.74,0.14
0.9,0.95,0.31,0.89,0.06,0.89,0.11,0.56,0.43,0.73,0.27,0.07,0.43,0.03,0.11,0.88,0.11,0.81,0.12,0.4,0.11,0.77,0.12
