ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.24,0.26,0.12,0.73,0.03,0.88,0.02,0.77,0.0,0.82,0.01,1.0,0.0,0.98,0.02,0.98,0.02,0.29,0.21,0.26,0.02,0.77,0.21
0.24,0.26,0.12,0.61,0.05,0.72,0.04,0.44,0.01,0.58,0.03,0.99,0.01,0.95,0.04,0.98,0.02,0.3,0.21,0.37,0.02,0.77,0.21
0.7,0.81,0.28,0.71,0.12,0.66,0.25,0.75,0.08,0.71,0.17,0.9,0.08,0.51,0.25,0.88,0.12,0.5,0.18,0.22,0.12,0.78,0.18
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.86,0.92,0.33,0.86,0.07,0.85,0.14,0.69,0.2,0.77,0.17,0.64,0.2,0.32,0.14,0.87,0.12,0.61,0.2,0.31,0.12,0.72,0.2
0.89,0.94,0.18,0.97,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.18,0.13,0.11,0.03,0.81,0.17,0.6,0.25,0.3,0.17,0.6,0.25
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.11,0.01,0.02,0.61,0.0,0.48,0.0,0.0,1.0,0.24,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.28,0.2,0.0,1.0,0.78,0.2
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
