ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.28,0.91,0.05,0.9,0.1,0.69,0.28,0.79,0.19,0.26,0.28,0.12,0.1,0.85,0.14,0.69,0.18,0.34,0.14,0.71,0.18
0.89,0.94,0.33,0.87,0.07,0.86,0.14,0.59,0.32,0.72,0.23,0.39,0.32,0.18,0.14,0.88,0.11,0.67,0.18,0.36,0.11,0.72,0.18
0.89,0.94,0.35,0.85,0.07,0.84,0.15,0.56,0.34,0.7,0.24,0.41,0.34,0.18,0.15,0.89,0.11,0.69,0.17,0.37,0.11,0.74,0.17
0.89,0.94,0.35,0.85,0.07,0.84,0.15,0.56,0.34,0.7,0.24,0.41,0.34,0.17,0.15,0.89,0.11,0.71,0.16,0.37,0.11,0.75,0.16
0.89,0.94,0.35,0.85,0.07,0.85,0.15,0.54,0.36,0.7,0.26,0.39,0.36,0.18,0.15,0.89,0.1,0.68,0.18,0.39,0.1,0.72,0.18
0.89,0.94,0.36,0.86,0.07,0.85,0.14,0.55,0.35,0.7,0.24,0.4,0.35,0.17,0.14,0.89,0.1,0.7,0.17,0.38,0.1,0.73,0.17
0.89,0.94,0.36,0.86,0.07,0.87,0.13,0.56,0.34,0.72,0.24,0.39,0.34,0.18,0.13,0.89,0.1,0.69,0.18,0.39,0.1,0.7,0.18
0.89,0.94,0.36,0.86,0.07,0.87,0.13,0.56,0.34,0.72,0.24,0.41,0.34,0.19,0.13,0.89,0.1,0.68,0.18,0.38,0.1,0.7,0.18
0.89,0.94,0.37,0.86,0.07,0.86,0.14,0.55,0.35,0.71,0.24,0.41,0.35,0.19,0.14,0.9,0.1,0.69,0.18,0.39,0.1,0.7,0.18
