ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.05,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.78,0.27,0.25,0.03,0.08,0.04,0.19,0.04,0.05,0.04,0.12,0.95,0.05,0.81,0.19,0.57,0.28,0.81,0.17,0.55,0.28,0.38,0.17
0.8,0.43,0.36,0.03,0.14,0.04,0.35,0.03,0.08,0.04,0.21,0.92,0.08,0.65,0.35,0.62,0.26,0.85,0.13,0.56,0.26,0.44,0.13
0.8,0.48,0.39,0.06,0.16,0.05,0.41,0.08,0.09,0.07,0.25,0.91,0.09,0.58,0.41,0.38,0.41,0.87,0.12,0.45,0.41,0.47,0.12
0.81,0.5,0.41,0.04,0.17,0.05,0.43,0.04,0.09,0.04,0.26,0.91,0.09,0.56,0.43,0.59,0.27,0.88,0.11,0.54,0.27,0.48,0.11
0.81,0.5,0.41,0.04,0.17,0.06,0.43,0.05,0.09,0.06,0.26,0.91,0.09,0.56,0.43,0.6,0.27,0.88,0.11,0.54,0.27,0.48,0.11
0.81,0.53,0.44,0.04,0.18,0.07,0.46,0.03,0.1,0.05,0.28,0.9,0.1,0.52,0.46,0.8,0.14,0.89,0.1,0.69,0.14,0.5,0.1
0.82,0.54,0.44,0.03,0.18,0.08,0.47,0.02,0.1,0.05,0.28,0.9,0.1,0.51,0.47,1.0,0.0,0.89,0.1,1.0,0.0,0.51,0.1
0.82,0.55,0.45,0.03,0.19,0.07,0.5,0.01,0.11,0.04,0.3,0.89,0.11,0.48,0.5,0.9,0.07,0.9,0.09,0.78,0.07,0.53,0.09
0.82,0.55,0.45,0.03,0.19,0.07,0.49,0.01,0.11,0.04,0.3,0.89,0.11,0.49,0.49,0.89,0.08,0.9,0.09,0.74,0.08,0.53,0.09
0.82,0.56,0.46,0.03,0.19,0.08,0.5,0.01,0.12,0.04,0.31,0.88,0.12,0.48,0.5,0.86,0.11,0.9,0.09,0.65,0.11,0.53,0.09
0.82,0.56,0.46,0.04,0.19,0.1,0.49,0.02,0.11,0.06,0.3,0.89,0.11,0.48,0.49,0.96,0.03,0.9,0.09,0.92,0.03,0.53,0.09
0.82,0.56,0.46,0.05,0.19,0.12,0.48,0.03,0.11,0.07,0.29,0.89,0.11,0.48,0.48,0.94,0.04,0.9,0.09,0.87,0.04,0.53,0.09
0.82,0.56,0.47,0.05,0.18,0.15,0.46,0.02,0.11,0.08,0.29,0.89,0.11,0.5,0.46,0.89,0.08,0.9,0.09,0.73,0.08,0.52,0.09
0.82,0.56,0.47,0.08,0.18,0.23,0.41,0.04,0.1,0.14,0.26,0.9,0.1,0.53,0.41,0.89,0.08,0.89,0.1,0.73,0.08,0.49,0.1
0.82,0.57,0.48,0.08,0.18,0.22,0.42,0.04,0.11,0.13,0.27,0.89,0.11,0.52,0.42,0.89,0.08,0.9,0.09,0.73,0.08,0.5,0.09
0.83,0.58,0.48,0.09,0.18,0.25,0.41,0.04,0.11,0.14,0.26,0.89,0.11,0.52,0.41,0.88,0.09,0.9,0.09,0.7,0.09,0.5,0.09
0.83,0.58,0.48,0.1,0.18,0.29,0.39,0.05,0.1,0.17,0.24,0.9,0.1,0.54,0.39,0.89,0.08,0.9,0.1,0.73,0.08,0.49,0.1
0.83,0.59,0.49,0.13,0.17,0.34,0.37,0.07,0.1,0.21,0.23,0.9,0.1,0.55,0.37,0.92,0.06,0.9,0.1,0.8,0.06,0.48,0.1
0.83,0.58,0.49,0.13,0.17,0.35,0.36,0.06,0.1,0.2,0.23,0.9,0.1,0.55,0.36,0.9,0.08,0.89,0.1,0.74,0.08,0.47,0.1
0.83,0.59,0.49,0.16,0.17,0.42,0.32,0.08,0.1,0.25,0.21,0.9,0.1,0.58,0.32,0.92,0.06,0.89,0.1,0.81,0.06,0.45,0.1
0.83,0.6,0.5,0.17,0.17,0.45,0.31,0.08,0.1,0.27,0.21,0.9,0.1,0.58,0.31,0.9,0.08,0.89,0.1,0.75,0.08,0.45,0.1
0.83,0.6,0.5,0.16,0.17,0.43,0.32,0.07,0.1,0.25,0.21,0.9,0.1,0.58,0.32,0.89,0.09,0.89,0.1,0.71,0.09,0.45,0.1
0.83,0.61,0.51,0.16,0.17,0.43,0.33,0.07,0.1,0.25,0.22,0.89,0.1,0.56,0.33,0.9,0.08,0.9,0.09,0.73,0.08,0.46,0.09
0.83,0.6,0.51,0.19,0.16,0.47,0.31,0.12,0.1,0.29,0.21,0.9,0.1,0.58,0.31,0.99,0.01,0.89,0.1,0.97,0.01,0.45,0.1
0.83,0.6,0.51,0.18,0.16,0.47,0.3,0.1,0.1,0.28,0.2,0.9,0.1,0.59,0.3,0.94,0.04,0.89,0.1,0.85,0.04,0.45,0.1
0.83,0.6,0.51,0.18,0.16,0.49,0.28,0.1,0.09,0.29,0.18,0.91,0.09,0.61,0.28,0.94,0.05,0.89,0.1,0.84,0.05,0.43,0.1
