ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.56,0.58,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.34,0.0,1.0,0.44,0.34
0.55,0.58,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.34,0.0,1.0,0.43,0.34
0.56,0.42,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,0.19,0.0,1.0,0.68,0.19
0.52,0.23,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.14,0.0,1.0,0.77,0.14
0.54,0.31,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72,0.16,0.0,1.0,0.74,0.16
0.55,0.38,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.69,0.18,0.0,1.0,0.71,0.18
0.6,0.56,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.3,0.0,1.0,0.51,0.3
0.57,0.68,0.13,0.7,0.14,0.63,0.36,0.4,0.54,0.52,0.45,0.16,0.54,0.04,0.36,0.73,0.19,0.6,0.35,0.59,0.19,0.26,0.35
0.56,0.7,0.14,0.9,0.05,0.92,0.08,0.66,0.34,0.79,0.21,0.02,0.34,0.03,0.08,0.74,0.17,1.0,0.0,0.65,0.17,0.99,0.0
0.57,0.71,0.18,0.95,0.03,0.95,0.05,0.81,0.17,0.88,0.11,0.31,0.17,0.19,0.05,0.8,0.13,0.85,0.13,0.72,0.13,0.5,0.13
0.58,0.72,0.22,1.0,0.0,1.0,0.0,0.97,0.03,0.98,0.01,0.83,0.03,0.79,0.0,0.84,0.1,0.93,0.06,0.78,0.1,0.69,0.06
0.63,0.73,0.29,0.99,0.0,0.99,0.01,0.92,0.06,0.96,0.03,0.81,0.06,0.92,0.01,0.84,0.11,0.94,0.04,0.74,0.11,0.82,0.04
0.66,0.73,0.32,0.95,0.02,0.97,0.03,0.88,0.08,0.93,0.06,0.82,0.08,0.8,0.03,0.9,0.07,0.9,0.07,0.83,0.07,0.76,0.07
0.68,0.7,0.36,0.89,0.04,0.93,0.05,0.81,0.07,0.87,0.06,0.9,0.07,0.84,0.05,0.93,0.05,0.89,0.07,0.83,0.05,0.81,0.07
0.6,0.51,0.26,0.42,0.15,0.36,0.31,0.18,0.16,0.27,0.23,0.83,0.16,0.62,0.31,0.81,0.16,0.72,0.17,0.41,0.16,0.7,0.17
0.57,0.41,0.22,0.14,0.18,0.13,0.34,0.0,1.0,0.07,0.67,0.0,1.0,0.64,0.34,0.0,1.0,0.71,0.17,0.0,1.0,0.71,0.17
0.57,0.44,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.66,0.2,0.0,1.0,0.66,0.2
0.58,0.48,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.64,0.22,0.0,1.0,0.63,0.22
0.6,0.55,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.28,0.0,1.0,0.53,0.28
0.6,0.59,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.34,0.0,1.0,0.44,0.34
0.58,0.6,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.52,0.38,0.0,1.0,0.38,0.38
0.55,0.6,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.49,0.42,0.0,1.0,0.3,0.42
0.58,0.6,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.51,0.39,0.0,1.0,0.36,0.39
0.59,0.6,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.36,0.0,1.0,0.4,0.36
0.6,0.59,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.35,0.0,1.0,0.42,0.35
