ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.56,0.58,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55,0.33,0.0,1.0,0.45,0.33
0.56,0.44,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.67,0.2,0.0,1.0,0.67,0.2
0.51,0.62,-0.03,0.36,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.66,0.25,0.0,1.0,0.49,0.25,0.0,1.0
0.47,0.03,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.48,0.08,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.56,0.59,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.35,0.0,1.0,0.42,0.35
0.56,0.41,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,0.19,0.0,1.0,0.69,0.19
0.54,0.63,0.05,0.27,0.35,0.21,0.78,0.08,0.81,0.14,0.8,0.12,0.81,0.02,0.78,0.65,0.29,0.49,0.45,0.39,0.29,0.19,0.45
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.63,0.58,0.28,0.5,0.15,0.42,0.35,0.26,0.19,0.34,0.27,0.79,0.19,0.53,0.35,0.83,0.15,0.7,0.19,0.51,0.15,0.65,0.19
0.66,0.63,0.34,0.91,0.03,0.87,0.07,0.62,0.09,0.74,0.08,0.89,0.09,0.85,0.07,0.85,0.13,0.84,0.1,0.56,0.13,0.78,0.1
0.6,0.72,0.23,0.95,0.03,0.95,0.05,0.86,0.13,0.91,0.09,0.43,0.13,0.23,0.05,0.89,0.07,0.95,0.04,0.85,0.07,0.82,0.04
0.62,0.63,0.24,0.22,0.31,0.17,0.69,0.06,0.45,0.12,0.57,0.54,0.45,0.2,0.69,0.72,0.24,0.57,0.32,0.33,0.24,0.44,0.32
0.61,0.72,0.26,0.98,0.01,0.99,0.01,0.96,0.03,0.97,0.02,0.87,0.03,0.86,0.01,0.87,0.09,0.92,0.07,0.81,0.09,0.75,0.07
0.61,0.53,0.26,0.58,0.11,0.53,0.23,0.27,0.15,0.4,0.19,0.84,0.15,0.7,0.23,0.8,0.17,0.76,0.14,0.42,0.17,0.74,0.14
0.6,0.55,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.59,0.28,0.0,1.0,0.54,0.28
0.6,0.57,0.21,0.03,0.36,0.02,0.73,0.0,1.0,0.01,0.86,0.0,1.0,0.25,0.73,0.0,1.0,0.58,0.3,0.0,1.0,0.5,0.3
0.6,0.59,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.35,0.0,1.0,0.43,0.35
0.58,0.5,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.63,0.23,0.0,1.0,0.61,0.23
0.6,0.59,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.35,0.0,1.0,0.42,0.35
0.6,0.56,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.3,0.0,1.0,0.51,0.3
0.59,0.6,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.52,0.37,0.0,1.0,0.38,0.37
0.55,0.6,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.41,0.0,1.0,0.33,0.41
0.58,0.46,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.65,0.21,0.0,1.0,0.64,0.21
0.65,0.66,0.29,0.48,0.2,0.39,0.49,0.23,0.33,0.31,0.41,0.63,0.33,0.29,0.49,0.79,0.17,0.63,0.27,0.5,0.17,0.49,0.27
0.62,0.62,0.24,0.18,0.31,0.14,0.69,0.03,0.43,0.09,0.56,0.57,0.43,0.22,0.69,0.7,0.28,0.58,0.31,0.21,0.28,0.46,0.31
0.56,0.6,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.4,0.0,1.0,0.34,0.4
0.59,0.71,0.2,0.92,0.04,0.93,0.07,0.7,0.27,0.81,0.17,0.25,0.27,0.16,0.07,0.77,0.16,0.85,0.13,0.67,0.16,0.5,0.13
0.59,0.68,0.17,0.65,0.17,0.58,0.41,0.32,0.57,0.45,0.49,0.22,0.57,0.06,0.41,0.71,0.22,0.61,0.33,0.52,0.22,0.29,0.33
0.54,0.6,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.45,0.0,1.0,0.25,0.45
0.53,0.59,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.44,0.0,1.0,0.26,0.44
0.55,0.6,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.49,0.41,0.0,1.0,0.32,0.41
0.57,0.6,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.4,0.0,1.0,0.34,0.4
0.54,0.6,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.45,0.0,1.0,0.25,0.45
0.61,0.58,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55,0.33,0.0,1.0,0.46,0.33
0.65,0.73,0.31,0.97,0.01,0.95,0.05,0.88,0.08,0.92,0.07,0.81,0.08,0.66,0.05,0.84,0.11,0.85,0.12,0.74,0.11,0.64,0.12
0.65,0.74,0.32,0.85,0.07,0.89,0.11,0.6,0.38,0.74,0.24,0.14,0.38,0.08,0.11,1.0,0.0,0.96,0.04,0.99,0.0,0.84,0.04
0.66,0.73,0.33,0.76,0.12,0.0,1.0,0.44,0.54,0.22,0.77,0.05,0.54,0.0,1.0,0.93,0.05,0.0,1.0,0.88,0.05,0.0,1.0
0.67,0.75,0.36,0.91,0.04,0.92,0.07,0.79,0.14,0.85,0.11,0.69,0.14,0.43,0.07,0.92,0.05,0.99,0.01,0.86,0.05,0.95,0.01
0.6,0.63,0.2,0.21,0.34,0.16,0.75,0.05,0.57,0.11,0.66,0.42,0.57,0.12,0.75,0.68,0.28,0.54,0.37,0.29,0.28,0.36,0.37
0.57,0.6,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.49,0.41,0.0,1.0,0.32,0.41
0.6,0.69,0.2,0.61,0.18,0.54,0.44,0.26,0.59,0.4,0.52,0.26,0.59,0.07,0.44,0.7,0.24,0.61,0.33,0.47,0.24,0.3,0.33
0.6,0.63,0.2,0.21,0.34,0.16,0.75,0.05,0.55,0.11,0.65,0.43,0.55,0.13,0.75,0.69,0.28,0.55,0.36,0.29,0.28,0.37,0.36
0.6,0.63,0.2,0.18,0.35,0.14,0.76,0.04,0.56,0.09,0.66,0.43,0.56,0.13,0.76,0.68,0.29,0.54,0.36,0.26,0.29,0.38,0.36
0.58,0.63,0.16,0.18,0.36,0.14,0.79,0.04,0.63,0.09,0.71,0.35,0.63,0.09,0.79,0.68,0.28,0.53,0.38,0.31,0.28,0.34,0.38
