ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.81,0.1,0.0,1.0
0.55,0.69,0.09,0.77,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.21,0.0,1.0,0.57,0.21,0.0,1.0
0.58,0.54,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.27,0.0,1.0,0.56,0.27
0.5,0.61,-0.04,0.22,0.39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.61,0.32,0.0,1.0,0.36,0.32,0.0,1.0
0.48,0.08,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.82,0.11
0.47,0.03,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.57,0.47,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.65,0.21,0.0,1.0,0.65,0.21
0.54,0.33,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72,0.16,0.0,1.0,0.74,0.16
0.59,0.56,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.29,0.0,1.0,0.51,0.29
0.55,0.67,0.08,0.69,0.15,0.62,0.38,0.38,0.59,0.5,0.48,0.08,0.59,0.03,0.38,0.72,0.2,0.65,0.28,0.58,0.2,0.4,0.28
0.59,0.66,0.17,0.49,0.23,0.4,0.56,0.23,0.56,0.32,0.56,0.33,0.56,0.12,0.56,0.73,0.2,0.6,0.32,0.53,0.2,0.41,0.32
0.59,0.65,0.17,0.51,0.22,0.41,0.52,0.25,0.51,0.33,0.52,0.39,0.51,0.18,0.52,0.75,0.19,0.63,0.28,0.55,0.19,0.48,0.28
0.59,0.69,0.17,0.73,0.13,0.65,0.34,0.46,0.43,0.56,0.39,0.31,0.43,0.12,0.34,0.77,0.17,0.65,0.29,0.63,0.17,0.4,0.29
0.59,0.68,0.17,0.7,0.14,0.62,0.36,0.39,0.49,0.51,0.42,0.28,0.49,0.12,0.36,0.74,0.19,0.66,0.27,0.58,0.19,0.43,0.27
0.58,0.68,0.16,0.72,0.13,0.63,0.35,0.44,0.47,0.54,0.41,0.27,0.47,0.1,0.35,0.76,0.18,0.64,0.29,0.62,0.18,0.4,0.29
0.58,0.69,0.16,0.72,0.13,0.64,0.35,0.44,0.47,0.54,0.41,0.25,0.47,0.08,0.35,0.76,0.17,0.62,0.32,0.62,0.17,0.34,0.32
0.58,0.69,0.16,0.73,0.13,0.66,0.34,0.44,0.48,0.55,0.41,0.23,0.48,0.06,0.34,0.75,0.18,0.62,0.32,0.6,0.18,0.3,0.32
0.58,0.69,0.15,0.74,0.13,0.66,0.33,0.45,0.47,0.56,0.4,0.21,0.47,0.06,0.33,0.75,0.18,0.63,0.31,0.62,0.18,0.32,0.31
0.58,0.69,0.15,0.74,0.13,0.67,0.32,0.45,0.48,0.56,0.4,0.2,0.48,0.07,0.32,0.74,0.18,0.64,0.3,0.61,0.18,0.34,0.3
0.58,0.69,0.15,0.74,0.13,0.67,0.32,0.45,0.48,0.56,0.4,0.2,0.48,0.06,0.32,0.74,0.18,0.63,0.31,0.61,0.18,0.32,0.31
0.58,0.69,0.15,0.74,0.13,0.67,0.32,0.45,0.48,0.56,0.4,0.2,0.48,0.06,0.32,0.74,0.18,0.63,0.31,0.61,0.18,0.32,0.31
0.58,0.69,0.15,0.74,0.13,0.67,0.32,0.45,0.48,0.56,0.4,0.2,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.29,0.33
0.58,0.69,0.15,0.74,0.13,0.67,0.32,0.45,0.48,0.56,0.4,0.2,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.29,0.33
0.58,0.69,0.15,0.74,0.13,0.67,0.33,0.45,0.49,0.56,0.41,0.2,0.49,0.05,0.33,0.74,0.18,0.61,0.34,0.61,0.18,0.26,0.34
0.58,0.69,0.15,0.74,0.13,0.67,0.33,0.45,0.49,0.56,0.41,0.2,0.49,0.05,0.33,0.74,0.18,0.61,0.34,0.61,0.18,0.26,0.34
0.58,0.69,0.15,0.74,0.12,0.68,0.32,0.45,0.49,0.57,0.41,0.19,0.49,0.05,0.32,0.74,0.19,0.62,0.33,0.6,0.19,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
0.58,0.69,0.15,0.75,0.12,0.68,0.32,0.46,0.48,0.57,0.4,0.19,0.48,0.05,0.32,0.74,0.18,0.62,0.33,0.61,0.18,0.27,0.33
