ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.64,0.63,0.29,0.47,0.23,0.44,0.49,0.23,0.51,0.34,0.5,0.4,0.51,0.2,0.49,0.98,0.02,0.96,0.02,0.94,0.02,0.94,0.02
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.78,0.14
0.57,0.71,0.16,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.67,0.73,0.33,0.71,0.14,0.71,0.28,0.41,0.51,0.56,0.4,0.21,0.51,0.06,0.28,0.99,0.01,0.85,0.12,0.99,0.01,0.62,0.12
0.57,0.42,0.23,0.07,0.32,0.07,0.6,0.01,0.34,0.04,0.47,0.66,0.34,0.37,0.6,0.84,0.14,1.0,0.0,0.4,0.14,1.0,0.0
0.66,0.73,0.31,0.72,0.14,0.0,1.0,0.4,0.59,0.2,0.79,0.02,0.59,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.63,0.73,0.27,0.86,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.87,0.05,0.0,1.0
0.55,0.7,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.73,0.13,0.0,1.0
0.59,0.44,0.28,0.46,0.13,0.52,0.21,0.25,0.12,0.39,0.16,0.87,0.12,0.74,0.21,0.97,0.02,0.82,0.1,0.88,0.02,0.82,0.1
0.62,0.52,0.31,0.54,0.13,0.6,0.2,0.3,0.16,0.45,0.18,0.83,0.16,0.71,0.2,0.97,0.02,0.82,0.1,0.89,0.02,0.8,0.1
0.62,0.54,0.3,0.43,0.19,0.46,0.33,0.19,0.27,0.33,0.3,0.71,0.27,0.54,0.33,0.93,0.05,0.87,0.07,0.77,0.05,0.86,0.07
0.62,0.53,0.3,0.35,0.23,0.37,0.41,0.12,0.33,0.24,0.37,0.65,0.33,0.46,0.41,0.9,0.09,0.91,0.05,0.66,0.09,0.9,0.05
0.64,0.73,0.28,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.56,0.71,0.13,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.66,0.64,0.35,0.6,0.15,0.64,0.26,0.33,0.28,0.48,0.27,0.68,0.28,0.53,0.26,0.98,0.02,0.87,0.08,0.93,0.02,0.83,0.08
0.51,0.19,0.19,0.11,0.12,0.14,0.18,0.0,1.0,0.07,0.59,0.0,1.0,0.81,0.18,0.0,1.0,0.81,0.1,0.0,1.0,0.83,0.1
0.68,0.69,0.36,0.53,0.21,0.53,0.43,0.22,0.51,0.38,0.47,0.4,0.51,0.18,0.43,0.93,0.06,0.92,0.06,0.81,0.06,0.85,0.06
0.63,0.73,0.28,0.84,0.08,0.86,0.14,0.6,0.39,0.73,0.27,0.06,0.39,0.03,0.14,0.92,0.05,0.94,0.05,0.88,0.05,0.8,0.05
0.61,0.73,0.26,0.92,0.04,0.95,0.05,0.76,0.23,0.85,0.14,0.1,0.23,0.07,0.05,0.87,0.08,0.95,0.04,0.82,0.08,0.8,0.04
0.56,0.71,0.16,0.98,0.01,0.0,1.0,0.93,0.07,0.47,0.54,0.09,0.07,0.0,1.0,0.81,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.68,0.73,0.34,0.87,0.05,0.88,0.1,0.8,0.1,0.84,0.1,0.82,0.1,0.6,0.1,0.86,0.1,0.92,0.06,0.72,0.1,0.84,0.06
0.67,0.67,0.34,0.91,0.03,1.0,0.0,0.82,0.06,0.91,0.03,0.91,0.06,1.0,0.0,0.9,0.07,0.76,0.16,0.77,0.07,0.67,0.16
0.66,0.72,0.3,0.99,0.0,0.95,0.04,0.9,0.06,0.93,0.05,0.89,0.06,0.82,0.04,0.81,0.14,0.8,0.15,0.66,0.14,0.65,0.15
0.5,0.15,0.15,0.44,0.04,0.32,0.08,0.65,0.01,0.48,0.04,0.99,0.01,0.92,0.08,0.98,0.02,0.7,0.16,0.89,0.02,0.75,0.16
0.58,0.42,0.27,0.79,0.03,0.69,0.1,0.43,0.05,0.56,0.08,0.95,0.05,0.87,0.1,0.86,0.13,0.72,0.16,0.41,0.13,0.72,0.16
0.48,0.11,0.12,0.64,0.01,0.46,0.04,0.77,0.0,0.61,0.02,1.0,0.0,0.96,0.04,0.93,0.06,0.71,0.15,0.67,0.06,0.76,0.15
0.49,0.11,0.15,0.3,0.04,0.36,0.06,0.19,0.01,0.28,0.03,0.99,0.01,0.94,0.06,0.99,0.0,0.76,0.13,0.93,0.0,0.79,0.13
0.51,0.18,0.17,0.41,0.06,0.47,0.08,0.38,0.02,0.42,0.05,0.98,0.02,0.92,0.08,0.95,0.04,0.76,0.12,0.73,0.04,0.8,0.12
