ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.53,0.67,0.07,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.16,0.0,1.0,0.7,0.16,0.0,1.0
0.53,0.68,0.09,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.15,0.0,1.0,0.71,0.15,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.51,0.63,0.01,0.62,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.2,0.0,1.0,0.61,0.2,0.0,1.0
0.48,0.57,-0.06,0.31,0.34,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68,0.22,0.0,1.0,0.58,0.22,0.0,1.0
0.63,0.71,0.28,0.89,0.05,0.91,0.08,0.75,0.18,0.83,0.13,0.59,0.18,0.54,0.08,0.91,0.06,0.9,0.07,0.86,0.06,0.78,0.07
0.64,0.68,0.28,0.79,0.09,0.79,0.18,0.6,0.26,0.7,0.22,0.58,0.26,0.48,0.18,0.94,0.04,0.92,0.05,0.91,0.04,0.86,0.05
0.59,0.7,0.23,0.9,0.05,0.92,0.08,0.73,0.27,0.82,0.18,0.06,0.27,0.04,0.08,0.91,0.05,0.96,0.04,0.89,0.05,0.86,0.04
0.52,0.21,0.12,0.17,0.14,0.23,0.17,0.06,0.15,0.15,0.16,0.85,0.15,0.82,0.17,0.81,0.16,0.82,0.1,0.53,0.16,0.83,0.1
0.63,0.6,0.27,0.37,0.28,0.35,0.58,0.13,0.61,0.24,0.59,0.33,0.61,0.17,0.58,0.85,0.11,0.91,0.06,0.69,0.11,0.85,0.06
0.63,0.63,0.27,0.43,0.27,0.42,0.54,0.15,0.71,0.28,0.62,0.18,0.71,0.11,0.54,0.83,0.13,0.96,0.03,0.68,0.13,0.93,0.03
0.66,0.69,0.31,0.86,0.06,0.88,0.09,0.73,0.14,0.8,0.12,0.77,0.14,0.69,0.09,0.92,0.05,0.89,0.08,0.86,0.05,0.8,0.08
0.64,0.71,0.3,0.86,0.06,0.87,0.12,0.69,0.23,0.78,0.17,0.52,0.23,0.38,0.12,0.92,0.05,0.96,0.03,0.88,0.05,0.91,0.03
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.59,0.71,0.24,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.92,0.04,0.0,1.0
0.63,0.67,0.26,0.55,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.78,0.09,0.0,1.0
0.64,0.66,0.27,0.5,0.25,0.5,0.49,0.19,0.76,0.34,0.62,0.07,0.76,0.04,0.49,0.83,0.12,0.98,0.01,0.71,0.12,0.97,0.01
0.58,0.49,0.17,0.06,0.42,0.05,0.84,0.01,0.7,0.03,0.77,0.29,0.7,0.12,0.84,0.8,0.16,0.83,0.11,0.55,0.16,0.76,0.11
0.63,0.71,0.28,0.79,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.62,0.71,0.27,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.61,0.59,0.22,0.27,0.36,0.26,0.73,0.06,0.91,0.16,0.82,0.03,0.91,0.02,0.73,0.73,0.22,0.97,0.02,0.47,0.22,0.96,0.02
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.63,0.7,0.27,0.73,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.03,0.0,1.0,0.94,0.03,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.61,0.71,0.26,0.83,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.54,0.69,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.58,0.71,0.23,0.93,0.04,0.0,1.0,0.78,0.22,0.39,0.61,0.02,0.22,0.0,1.0,0.9,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.62,0.71,0.28,0.85,0.07,0.87,0.13,0.62,0.35,0.74,0.24,0.13,0.35,0.03,0.13,0.96,0.03,0.85,0.14,0.94,0.03,0.4,0.14
0.62,0.71,0.28,0.82,0.09,0.0,1.0,0.56,0.44,0.28,0.72,0.02,0.44,0.0,1.0,0.99,0.01,0.0,1.0,0.99,0.01,0.0,1.0
0.63,0.71,0.28,0.8,0.1,0.0,1.0,0.52,0.48,0.26,0.74,0.01,0.48,0.0,1.0,0.99,0.01,0.0,1.0,0.98,0.01,0.0,1.0
0.6,0.71,0.26,0.87,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
