ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.81,0.11
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.16,0.14,0.93,0.0,0.75,0.02,0.39,0.02,0.57,0.02,0.98,0.02,0.97,0.02,0.85,0.13,0.78,0.12,0.53,0.13,0.79,0.12
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.56,0.36,0.18,0.79,0.04,0.95,0.01,0.44,0.1,0.69,0.06,0.9,0.1,0.98,0.01,0.88,0.09,0.76,0.14,0.73,0.09,0.75,0.14
0.54,0.26,0.17,0.67,0.04,0.97,0.0,0.25,0.08,0.61,0.04,0.92,0.08,1.0,0.0,0.8,0.17,0.77,0.13,0.49,0.17,0.77,0.13
0.64,0.7,0.29,0.75,0.12,0.76,0.22,0.48,0.44,0.62,0.33,0.27,0.44,0.23,0.22,0.99,0.01,0.92,0.06,0.98,0.01,0.84,0.06
0.63,0.56,0.29,0.53,0.16,0.56,0.27,0.29,0.25,0.43,0.26,0.72,0.25,0.59,0.27,0.94,0.04,0.9,0.06,0.85,0.04,0.87,0.06
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.59,0.7,0.22,0.92,0.04,0.94,0.05,0.77,0.22,0.85,0.14,0.2,0.22,0.3,0.05,0.9,0.06,0.79,0.17,0.88,0.06,0.55,0.17
