ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.11,0.0,1.0,0.81,0.11
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.49,0.04,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.12,0.0,1.0,0.8,0.12
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.54,0.69,0.15,0.99,0.01,0.99,0.01,0.95,0.05,0.97,0.03,0.36,0.05,0.18,0.01,0.84,0.09,0.57,0.41,0.82,0.09,0.07,0.41
0.53,0.22,0.15,0.77,0.02,0.86,0.02,0.27,0.06,0.56,0.04,0.94,0.06,0.98,0.02,0.79,0.18,0.77,0.13,0.46,0.18,0.78,0.13
0.52,0.16,0.13,0.49,0.04,0.73,0.03,0.15,0.05,0.44,0.04,0.94,0.05,0.97,0.03,0.79,0.18,0.79,0.12,0.41,0.18,0.8,0.12
0.64,0.69,0.28,0.72,0.13,0.72,0.26,0.44,0.46,0.58,0.36,0.27,0.46,0.2,0.26,0.98,0.01,0.96,0.03,0.97,0.01,0.92,0.03
0.61,0.51,0.26,0.44,0.18,0.46,0.31,0.23,0.26,0.35,0.29,0.72,0.26,0.57,0.31,0.93,0.05,0.91,0.05,0.83,0.05,0.89,0.05
0.52,0.68,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.62,0.71,0.28,0.86,0.06,0.89,0.1,0.66,0.28,0.78,0.19,0.35,0.28,0.34,0.1,0.94,0.03,0.89,0.09,0.92,0.03,0.74,0.09
