ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.06,0.09,0.44,0.01,0.46,0.03,0.15,0.02,0.3,0.03,0.98,0.02,0.97,0.03,0.37,0.52,0.79,0.18,0.27,0.52,0.38,0.18
0.77,0.11,0.14,0.86,0.0,0.93,0.0,0.44,0.01,0.69,0.01,0.99,0.01,1.0,0.0,0.42,0.46,0.8,0.18,0.3,0.46,0.39,0.18
0.78,0.18,0.22,0.09,0.04,0.18,0.09,0.13,0.01,0.15,0.05,0.99,0.01,0.9,0.09,0.78,0.17,0.81,0.16,0.55,0.17,0.41,0.16
0.78,0.17,0.23,0.04,0.04,0.09,0.1,0.03,0.01,0.06,0.06,0.99,0.01,0.9,0.1,0.99,0.01,0.82,0.16,0.97,0.01,0.42,0.16
0.8,0.52,0.41,0.19,0.17,0.24,0.4,0.2,0.11,0.22,0.26,0.89,0.11,0.54,0.4,0.62,0.24,0.91,0.08,0.61,0.24,0.56,0.08
0.79,0.35,0.29,0.73,0.02,0.93,0.02,0.75,0.01,0.84,0.01,0.99,0.01,0.98,0.02,0.51,0.36,0.83,0.16,0.42,0.36,0.39,0.16
0.8,0.4,0.35,0.25,0.09,0.33,0.21,0.38,0.03,0.35,0.12,0.97,0.03,0.76,0.21,0.57,0.31,0.86,0.13,0.47,0.31,0.46,0.13
0.78,0.17,0.23,0.19,0.03,0.4,0.06,0.27,0.01,0.34,0.03,0.99,0.01,0.94,0.06,0.85,0.12,0.81,0.17,0.54,0.12,0.41,0.17
0.79,0.32,0.3,0.73,0.02,0.97,0.01,0.66,0.01,0.81,0.01,0.99,0.01,0.99,0.01,0.56,0.35,0.82,0.16,0.37,0.35,0.38,0.16
0.8,0.46,0.38,0.49,0.07,0.68,0.12,0.76,0.01,0.72,0.07,0.99,0.01,0.85,0.12,0.59,0.3,0.86,0.13,0.47,0.3,0.42,0.13
0.79,0.23,0.28,0.35,0.03,0.65,0.05,0.66,0.0,0.66,0.03,1.0,0.0,0.95,0.05,0.75,0.21,0.82,0.16,0.4,0.21,0.4,0.16
0.8,0.35,0.35,0.14,0.08,0.3,0.18,0.13,0.03,0.21,0.1,0.97,0.03,0.8,0.18,0.92,0.06,0.84,0.14,0.77,0.06,0.44,0.14
