ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.54,0.48,0.27,0.57,0.19,0.3,0.69,0.48,0.37,0.39,0.53,0.43,0.37,0.02,0.69,0.26,0.28,0.9,0.1,0.69,0.28,0.2,0.1
0.76,0.03,0.09,0.98,0.0,0.95,0.0,0.12,0.0,0.53,0.0,1.0,0.0,1.0,0.0,0.4,0.57,0.79,0.19,0.09,0.57,0.37,0.19
0.8,0.52,0.41,0.16,0.16,0.16,0.42,0.21,0.09,0.18,0.26,0.9,0.09,0.54,0.42,0.45,0.35,0.9,0.09,0.5,0.35,0.54,0.09
0.7,0.55,0.39,0.64,0.12,0.46,0.46,0.71,0.11,0.58,0.29,0.85,0.11,0.25,0.46,0.32,0.34,1.0,0.0,0.59,0.34,0.99,0.0
0.68,0.43,0.22,0.44,0.21,0.47,0.48,0.17,0.45,0.32,0.46,0.51,0.45,0.17,0.48,0.26,0.5,0.81,0.19,0.4,0.5,0.12,0.19
0.64,0.22,-0.02,0.08,0.35,0.1,0.83,0.01,0.58,0.06,0.7,0.41,0.58,0.09,0.83,0.19,0.7,0.73,0.26,0.16,0.7,0.09,0.26
0.58,0.34,0.06,0.27,0.35,0.0,1.0,0.06,0.86,0.03,0.93,0.08,0.86,0.0,1.0,0.17,0.61,0.0,1.0,0.31,0.61,0.0,1.0
0.57,0.38,0.11,0.35,0.32,0.0,1.0,0.1,0.87,0.05,0.94,0.04,0.87,0.0,1.0,0.17,0.56,0.0,1.0,0.36,0.56,0.0,1.0
0.79,0.35,0.32,0.57,0.04,0.66,0.08,0.74,0.01,0.7,0.04,0.99,0.01,0.9,0.08,0.45,0.44,0.83,0.15,0.32,0.44,0.39,0.15
0.76,0.54,0.38,0.78,0.05,0.53,0.31,0.82,0.04,0.68,0.17,0.95,0.04,0.54,0.31,0.27,0.45,0.93,0.06,0.46,0.45,0.61,0.06
0.76,0.5,0.34,0.89,0.02,0.91,0.05,0.46,0.13,0.69,0.09,0.85,0.13,0.91,0.05,0.29,0.47,0.88,0.11,0.42,0.47,0.43,0.11
0.8,0.36,0.34,0.37,0.06,0.54,0.12,0.73,0.01,0.64,0.07,0.99,0.01,0.86,0.12,0.57,0.34,0.83,0.15,0.38,0.34,0.4,0.15
0.65,0.39,0.15,0.33,0.28,0.4,0.57,0.09,0.61,0.24,0.59,0.35,0.61,0.08,0.57,0.21,0.57,0.79,0.21,0.33,0.57,0.09,0.21
0.65,0.4,0.16,0.36,0.26,0.45,0.49,0.1,0.59,0.28,0.54,0.37,0.59,0.18,0.49,0.2,0.57,0.81,0.18,0.33,0.57,0.18,0.18
0.76,0.39,0.26,0.55,0.09,0.76,0.1,0.17,0.18,0.47,0.14,0.81,0.18,0.86,0.1,0.24,0.6,0.84,0.15,0.26,0.6,0.37,0.15
0.67,0.3,0.09,0.19,0.28,0.25,0.59,0.03,0.49,0.14,0.54,0.5,0.49,0.26,0.59,0.19,0.69,0.78,0.21,0.18,0.69,0.19,0.21
0.78,0.37,0.29,0.82,0.02,0.94,0.02,0.25,0.08,0.59,0.05,0.92,0.08,0.98,0.02,0.31,0.56,0.83,0.16,0.25,0.56,0.37,0.16
0.78,0.36,0.29,0.81,0.02,0.89,0.03,0.24,0.07,0.56,0.05,0.92,0.07,0.96,0.03,0.33,0.56,0.83,0.16,0.24,0.56,0.37,0.16
0.79,0.28,0.3,0.71,0.02,0.93,0.01,0.45,0.01,0.69,0.01,0.99,0.01,0.99,0.01,0.57,0.38,0.81,0.17,0.25,0.38,0.36,0.17
0.8,0.36,0.34,0.71,0.02,0.95,0.01,0.49,0.02,0.72,0.01,0.98,0.02,0.98,0.01,0.51,0.42,0.82,0.16,0.27,0.42,0.37,0.16
0.77,0.56,0.41,0.77,0.05,0.66,0.21,0.83,0.03,0.74,0.12,0.96,0.03,0.64,0.21,0.34,0.42,0.91,0.08,0.47,0.42,0.52,0.08
0.75,0.59,0.44,0.52,0.15,0.45,0.44,0.59,0.12,0.52,0.28,0.86,0.12,0.31,0.44,0.39,0.34,0.98,0.02,0.58,0.34,0.82,0.02
0.7,0.48,0.29,0.55,0.16,0.64,0.3,0.22,0.39,0.43,0.34,0.56,0.39,0.36,0.3,0.26,0.5,0.85,0.14,0.39,0.5,0.22,0.14
0.59,0.49,0.28,0.66,0.16,0.79,0.2,0.34,0.55,0.57,0.38,0.24,0.55,0.08,0.2,0.24,0.42,0.89,0.1,0.52,0.42,0.1,0.1
0.77,0.44,0.31,0.64,0.07,0.7,0.15,0.21,0.15,0.45,0.15,0.84,0.15,0.77,0.15,0.31,0.54,0.83,0.16,0.28,0.54,0.32,0.16
0.79,0.53,0.4,0.95,0.01,0.95,0.03,0.54,0.08,0.74,0.06,0.91,0.08,0.95,0.03,0.38,0.44,0.87,0.12,0.4,0.44,0.38,0.12
0.82,0.53,0.44,0.33,0.1,0.57,0.19,0.41,0.04,0.49,0.12,0.96,0.04,0.74,0.19,0.72,0.21,0.87,0.12,0.56,0.21,0.43,0.12
0.82,0.59,0.49,0.2,0.17,0.41,0.34,0.15,0.1,0.28,0.22,0.89,0.1,0.55,0.34,0.92,0.05,0.91,0.08,0.86,0.05,0.52,0.08
0.8,0.63,0.5,0.15,0.26,0.32,0.54,0.08,0.25,0.2,0.4,0.74,0.25,0.27,0.54,0.94,0.04,0.98,0.02,0.91,0.04,0.83,0.02
0.81,0.63,0.51,0.21,0.23,0.43,0.44,0.13,0.21,0.28,0.33,0.78,0.21,0.35,0.44,0.99,0.0,0.96,0.04,0.99,0.0,0.68,0.04
0.81,0.64,0.51,0.28,0.2,0.58,0.31,0.18,0.19,0.38,0.25,0.8,0.19,0.44,0.31,0.98,0.01,0.94,0.06,0.97,0.01,0.56,0.06
0.65,0.55,0.4,0.92,0.03,0.91,0.08,0.67,0.18,0.79,0.13,0.71,0.18,0.27,0.08,0.36,0.33,0.94,0.06,0.6,0.33,0.12,0.06
0.65,0.54,0.38,0.81,0.07,0.86,0.14,0.5,0.3,0.68,0.22,0.58,0.3,0.15,0.14,0.31,0.38,0.91,0.08,0.54,0.38,0.08,0.08
0.81,0.63,0.5,0.65,0.08,0.94,0.04,0.72,0.05,0.83,0.04,0.95,0.05,0.87,0.04,0.67,0.21,0.89,0.11,0.64,0.21,0.27,0.11
0.79,0.65,0.53,0.36,0.2,0.7,0.25,0.23,0.23,0.46,0.24,0.75,0.23,0.38,0.25,0.94,0.03,0.96,0.04,0.93,0.03,0.59,0.04
0.66,0.54,0.38,0.78,0.08,0.83,0.16,0.46,0.32,0.65,0.24,0.56,0.32,0.13,0.16,0.31,0.39,0.9,0.09,0.53,0.39,0.08,0.09
0.77,0.64,0.51,0.63,0.12,0.95,0.04,0.59,0.12,0.77,0.08,0.85,0.12,0.79,0.04,0.66,0.19,0.94,0.06,0.71,0.19,0.33,0.06
0.56,0.51,0.36,0.95,0.02,0.99,0.01,0.96,0.02,0.97,0.01,0.95,0.02,0.72,0.01,0.41,0.25,0.97,0.03,0.69,0.25,0.23,0.03
0.72,0.61,0.49,0.57,0.16,0.87,0.12,0.46,0.23,0.67,0.17,0.72,0.23,0.39,0.12,0.7,0.14,0.97,0.02,0.78,0.14,0.55,0.02
0.76,0.63,0.51,0.28,0.25,0.59,0.37,0.15,0.33,0.37,0.35,0.65,0.33,0.21,0.37,0.94,0.03,0.99,0.01,0.93,0.03,0.9,0.01
0.78,0.64,0.52,0.28,0.25,0.58,0.37,0.15,0.31,0.36,0.34,0.68,0.31,0.23,0.37,0.93,0.04,0.99,0.01,0.92,0.04,0.85,0.01
