ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.64,0.29,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.49,0.65,0.09,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.28,0.0,1.0,0.57,0.28,0.0,1.0
0.5,0.66,0.15,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.27,0.0,1.0,0.58,0.27,0.0,1.0
0.49,0.65,0.09,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.28,0.0,1.0,0.57,0.28,0.0,1.0
0.51,0.66,0.17,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.27,0.0,1.0,0.59,0.27,0.0,1.0
0.5,0.65,0.13,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55,0.28,0.0,1.0,0.58,0.28,0.0,1.0
0.52,0.66,0.18,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.26,0.0,1.0,0.59,0.26,0.0,1.0
0.51,0.66,0.17,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.26,0.0,1.0,0.59,0.26,0.0,1.0
0.51,0.66,0.17,0.96,0.02,0.0,1.0,0.9,0.1,0.45,0.55,0.01,0.1,0.0,1.0,0.57,0.27,0.0,1.0,0.59,0.27,0.0,1.0
0.54,0.67,0.24,0.93,0.04,0.98,0.02,0.8,0.2,0.89,0.11,0.03,0.2,0.02,0.02,0.61,0.24,0.98,0.02,0.61,0.24,0.62,0.02
0.57,0.68,0.28,0.92,0.04,0.98,0.02,0.81,0.18,0.9,0.1,0.27,0.18,0.24,0.02,0.62,0.24,0.92,0.07,0.6,0.24,0.36,0.07
0.62,0.71,0.36,0.92,0.04,0.99,0.01,0.87,0.1,0.93,0.06,0.7,0.1,0.73,0.01,0.62,0.26,0.91,0.09,0.56,0.26,0.32,0.09
0.64,0.72,0.39,0.92,0.04,1.0,0.0,0.91,0.06,0.96,0.03,0.84,0.06,0.94,0.0,0.62,0.26,0.87,0.12,0.54,0.26,0.27,0.12
0.74,0.77,0.51,0.88,0.05,0.98,0.02,0.97,0.01,0.97,0.01,0.98,0.01,0.83,0.02,0.68,0.25,0.83,0.16,0.47,0.25,0.29,0.16
0.78,0.77,0.55,0.9,0.03,0.87,0.11,0.75,0.07,0.81,0.09,0.92,0.07,0.54,0.11,0.72,0.24,0.72,0.25,0.36,0.24,0.25,0.25
0.8,0.77,0.6,0.85,0.05,0.83,0.14,0.75,0.03,0.79,0.09,0.96,0.03,0.59,0.14,0.81,0.17,0.69,0.28,0.34,0.17,0.27,0.28
0.79,0.74,0.59,0.85,0.04,0.77,0.17,0.77,0.02,0.77,0.1,0.98,0.02,0.57,0.17,0.86,0.13,0.66,0.31,0.35,0.13,0.27,0.31
0.77,0.72,0.56,0.92,0.02,0.7,0.23,0.65,0.03,0.68,0.13,0.97,0.03,0.51,0.23,0.86,0.13,0.62,0.33,0.33,0.13,0.26,0.33
0.74,0.65,0.5,0.9,0.02,0.54,0.34,0.45,0.05,0.49,0.2,0.95,0.05,0.42,0.34,0.86,0.13,0.57,0.38,0.3,0.13,0.24,0.38
0.72,0.61,0.47,0.81,0.04,0.47,0.38,0.41,0.04,0.44,0.21,0.95,0.04,0.42,0.38,0.87,0.12,0.54,0.4,0.3,0.12,0.25,0.4
0.71,0.6,0.47,0.8,0.04,0.46,0.38,0.43,0.04,0.45,0.21,0.96,0.04,0.44,0.38,0.88,0.11,0.54,0.4,0.32,0.11,0.26,0.4
0.72,0.62,0.49,0.96,0.01,0.57,0.29,0.57,0.03,0.57,0.16,0.97,0.03,0.54,0.29,0.89,0.1,0.57,0.36,0.34,0.1,0.29,0.36
0.79,0.74,0.59,0.78,0.06,0.83,0.12,0.96,0.0,0.9,0.06,1.0,0.0,0.7,0.12,0.9,0.1,0.67,0.29,0.43,0.1,0.32,0.29
0.79,0.75,0.6,0.77,0.07,0.85,0.11,0.9,0.01,0.88,0.06,0.99,0.01,0.71,0.11,0.9,0.1,0.68,0.28,0.45,0.1,0.31,0.28
0.8,0.77,0.61,0.77,0.07,0.88,0.09,0.89,0.01,0.89,0.05,0.99,0.01,0.72,0.09,0.88,0.11,0.7,0.26,0.44,0.11,0.31,0.26
0.81,0.78,0.62,0.73,0.09,0.91,0.07,0.65,0.05,0.78,0.06,0.94,0.05,0.78,0.07,0.9,0.09,0.72,0.25,0.56,0.09,0.31,0.25
0.81,0.8,0.62,0.66,0.13,0.96,0.03,0.41,0.17,0.68,0.1,0.81,0.17,0.85,0.03,0.93,0.06,0.79,0.19,0.76,0.06,0.36,0.19
0.79,0.8,0.6,0.67,0.14,0.91,0.08,0.39,0.3,0.65,0.19,0.63,0.3,0.5,0.08,0.91,0.07,0.87,0.12,0.78,0.07,0.44,0.12
0.75,0.78,0.54,0.7,0.14,0.91,0.08,0.42,0.37,0.67,0.23,0.49,0.37,0.37,0.08,0.87,0.09,0.89,0.1,0.76,0.09,0.45,0.1
0.73,0.77,0.52,0.73,0.12,0.92,0.07,0.48,0.35,0.7,0.21,0.48,0.35,0.35,0.07,0.82,0.12,0.9,0.09,0.71,0.12,0.46,0.09
0.7,0.75,0.48,0.78,0.1,0.94,0.06,0.56,0.32,0.75,0.19,0.47,0.32,0.34,0.06,0.77,0.16,0.92,0.08,0.66,0.16,0.46,0.08
0.69,0.75,0.46,0.79,0.1,0.94,0.06,0.57,0.33,0.75,0.2,0.42,0.33,0.26,0.06,0.75,0.17,0.94,0.06,0.66,0.17,0.52,0.06
0.66,0.73,0.43,0.81,0.09,0.95,0.05,0.6,0.33,0.77,0.19,0.36,0.33,0.21,0.05,0.73,0.18,0.95,0.05,0.65,0.18,0.54,0.05
0.64,0.72,0.4,0.81,0.09,0.95,0.05,0.57,0.39,0.76,0.22,0.2,0.39,0.12,0.05,0.74,0.17,0.95,0.05,0.68,0.17,0.52,0.05
0.63,0.72,0.39,0.83,0.08,0.96,0.04,0.6,0.36,0.78,0.2,0.19,0.36,0.11,0.04,0.72,0.18,0.95,0.04,0.67,0.18,0.53,0.04
0.62,0.71,0.37,0.84,0.08,0.96,0.04,0.62,0.35,0.79,0.19,0.17,0.35,0.12,0.04,0.71,0.19,0.94,0.06,0.66,0.19,0.48,0.06
0.6,0.7,0.33,0.87,0.06,0.97,0.03,0.7,0.29,0.83,0.16,0.17,0.29,0.13,0.03,0.67,0.21,0.94,0.06,0.63,0.21,0.43,0.06
0.6,0.7,0.34,0.87,0.06,0.97,0.03,0.7,0.28,0.83,0.16,0.21,0.28,0.15,0.03,0.67,0.21,0.94,0.06,0.63,0.21,0.45,0.06
0.59,0.7,0.32,0.89,0.05,0.98,0.02,0.74,0.24,0.86,0.13,0.22,0.24,0.2,0.02,0.65,0.22,0.93,0.07,0.62,0.22,0.36,0.07
0.58,0.69,0.31,0.9,0.05,0.98,0.02,0.75,0.23,0.86,0.12,0.23,0.23,0.21,0.02,0.64,0.23,0.93,0.07,0.62,0.23,0.36,0.07
0.58,0.69,0.31,0.91,0.05,0.98,0.02,0.78,0.2,0.88,0.11,0.31,0.2,0.23,0.02,0.63,0.24,0.95,0.05,0.6,0.24,0.43,0.05
0.58,0.69,0.31,0.9,0.05,0.98,0.02,0.77,0.21,0.88,0.11,0.27,0.21,0.22,0.02,0.64,0.23,0.94,0.06,0.61,0.23,0.4,0.06
0.58,0.69,0.31,0.9,0.05,0.98,0.02,0.78,0.2,0.88,0.11,0.29,0.2,0.23,0.02,0.63,0.23,0.94,0.05,0.61,0.23,0.41,0.05
0.59,0.7,0.33,0.91,0.04,0.98,0.02,0.81,0.16,0.9,0.09,0.44,0.16,0.32,0.02,0.62,0.25,0.95,0.05,0.59,0.25,0.44,0.05
0.6,0.7,0.34,0.92,0.04,0.99,0.01,0.84,0.13,0.92,0.07,0.55,0.13,0.4,0.01,0.62,0.25,0.95,0.05,0.58,0.25,0.44,0.05
0.59,0.7,0.33,0.94,0.03,0.99,0.01,0.93,0.05,0.96,0.03,0.79,0.05,0.68,0.01,0.59,0.27,0.93,0.07,0.55,0.27,0.38,0.07
0.58,0.69,0.31,0.96,0.02,1.0,0.0,0.98,0.01,0.99,0.01,0.94,0.01,0.86,0.0,0.57,0.29,0.93,0.07,0.54,0.29,0.36,0.07
0.58,0.69,0.3,0.96,0.02,1.0,0.0,0.99,0.01,0.99,0.01,0.97,0.01,0.9,0.0,0.57,0.29,0.93,0.07,0.54,0.29,0.35,0.07
0.59,0.7,0.32,0.96,0.02,1.0,0.0,0.98,0.02,0.99,0.01,0.94,0.02,0.81,0.0,0.58,0.28,0.93,0.07,0.53,0.28,0.38,0.07
0.59,0.7,0.33,0.96,0.02,1.0,0.0,0.98,0.02,0.99,0.01,0.94,0.02,0.88,0.0,0.58,0.28,0.92,0.08,0.53,0.28,0.35,0.08
0.59,0.7,0.32,0.96,0.02,1.0,0.0,0.98,0.01,0.99,0.01,0.95,0.01,0.9,0.0,0.58,0.29,0.92,0.08,0.53,0.29,0.35,0.08
0.59,0.7,0.32,0.95,0.02,0.99,0.0,0.96,0.03,0.97,0.01,0.88,0.03,0.77,0.0,0.58,0.28,0.93,0.07,0.54,0.28,0.38,0.07
0.6,0.7,0.34,0.93,0.03,0.99,0.01,0.9,0.08,0.95,0.04,0.71,0.08,0.6,0.01,0.6,0.27,0.94,0.06,0.56,0.27,0.39,0.06
0.62,0.71,0.37,0.91,0.04,0.98,0.02,0.85,0.12,0.92,0.07,0.65,0.12,0.49,0.02,0.62,0.25,0.94,0.06,0.56,0.25,0.43,0.06
0.65,0.72,0.41,0.88,0.06,0.98,0.02,0.77,0.17,0.88,0.1,0.58,0.17,0.46,0.02,0.66,0.23,0.93,0.07,0.58,0.23,0.41,0.07
0.64,0.72,0.39,0.88,0.05,0.98,0.02,0.78,0.17,0.88,0.1,0.57,0.17,0.43,0.02,0.65,0.24,0.94,0.06,0.58,0.24,0.43,0.06
0.65,0.73,0.42,0.86,0.07,0.97,0.03,0.71,0.23,0.84,0.13,0.49,0.23,0.31,0.03,0.68,0.21,0.95,0.05,0.61,0.21,0.5,0.05
0.67,0.74,0.44,0.84,0.08,0.96,0.04,0.69,0.23,0.82,0.14,0.52,0.23,0.35,0.04,0.7,0.21,0.93,0.06,0.61,0.21,0.48,0.06
0.64,0.72,0.39,0.89,0.05,0.98,0.02,0.8,0.15,0.89,0.08,0.61,0.15,0.51,0.02,0.65,0.24,0.93,0.07,0.57,0.24,0.39,0.07
0.66,0.73,0.43,0.87,0.06,0.98,0.02,0.77,0.16,0.88,0.09,0.64,0.16,0.62,0.02,0.67,0.23,0.9,0.09,0.58,0.23,0.34,0.09
0.67,0.74,0.44,0.87,0.06,0.98,0.02,0.76,0.17,0.87,0.1,0.64,0.17,0.6,0.02,0.68,0.22,0.91,0.09,0.58,0.22,0.36,0.09
0.68,0.74,0.45,0.85,0.07,0.97,0.02,0.73,0.18,0.85,0.1,0.64,0.18,0.59,0.02,0.69,0.22,0.9,0.1,0.58,0.22,0.36,0.1
0.71,0.76,0.49,0.82,0.08,0.97,0.03,0.7,0.18,0.83,0.1,0.67,0.18,0.58,0.03,0.72,0.2,0.89,0.1,0.58,0.2,0.39,0.1
