ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.71,0.63,0.44,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.0,0.0,1.0,0.99,0.0
0.7,0.68,0.39,0.06,0.44,0.08,0.91,0.01,0.74,0.04,0.82,0.25,0.74,0.02,0.91,0.83,0.14,0.76,0.22,0.55,0.14,0.31,0.22
0.78,0.77,0.56,0.39,0.27,0.56,0.42,0.09,0.53,0.33,0.47,0.44,0.53,0.11,0.42,0.87,0.11,0.96,0.03,0.61,0.11,0.83,0.03
0.82,0.81,0.63,0.53,0.2,0.79,0.19,0.18,0.35,0.48,0.27,0.62,0.35,0.34,0.19,0.94,0.05,0.9,0.08,0.8,0.05,0.61,0.08
0.82,0.81,0.64,0.59,0.16,0.87,0.11,0.26,0.26,0.56,0.18,0.72,0.26,0.56,0.11,0.99,0.01,0.84,0.14,0.97,0.01,0.46,0.14
0.82,0.81,0.64,0.61,0.15,0.91,0.08,0.31,0.2,0.61,0.14,0.78,0.2,0.68,0.08,0.98,0.02,0.82,0.16,0.91,0.02,0.42,0.16
0.82,0.81,0.64,0.63,0.14,0.92,0.06,0.33,0.18,0.62,0.12,0.8,0.18,0.74,0.06,0.97,0.03,0.81,0.17,0.87,0.03,0.4,0.17
0.82,0.81,0.64,0.63,0.14,0.94,0.05,0.35,0.17,0.65,0.11,0.81,0.17,0.79,0.05,0.96,0.03,0.8,0.18,0.84,0.03,0.39,0.18
0.82,0.81,0.64,0.64,0.14,0.94,0.05,0.35,0.17,0.65,0.11,0.82,0.17,0.81,0.05,0.96,0.03,0.79,0.18,0.84,0.03,0.39,0.18
0.82,0.81,0.64,0.64,0.14,0.94,0.04,0.36,0.17,0.65,0.11,0.82,0.17,0.82,0.04,0.96,0.03,0.79,0.19,0.84,0.03,0.38,0.19
0.82,0.81,0.64,0.64,0.14,0.94,0.04,0.35,0.17,0.65,0.11,0.81,0.17,0.81,0.04,0.97,0.03,0.79,0.19,0.86,0.03,0.38,0.19
0.82,0.81,0.64,0.63,0.14,0.94,0.05,0.34,0.18,0.64,0.11,0.81,0.18,0.79,0.05,0.97,0.03,0.79,0.18,0.86,0.03,0.39,0.18
0.82,0.81,0.64,0.63,0.14,0.93,0.06,0.34,0.18,0.64,0.12,0.8,0.18,0.77,0.06,0.97,0.03,0.8,0.18,0.86,0.03,0.4,0.18
0.82,0.81,0.64,0.63,0.14,0.93,0.06,0.34,0.18,0.64,0.12,0.8,0.18,0.76,0.06,0.97,0.03,0.8,0.18,0.87,0.03,0.4,0.18
0.82,0.81,0.64,0.63,0.14,0.93,0.06,0.34,0.18,0.64,0.12,0.8,0.18,0.76,0.06,0.97,0.03,0.8,0.18,0.87,0.03,0.4,0.18
