ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.29,0.0,1.0,0.53,0.29
0.71,0.71,0.42,0.2,0.39,0.27,0.72,0.03,0.81,0.15,0.77,0.17,0.81,0.02,0.72,0.79,0.18,0.81,0.17,0.48,0.18,0.39,0.17
0.74,0.73,0.48,0.25,0.35,0.34,0.65,0.05,0.66,0.2,0.66,0.32,0.66,0.04,0.65,0.83,0.14,0.86,0.12,0.54,0.14,0.51,0.12
0.79,0.79,0.58,0.77,0.09,0.98,0.02,0.69,0.11,0.83,0.07,0.86,0.11,0.9,0.02,0.79,0.17,0.82,0.16,0.55,0.17,0.35,0.16
0.79,0.79,0.59,0.46,0.24,0.69,0.29,0.11,0.52,0.4,0.41,0.44,0.52,0.16,0.29,0.87,0.11,0.97,0.02,0.59,0.11,0.87,0.02
0.78,0.79,0.58,0.58,0.2,0.83,0.17,0.21,0.54,0.52,0.36,0.36,0.54,0.17,0.17,0.95,0.03,0.95,0.04,0.89,0.03,0.7,0.04
0.82,0.81,0.64,0.54,0.19,0.81,0.17,0.18,0.35,0.49,0.26,0.62,0.35,0.37,0.17,0.94,0.05,0.89,0.09,0.78,0.05,0.58,0.09
0.82,0.81,0.64,0.62,0.15,0.92,0.07,0.32,0.2,0.62,0.14,0.78,0.2,0.72,0.07,0.97,0.02,0.81,0.17,0.9,0.02,0.41,0.17
0.8,0.8,0.61,0.71,0.11,0.99,0.01,0.55,0.13,0.77,0.07,0.84,0.13,0.95,0.01,0.87,0.11,0.79,0.19,0.63,0.11,0.34,0.19
0.81,0.78,0.62,0.72,0.09,0.92,0.06,0.73,0.03,0.82,0.04,0.97,0.03,0.82,0.06,0.9,0.09,0.72,0.25,0.5,0.09,0.34,0.25
0.8,0.77,0.6,0.83,0.05,0.83,0.14,0.8,0.02,0.81,0.08,0.97,0.02,0.6,0.14,0.83,0.15,0.69,0.28,0.35,0.15,0.27,0.28
0.82,0.8,0.63,0.64,0.13,0.96,0.04,0.36,0.16,0.66,0.1,0.82,0.16,0.85,0.04,0.96,0.03,0.78,0.19,0.84,0.03,0.37,0.19
0.77,0.79,0.58,0.55,0.21,0.81,0.19,0.17,0.62,0.49,0.41,0.29,0.62,0.1,0.19,0.9,0.07,0.98,0.02,0.77,0.07,0.86,0.02
0.82,0.8,0.63,0.66,0.12,0.98,0.01,0.4,0.14,0.69,0.08,0.84,0.14,0.94,0.01,0.95,0.04,0.77,0.21,0.78,0.04,0.36,0.21
0.81,0.77,0.62,0.7,0.1,0.96,0.03,0.65,0.04,0.8,0.04,0.96,0.04,0.91,0.03,0.91,0.08,0.72,0.24,0.54,0.08,0.36,0.24
0.81,0.81,0.63,0.52,0.2,0.79,0.19,0.15,0.39,0.47,0.29,0.58,0.39,0.33,0.19,0.92,0.07,0.9,0.09,0.7,0.07,0.6,0.09
0.8,0.76,0.61,0.7,0.09,0.95,0.04,0.69,0.03,0.82,0.04,0.97,0.03,0.9,0.04,0.91,0.08,0.72,0.24,0.51,0.08,0.37,0.24
0.79,0.8,0.59,0.72,0.12,0.94,0.05,0.52,0.21,0.73,0.13,0.73,0.21,0.66,0.05,0.84,0.12,0.85,0.13,0.65,0.12,0.4,0.13
0.81,0.79,0.63,0.69,0.11,0.98,0.02,0.51,0.08,0.74,0.05,0.91,0.08,0.93,0.02,0.93,0.06,0.74,0.23,0.66,0.06,0.34,0.23
0.82,0.8,0.63,0.65,0.13,0.97,0.02,0.37,0.15,0.67,0.08,0.83,0.15,0.9,0.02,0.96,0.03,0.77,0.2,0.83,0.03,0.37,0.2
0.79,0.79,0.59,0.43,0.25,0.63,0.34,0.1,0.44,0.36,0.39,0.53,0.44,0.19,0.34,0.88,0.1,0.97,0.03,0.6,0.1,0.88,0.03
0.8,0.8,0.6,0.47,0.23,0.7,0.28,0.12,0.47,0.41,0.38,0.5,0.47,0.2,0.28,0.89,0.1,0.95,0.04,0.63,0.1,0.79,0.04
0.77,0.79,0.57,0.56,0.21,0.82,0.18,0.18,0.61,0.5,0.4,0.29,0.61,0.1,0.18,0.92,0.06,0.99,0.01,0.81,0.06,0.9,0.01
0.82,0.8,0.63,0.66,0.12,0.98,0.02,0.41,0.13,0.69,0.07,0.86,0.13,0.94,0.02,0.95,0.04,0.76,0.21,0.77,0.04,0.36,0.21
0.81,0.81,0.63,0.62,0.16,0.88,0.1,0.3,0.28,0.59,0.19,0.68,0.28,0.52,0.1,0.97,0.02,0.86,0.12,0.91,0.02,0.46,0.12
0.79,0.76,0.59,0.46,0.2,0.67,0.26,0.2,0.19,0.44,0.23,0.8,0.19,0.45,0.26,1.0,0.0,0.85,0.12,0.97,0.0,0.63,0.12
0.79,0.8,0.59,0.49,0.24,0.75,0.24,0.11,0.61,0.43,0.42,0.34,0.61,0.12,0.24,0.85,0.13,0.98,0.02,0.58,0.13,0.87,0.02
0.77,0.79,0.58,0.55,0.21,0.81,0.19,0.17,0.62,0.49,0.41,0.29,0.62,0.1,0.19,0.9,0.07,0.98,0.01,0.77,0.07,0.88,0.01
0.81,0.81,0.62,0.6,0.17,0.86,0.13,0.28,0.35,0.57,0.24,0.6,0.35,0.4,0.13,0.99,0.01,0.89,0.1,0.96,0.01,0.52,0.1
0.82,0.8,0.63,0.65,0.13,0.97,0.03,0.38,0.15,0.68,0.09,0.83,0.15,0.89,0.03,0.95,0.04,0.77,0.2,0.81,0.04,0.37,0.2
0.81,0.79,0.63,0.68,0.11,0.99,0.01,0.48,0.1,0.73,0.06,0.89,0.1,0.96,0.01,0.93,0.06,0.75,0.22,0.69,0.06,0.34,0.22
0.82,0.81,0.63,0.56,0.17,0.83,0.14,0.23,0.25,0.53,0.2,0.73,0.25,0.51,0.14,0.98,0.01,0.85,0.13,0.93,0.01,0.51,0.13
