ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.48,0.09,0.6,0.12,0.42,0.29,0.66,0.12,0.54,0.2,0.85,0.12,0.63,0.29,1.0,0.0,0.66,0.19,1.0,0.0,0.71,0.19
0.46,0.12,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.13,0.0,1.0,0.8,0.13
0.45,0.09,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.13,0.0,1.0,0.8,0.13
0.58,0.72,0.06,0.91,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.15,0.0,1.0,0.68,0.15,0.0,1.0
0.57,0.72,-0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.71,0.05,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.16,0.0,1.0,0.67,0.16,0.0,1.0
0.57,0.73,0.03,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.57,0.73,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.76,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.58,0.73,0.09,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.72,0.13,0.0,1.0
0.58,0.67,0.12,0.5,0.24,0.4,0.59,0.21,0.64,0.3,0.61,0.23,0.64,0.05,0.59,0.72,0.23,0.5,0.42,0.46,0.23,0.25,0.42
0.57,0.69,0.05,0.7,0.15,0.0,1.0,0.37,0.63,0.18,0.81,0.0,0.63,0.0,1.0,0.71,0.22,0.0,1.0,0.53,0.22,0.0,1.0
0.58,0.71,0.08,0.82,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.19,0.0,1.0,0.59,0.19,0.0,1.0
0.59,0.73,0.12,0.91,0.05,0.0,1.0,0.69,0.31,0.34,0.66,0.01,0.31,0.0,1.0,0.76,0.17,0.0,1.0,0.64,0.17,0.0,1.0
0.58,0.71,0.09,0.81,0.09,0.0,1.0,0.52,0.48,0.26,0.74,0.01,0.48,0.0,1.0,0.73,0.2,0.0,1.0,0.58,0.2,0.0,1.0
0.61,0.65,0.21,0.52,0.2,0.42,0.49,0.24,0.42,0.33,0.45,0.52,0.42,0.25,0.49,0.77,0.19,0.6,0.28,0.48,0.19,0.51,0.28
0.55,0.44,0.19,0.04,0.26,0.03,0.49,0.03,0.2,0.03,0.34,0.8,0.2,0.5,0.49,0.92,0.07,0.62,0.23,0.75,0.07,0.65,0.23
0.59,0.56,0.22,0.33,0.22,0.25,0.49,0.16,0.27,0.21,0.38,0.71,0.27,0.41,0.49,0.82,0.16,0.61,0.24,0.49,0.16,0.6,0.24
0.6,0.72,0.14,0.84,0.08,0.81,0.19,0.55,0.43,0.68,0.31,0.1,0.43,0.01,0.19,0.74,0.19,0.61,0.37,0.59,0.19,0.13,0.37
0.45,0.09,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.13,0.0,1.0,0.8,0.13
0.43,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.11,0.0,1.0,0.82,0.11
0.43,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.11,0.0,1.0,0.83,0.11
0.64,0.66,0.3,0.91,0.03,0.83,0.11,0.78,0.07,0.8,0.09,0.9,0.07,0.76,0.11,0.88,0.1,0.75,0.16,0.68,0.1,0.7,0.16
0.45,0.08,0.09,0.06,0.04,0.0,1.0,0.61,0.0,0.3,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.74,0.13,0.0,1.0,0.8,0.13
