ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.06,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.78,0.22,0.23,0.01,0.06,0.0,1.0,0.02,0.03,0.01,0.52,0.97,0.03,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.8,0.39,0.34,0.02,0.12,0.04,0.3,0.02,0.06,0.03,0.18,0.94,0.06,0.69,0.3,0.72,0.2,0.84,0.14,0.6,0.2,0.42,0.14
0.8,0.46,0.39,0.02,0.15,0.05,0.38,0.02,0.08,0.04,0.23,0.92,0.08,0.61,0.38,0.84,0.11,0.86,0.12,0.74,0.11,0.45,0.12
0.81,0.51,0.43,0.05,0.17,0.06,0.44,0.06,0.09,0.06,0.27,0.91,0.09,0.54,0.44,0.55,0.31,0.88,0.1,0.5,0.31,0.49,0.1
0.81,0.52,0.43,0.04,0.17,0.06,0.45,0.04,0.09,0.05,0.27,0.91,0.09,0.54,0.45,0.62,0.27,0.88,0.1,0.53,0.27,0.5,0.1
0.81,0.52,0.43,0.03,0.17,0.05,0.46,0.04,0.09,0.04,0.28,0.91,0.09,0.53,0.46,0.64,0.26,0.89,0.1,0.54,0.26,0.5,0.1
0.82,0.53,0.44,0.03,0.17,0.05,0.47,0.02,0.09,0.04,0.28,0.91,0.09,0.52,0.47,0.86,0.1,0.89,0.1,0.75,0.1,0.51,0.1
0.82,0.54,0.45,0.02,0.18,0.06,0.47,0.01,0.09,0.03,0.28,0.91,0.09,0.51,0.47,0.92,0.06,0.89,0.1,0.78,0.06,0.51,0.1
0.82,0.55,0.46,0.02,0.19,0.05,0.5,0.01,0.1,0.03,0.3,0.9,0.1,0.49,0.5,0.92,0.06,0.9,0.09,0.81,0.06,0.53,0.09
0.82,0.54,0.46,0.03,0.18,0.07,0.48,0.01,0.1,0.04,0.29,0.9,0.1,0.5,0.48,0.91,0.07,0.9,0.09,0.78,0.07,0.52,0.09
0.82,0.55,0.46,0.03,0.18,0.07,0.49,0.01,0.1,0.04,0.29,0.9,0.1,0.49,0.49,0.86,0.12,0.9,0.09,0.62,0.12,0.53,0.09
0.82,0.56,0.47,0.04,0.18,0.11,0.48,0.02,0.1,0.07,0.29,0.9,0.1,0.5,0.48,0.88,0.1,0.9,0.09,0.68,0.1,0.52,0.09
0.82,0.56,0.47,0.04,0.19,0.12,0.48,0.02,0.11,0.07,0.29,0.89,0.11,0.49,0.48,0.91,0.07,0.9,0.09,0.78,0.07,0.53,0.09
0.82,0.56,0.47,0.05,0.18,0.14,0.45,0.02,0.09,0.08,0.27,0.91,0.09,0.51,0.45,0.89,0.09,0.9,0.09,0.69,0.09,0.51,0.09
0.82,0.56,0.47,0.06,0.17,0.17,0.43,0.03,0.09,0.1,0.26,0.91,0.09,0.53,0.43,0.9,0.08,0.89,0.1,0.73,0.08,0.5,0.1
0.83,0.56,0.48,0.06,0.18,0.17,0.44,0.03,0.09,0.1,0.27,0.91,0.09,0.52,0.44,0.93,0.06,0.9,0.09,0.8,0.06,0.51,0.09
0.83,0.57,0.48,0.07,0.17,0.17,0.44,0.03,0.09,0.1,0.27,0.91,0.09,0.52,0.44,0.93,0.06,0.9,0.09,0.8,0.06,0.51,0.09
0.83,0.56,0.48,0.07,0.17,0.19,0.42,0.03,0.09,0.11,0.26,0.91,0.09,0.53,0.42,0.92,0.07,0.89,0.1,0.77,0.07,0.5,0.1
0.83,0.57,0.48,0.09,0.17,0.24,0.4,0.04,0.09,0.14,0.24,0.91,0.09,0.54,0.4,0.88,0.09,0.89,0.1,0.67,0.09,0.49,0.1
0.83,0.58,0.49,0.09,0.17,0.26,0.4,0.04,0.09,0.15,0.24,0.91,0.09,0.53,0.4,0.9,0.08,0.9,0.09,0.72,0.08,0.49,0.09
0.83,0.58,0.49,0.1,0.17,0.28,0.38,0.05,0.09,0.17,0.23,0.91,0.09,0.55,0.38,0.91,0.07,0.89,0.1,0.76,0.07,0.48,0.1
0.83,0.58,0.5,0.12,0.17,0.32,0.37,0.07,0.09,0.2,0.23,0.91,0.09,0.55,0.37,0.94,0.05,0.9,0.1,0.83,0.05,0.48,0.1
0.83,0.58,0.5,0.11,0.17,0.3,0.38,0.05,0.09,0.17,0.23,0.91,0.09,0.54,0.38,0.91,0.07,0.9,0.09,0.75,0.07,0.49,0.09
0.83,0.59,0.5,0.12,0.17,0.32,0.38,0.06,0.1,0.19,0.24,0.9,0.1,0.53,0.38,0.93,0.05,0.9,0.09,0.83,0.05,0.49,0.09
0.83,0.59,0.5,0.15,0.16,0.39,0.34,0.09,0.09,0.24,0.22,0.91,0.09,0.57,0.34,0.96,0.03,0.89,0.1,0.9,0.03,0.46,0.1
0.83,0.58,0.5,0.15,0.16,0.38,0.33,0.09,0.08,0.23,0.21,0.92,0.08,0.58,0.33,0.97,0.02,0.89,0.1,0.92,0.02,0.46,0.1
0.83,0.58,0.5,0.16,0.15,0.39,0.32,0.1,0.08,0.24,0.2,0.92,0.08,0.59,0.32,0.99,0.01,0.89,0.1,0.97,0.01,0.45,0.1
0.83,0.59,0.51,0.17,0.15,0.45,0.3,0.1,0.08,0.28,0.19,0.92,0.08,0.61,0.3,0.97,0.02,0.89,0.1,0.92,0.02,0.44,0.1
0.83,0.6,0.51,0.17,0.16,0.44,0.31,0.1,0.09,0.27,0.2,0.91,0.09,0.59,0.31,0.96,0.03,0.89,0.1,0.89,0.03,0.45,0.1
0.83,0.6,0.51,0.18,0.16,0.45,0.31,0.11,0.09,0.28,0.2,0.91,0.09,0.59,0.31,0.97,0.02,0.89,0.1,0.93,0.02,0.45,0.1
0.84,0.61,0.51,0.2,0.16,0.52,0.27,0.12,0.09,0.32,0.18,0.91,0.09,0.62,0.27,0.97,0.02,0.89,0.1,0.93,0.02,0.43,0.1
0.84,0.6,0.51,0.22,0.15,0.56,0.24,0.13,0.08,0.35,0.16,0.92,0.08,0.65,0.24,0.97,0.02,0.88,0.11,0.92,0.02,0.42,0.11
0.84,0.6,0.51,0.22,0.15,0.56,0.24,0.13,0.08,0.35,0.16,0.92,0.08,0.65,0.24,0.97,0.02,0.88,0.11,0.92,0.02,0.41,0.11
0.84,0.6,0.51,0.23,0.15,0.59,0.23,0.13,0.08,0.36,0.15,0.92,0.08,0.67,0.23,0.97,0.02,0.88,0.11,0.91,0.02,0.4,0.11
0.84,0.6,0.52,0.23,0.15,0.61,0.21,0.14,0.08,0.38,0.14,0.92,0.08,0.68,0.21,0.97,0.03,0.88,0.11,0.91,0.03,0.4,0.11
0.84,0.6,0.51,0.26,0.14,0.64,0.19,0.19,0.07,0.42,0.13,0.92,0.07,0.7,0.19,0.97,0.02,0.88,0.11,0.92,0.02,0.39,0.11
0.84,0.6,0.51,0.26,0.14,0.66,0.18,0.18,0.07,0.42,0.12,0.93,0.07,0.72,0.18,0.99,0.01,0.88,0.12,0.98,0.01,0.38,0.12
0.84,0.6,0.52,0.28,0.13,0.7,0.16,0.2,0.07,0.45,0.12,0.93,0.07,0.75,0.16,0.98,0.02,0.87,0.12,0.94,0.02,0.37,0.12
0.84,0.6,0.52,0.29,0.13,0.72,0.15,0.21,0.07,0.46,0.11,0.93,0.07,0.76,0.15,0.97,0.02,0.87,0.12,0.93,0.02,0.37,0.12
0.84,0.61,0.52,0.29,0.13,0.73,0.15,0.21,0.07,0.47,0.11,0.93,0.07,0.76,0.15,0.97,0.02,0.87,0.12,0.92,0.02,0.36,0.12
