ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.66,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.07,0.0,1.0,0.32,0.07
0.78,0.17,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.38,0.18
0.81,0.47,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.11,0.0,1.0,0.49,0.11
0.74,0.58,0.44,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.04,0.0,1.0,0.63,0.04
0.81,0.61,0.48,0.0,0.28,0.01,0.74,0.0,1.0,0.01,0.87,0.0,1.0,0.26,0.74,0.0,1.0,0.98,0.02,0.0,1.0,0.84,0.02
0.69,0.56,0.41,0.33,0.26,0.26,0.7,0.27,0.37,0.27,0.53,0.58,0.37,0.07,0.7,0.39,0.27,0.95,0.05,0.67,0.27,0.46,0.05
0.76,0.61,0.47,0.08,0.32,0.09,0.81,0.05,0.36,0.07,0.58,0.63,0.36,0.12,0.81,0.65,0.18,0.97,0.03,0.74,0.18,0.7,0.03
0.73,0.57,0.42,0.73,0.08,0.76,0.19,0.85,0.05,0.8,0.12,0.94,0.05,0.53,0.19,0.41,0.31,0.94,0.06,0.6,0.31,0.51,0.06
0.73,0.59,0.45,0.08,0.35,0.12,0.82,0.05,0.45,0.08,0.64,0.54,0.45,0.07,0.82,0.83,0.08,0.95,0.05,0.87,0.08,0.52,0.05
0.82,0.51,0.44,0.05,0.15,0.1,0.41,0.04,0.08,0.07,0.24,0.92,0.08,0.56,0.41,0.89,0.08,0.89,0.1,0.78,0.08,0.5,0.1
0.79,0.61,0.48,0.13,0.27,0.17,0.68,0.1,0.27,0.14,0.48,0.72,0.27,0.21,0.68,0.65,0.19,0.99,0.01,0.71,0.19,0.94,0.01
0.75,0.59,0.44,0.51,0.16,0.5,0.41,0.53,0.15,0.52,0.28,0.82,0.15,0.3,0.41,0.42,0.3,0.98,0.02,0.61,0.3,0.77,0.02
0.83,0.57,0.48,0.02,0.2,0.07,0.54,0.01,0.12,0.04,0.33,0.88,0.12,0.44,0.54,0.83,0.13,0.92,0.07,0.58,0.13,0.59,0.07
0.82,0.53,0.45,0.03,0.17,0.08,0.45,0.02,0.09,0.05,0.27,0.91,0.09,0.53,0.45,0.92,0.06,0.9,0.09,0.8,0.06,0.53,0.09
0.82,0.6,0.48,0.02,0.24,0.06,0.63,0.01,0.17,0.03,0.4,0.83,0.17,0.35,0.63,0.77,0.19,0.95,0.05,0.5,0.19,0.69,0.05
0.83,0.57,0.48,0.02,0.2,0.07,0.54,0.01,0.11,0.04,0.33,0.88,0.11,0.44,0.54,0.84,0.13,0.92,0.07,0.59,0.13,0.59,0.07
