ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.57,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.04,0.0,1.0,0.63,0.04
0.77,0.06,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.37,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.14,0.0,1.0,0.43,0.14
0.78,0.6,0.46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.01,0.0,1.0,0.94,0.01
0.82,0.56,0.46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.07,0.0,1.0,0.6,0.07
0.74,0.59,0.44,0.3,0.24,0.24,0.68,0.28,0.28,0.26,0.48,0.69,0.28,0.14,0.68,0.37,0.31,0.98,0.02,0.62,0.31,0.78,0.02
0.8,0.61,0.48,0.07,0.27,0.09,0.69,0.05,0.24,0.07,0.46,0.76,0.24,0.25,0.69,0.67,0.19,0.98,0.02,0.7,0.19,0.83,0.02
0.76,0.56,0.4,0.8,0.05,0.83,0.11,0.88,0.03,0.85,0.07,0.97,0.03,0.76,0.11,0.38,0.37,0.9,0.09,0.52,0.37,0.41,0.09
0.77,0.61,0.47,0.08,0.31,0.12,0.75,0.05,0.33,0.08,0.54,0.67,0.33,0.16,0.75,0.8,0.11,0.99,0.01,0.82,0.11,0.9,0.01
0.81,0.42,0.39,0.07,0.11,0.14,0.29,0.07,0.04,0.11,0.16,0.96,0.04,0.7,0.29,0.83,0.13,0.86,0.13,0.64,0.13,0.44,0.13
0.81,0.6,0.48,0.15,0.21,0.2,0.54,0.15,0.15,0.17,0.35,0.84,0.15,0.37,0.54,0.59,0.25,0.94,0.05,0.6,0.25,0.65,0.05
0.78,0.58,0.43,0.6,0.1,0.59,0.28,0.79,0.04,0.69,0.16,0.95,0.04,0.54,0.28,0.39,0.37,0.92,0.07,0.52,0.37,0.52,0.07
0.82,0.51,0.45,0.03,0.15,0.08,0.41,0.02,0.06,0.05,0.23,0.94,0.06,0.57,0.41,0.92,0.06,0.89,0.1,0.74,0.06,0.5,0.1
0.82,0.45,0.41,0.04,0.12,0.1,0.33,0.03,0.05,0.07,0.19,0.95,0.05,0.65,0.33,0.99,0.0,0.87,0.12,0.98,0.0,0.46,0.12
0.82,0.56,0.47,0.02,0.2,0.07,0.52,0.01,0.12,0.04,0.32,0.88,0.12,0.46,0.52,0.83,0.14,0.92,0.08,0.58,0.14,0.58,0.08
0.82,0.52,0.45,0.03,0.16,0.08,0.43,0.01,0.07,0.04,0.25,0.93,0.07,0.55,0.43,0.9,0.08,0.89,0.1,0.7,0.08,0.52,0.1
0.82,0.45,0.42,0.03,0.12,0.09,0.33,0.02,0.04,0.06,0.18,0.96,0.04,0.66,0.33,0.94,0.05,0.86,0.12,0.74,0.05,0.46,0.12
0.82,0.49,0.44,0.05,0.14,0.11,0.38,0.04,0.06,0.07,0.22,0.94,0.06,0.61,0.38,0.96,0.03,0.88,0.11,0.89,0.03,0.48,0.11
0.82,0.61,0.49,0.03,0.25,0.08,0.64,0.01,0.18,0.04,0.41,0.82,0.18,0.32,0.64,0.87,0.09,0.96,0.04,0.75,0.09,0.73,0.04
0.74,0.6,0.46,0.03,0.36,0.08,0.86,0.01,0.44,0.04,0.65,0.56,0.44,0.08,0.86,0.71,0.19,0.95,0.04,0.63,0.19,0.55,0.04
0.73,0.59,0.45,0.03,0.37,0.08,0.87,0.01,0.48,0.04,0.68,0.52,0.48,0.06,0.87,0.69,0.21,0.94,0.06,0.61,0.21,0.43,0.06
0.78,0.62,0.49,0.09,0.31,0.18,0.72,0.05,0.34,0.11,0.53,0.66,0.34,0.14,0.72,0.98,0.01,0.98,0.02,0.97,0.01,0.82,0.02
0.54,0.5,0.34,0.95,0.02,0.99,0.01,0.97,0.02,0.98,0.01,0.96,0.02,0.74,0.01,0.39,0.26,0.97,0.03,0.7,0.26,0.22,0.03
0.83,0.58,0.48,0.1,0.18,0.22,0.44,0.07,0.1,0.15,0.27,0.9,0.1,0.5,0.44,0.98,0.02,0.91,0.08,0.95,0.02,0.54,0.08
0.83,0.59,0.49,0.1,0.18,0.22,0.45,0.06,0.11,0.14,0.28,0.89,0.11,0.49,0.45,1.0,0.0,0.91,0.08,0.99,0.0,0.55,0.08
0.83,0.59,0.49,0.23,0.15,0.45,0.31,0.21,0.09,0.33,0.2,0.91,0.09,0.58,0.31,0.81,0.13,0.9,0.09,0.71,0.13,0.48,0.09
0.83,0.56,0.48,0.2,0.13,0.43,0.28,0.19,0.06,0.31,0.17,0.94,0.06,0.65,0.28,0.86,0.1,0.88,0.11,0.71,0.1,0.45,0.11
0.83,0.59,0.5,0.13,0.17,0.3,0.39,0.1,0.09,0.2,0.24,0.91,0.09,0.53,0.39,0.96,0.03,0.91,0.08,0.9,0.03,0.52,0.08
0.83,0.62,0.52,0.05,0.23,0.14,0.59,0.02,0.15,0.08,0.37,0.84,0.15,0.35,0.59,0.79,0.17,0.95,0.04,0.5,0.17,0.69,0.04
0.83,0.63,0.52,0.08,0.22,0.21,0.55,0.03,0.16,0.12,0.36,0.84,0.16,0.36,0.55,0.86,0.11,0.95,0.05,0.69,0.11,0.67,0.05
0.82,0.65,0.53,0.27,0.21,0.54,0.36,0.18,0.19,0.36,0.28,0.81,0.19,0.39,0.36,0.91,0.05,0.95,0.05,0.89,0.05,0.6,0.05
0.79,0.63,0.5,0.77,0.06,0.94,0.05,0.99,0.0,0.96,0.03,1.0,0.0,0.82,0.05,0.52,0.3,0.9,0.09,0.55,0.3,0.25,0.09
0.83,0.65,0.54,0.43,0.14,0.78,0.15,0.41,0.1,0.59,0.12,0.89,0.1,0.66,0.15,0.76,0.16,0.92,0.08,0.69,0.16,0.41,0.08
0.83,0.64,0.53,0.15,0.21,0.34,0.47,0.09,0.15,0.22,0.31,0.85,0.15,0.39,0.47,1.0,0.0,0.95,0.05,0.99,0.0,0.63,0.05
0.82,0.65,0.53,0.22,0.22,0.48,0.4,0.13,0.2,0.3,0.3,0.8,0.2,0.36,0.4,0.99,0.0,0.96,0.04,0.99,0.0,0.63,0.04
0.8,0.65,0.53,0.44,0.17,0.78,0.18,0.36,0.17,0.57,0.17,0.81,0.17,0.51,0.18,0.77,0.13,0.94,0.05,0.77,0.13,0.46,0.05
0.82,0.66,0.54,0.35,0.18,0.7,0.23,0.27,0.16,0.48,0.2,0.83,0.16,0.5,0.23,0.86,0.08,0.94,0.06,0.83,0.08,0.48,0.06
0.8,0.65,0.53,0.24,0.23,0.55,0.37,0.13,0.24,0.34,0.3,0.75,0.24,0.32,0.37,0.94,0.03,0.96,0.03,0.92,0.03,0.66,0.03
0.79,0.65,0.52,0.27,0.24,0.6,0.34,0.15,0.27,0.38,0.31,0.72,0.27,0.3,0.34,0.97,0.02,0.97,0.03,0.96,0.02,0.67,0.03
0.78,0.64,0.51,0.47,0.17,0.79,0.18,0.38,0.2,0.58,0.19,0.77,0.2,0.45,0.18,0.74,0.14,0.95,0.04,0.77,0.14,0.49,0.04
0.79,0.65,0.53,0.4,0.19,0.75,0.21,0.29,0.21,0.52,0.21,0.77,0.21,0.44,0.21,0.84,0.09,0.95,0.05,0.84,0.09,0.5,0.05
0.74,0.62,0.5,0.55,0.16,0.86,0.12,0.46,0.21,0.66,0.16,0.75,0.21,0.42,0.12,0.68,0.16,0.97,0.03,0.75,0.16,0.5,0.03
0.75,0.62,0.5,0.54,0.16,0.85,0.14,0.46,0.2,0.66,0.17,0.77,0.2,0.44,0.14,0.68,0.17,0.96,0.04,0.74,0.17,0.49,0.04
0.78,0.64,0.52,0.56,0.13,0.89,0.09,0.53,0.13,0.71,0.11,0.85,0.13,0.66,0.09,0.66,0.19,0.94,0.06,0.7,0.19,0.37,0.06
0.78,0.62,0.49,0.82,0.05,0.94,0.05,0.93,0.01,0.94,0.03,0.98,0.01,0.79,0.05,0.49,0.31,0.91,0.09,0.56,0.31,0.24,0.09
0.75,0.61,0.48,0.82,0.05,0.98,0.01,0.99,0.0,0.98,0.01,1.0,0.0,0.93,0.01,0.47,0.3,0.93,0.07,0.59,0.3,0.28,0.07
0.78,0.62,0.49,0.8,0.06,0.95,0.04,0.97,0.01,0.96,0.03,0.99,0.01,0.84,0.04,0.49,0.31,0.91,0.08,0.56,0.31,0.25,0.08
0.77,0.61,0.48,0.89,0.03,0.92,0.07,0.79,0.05,0.85,0.06,0.93,0.05,0.72,0.07,0.45,0.34,0.91,0.09,0.53,0.34,0.23,0.09
0.77,0.61,0.47,0.94,0.02,0.91,0.08,0.73,0.08,0.82,0.08,0.9,0.08,0.68,0.08,0.42,0.36,0.91,0.09,0.52,0.36,0.23,0.09
0.76,0.6,0.46,1.0,0.0,0.87,0.11,0.65,0.11,0.76,0.11,0.86,0.11,0.56,0.11,0.4,0.37,0.9,0.1,0.51,0.37,0.2,0.1
