ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.26,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.43,0.15
0.72,0.57,0.41,0.15,0.31,0.13,0.77,0.12,0.39,0.12,0.58,0.59,0.39,0.13,0.77,0.48,0.24,0.97,0.03,0.69,0.24,0.74,0.03
0.75,0.58,0.43,0.0,0.35,0.01,0.86,0.0,1.0,0.01,0.93,0.0,1.0,0.14,0.86,0.0,1.0,0.97,0.03,0.0,1.0,0.75,0.03
0.8,0.5,0.39,0.0,0.19,0.01,0.49,0.0,1.0,0.01,0.74,0.0,1.0,0.51,0.49,0.0,1.0,0.91,0.08,0.0,1.0,0.59,0.08
0.59,0.5,0.32,0.19,0.37,0.26,0.73,0.1,0.7,0.18,0.71,0.24,0.7,0.01,0.73,0.89,0.04,0.91,0.09,0.94,0.04,0.11,0.09
0.8,0.53,0.41,0.38,0.12,0.6,0.2,0.39,0.08,0.49,0.14,0.91,0.08,0.71,0.2,0.71,0.18,0.88,0.11,0.67,0.18,0.45,0.11
0.79,0.25,0.28,0.09,0.06,0.22,0.13,0.07,0.02,0.15,0.07,0.98,0.02,0.86,0.13,0.99,0.01,0.83,0.15,0.97,0.01,0.43,0.15
0.78,0.21,0.26,0.12,0.04,0.31,0.09,0.09,0.01,0.2,0.05,0.99,0.01,0.9,0.09,0.98,0.01,0.82,0.16,0.92,0.01,0.41,0.16
0.77,0.2,0.19,0.23,0.07,0.16,0.33,0.04,0.06,0.1,0.2,0.94,0.06,0.65,0.33,0.51,0.46,0.77,0.21,0.14,0.46,0.28,0.21
0.72,0.4,0.22,0.33,0.21,0.31,0.63,0.1,0.34,0.21,0.48,0.64,0.34,0.12,0.63,0.32,0.52,0.77,0.22,0.32,0.52,0.08,0.22
0.72,0.26,0.11,0.1,0.23,0.1,0.74,0.01,0.29,0.06,0.52,0.71,0.29,0.19,0.74,0.31,0.62,0.74,0.25,0.14,0.62,0.11,0.25
0.78,0.61,0.47,0.04,0.32,0.08,0.78,0.01,0.34,0.04,0.56,0.66,0.34,0.16,0.78,0.75,0.17,0.97,0.02,0.64,0.17,0.79,0.02
0.79,0.33,0.33,0.83,0.01,0.63,0.11,0.71,0.01,0.67,0.06,0.99,0.01,0.86,0.11,0.75,0.2,0.81,0.18,0.46,0.2,0.33,0.18
0.81,0.46,0.41,0.05,0.13,0.14,0.34,0.02,0.06,0.08,0.2,0.94,0.06,0.64,0.34,0.84,0.14,0.88,0.11,0.45,0.14,0.51,0.11
0.69,0.57,0.41,0.08,0.38,0.2,0.77,0.02,0.56,0.11,0.67,0.43,0.56,0.04,0.77,0.61,0.27,0.93,0.06,0.53,0.27,0.36,0.06
0.81,0.6,0.48,0.26,0.18,0.53,0.3,0.16,0.15,0.35,0.22,0.84,0.15,0.53,0.3,1.0,0.0,0.92,0.07,1.0,0.0,0.53,0.07
0.79,0.62,0.48,0.02,0.3,0.07,0.76,0.0,0.28,0.04,0.52,0.72,0.28,0.2,0.76,0.6,0.36,0.99,0.01,0.19,0.36,0.9,0.01
0.8,0.44,0.38,0.84,0.02,0.68,0.14,0.73,0.01,0.71,0.08,0.99,0.01,0.81,0.14,0.7,0.24,0.82,0.17,0.48,0.24,0.31,0.17
0.82,0.51,0.44,0.11,0.14,0.3,0.31,0.03,0.07,0.16,0.19,0.93,0.07,0.64,0.31,0.8,0.18,0.89,0.1,0.36,0.18,0.51,0.1
0.79,0.3,0.31,0.81,0.01,0.45,0.19,0.3,0.02,0.38,0.1,0.98,0.02,0.78,0.19,0.7,0.27,0.8,0.19,0.3,0.27,0.31,0.19
0.78,0.34,0.28,0.4,0.08,0.29,0.42,0.1,0.09,0.2,0.26,0.91,0.09,0.49,0.42,0.5,0.44,0.78,0.21,0.21,0.44,0.22,0.21
0.81,0.42,0.39,0.6,0.04,0.83,0.05,0.83,0.0,0.83,0.03,1.0,0.0,0.92,0.05,0.82,0.15,0.83,0.16,0.55,0.15,0.34,0.16
0.77,0.48,0.34,0.57,0.1,0.46,0.42,0.23,0.17,0.35,0.29,0.82,0.17,0.34,0.42,0.43,0.43,0.8,0.19,0.36,0.43,0.16,0.19
0.72,0.33,0.16,0.19,0.24,0.2,0.71,0.03,0.35,0.12,0.53,0.64,0.35,0.14,0.71,0.28,0.63,0.75,0.24,0.16,0.63,0.09,0.24
0.82,0.54,0.46,0.25,0.12,0.59,0.19,0.15,0.07,0.37,0.13,0.93,0.07,0.73,0.19,0.94,0.04,0.88,0.11,0.86,0.04,0.45,0.11
0.81,0.64,0.51,0.4,0.16,0.71,0.21,0.32,0.14,0.52,0.17,0.85,0.14,0.57,0.21,0.85,0.09,0.93,0.07,0.81,0.09,0.49,0.07
0.75,0.61,0.48,0.1,0.33,0.28,0.67,0.02,0.43,0.15,0.55,0.57,0.43,0.1,0.67,0.61,0.3,0.96,0.04,0.42,0.3,0.57,0.04
0.69,0.57,0.42,0.09,0.38,0.25,0.72,0.02,0.59,0.14,0.66,0.41,0.59,0.04,0.72,0.53,0.37,0.94,0.06,0.36,0.37,0.32,0.06
0.73,0.6,0.47,0.16,0.32,0.38,0.59,0.06,0.45,0.22,0.52,0.53,0.45,0.09,0.59,0.72,0.17,0.96,0.04,0.68,0.17,0.55,0.04
0.78,0.63,0.5,0.16,0.29,0.37,0.56,0.07,0.34,0.22,0.45,0.66,0.34,0.16,0.56,0.8,0.13,0.98,0.01,0.73,0.13,0.82,0.01
0.8,0.63,0.51,0.54,0.12,0.85,0.11,0.53,0.1,0.69,0.11,0.89,0.1,0.71,0.11,0.71,0.17,0.92,0.08,0.69,0.17,0.42,0.08
0.81,0.64,0.52,0.21,0.22,0.44,0.43,0.11,0.21,0.28,0.32,0.79,0.21,0.35,0.43,0.91,0.06,0.96,0.03,0.86,0.06,0.71,0.03
0.81,0.6,0.48,0.63,0.08,0.99,0.0,0.73,0.03,0.86,0.01,0.96,0.03,0.99,0.0,0.68,0.21,0.88,0.11,0.62,0.21,0.34,0.11
0.81,0.58,0.46,0.81,0.04,0.84,0.1,0.85,0.02,0.84,0.06,0.98,0.02,0.78,0.1,0.6,0.28,0.86,0.13,0.53,0.28,0.29,0.13
0.82,0.62,0.5,0.51,0.11,0.86,0.09,0.51,0.08,0.69,0.08,0.92,0.08,0.79,0.09,0.75,0.16,0.9,0.09,0.69,0.16,0.4,0.09
0.82,0.64,0.52,0.33,0.18,0.62,0.28,0.24,0.16,0.43,0.22,0.83,0.16,0.47,0.28,0.9,0.06,0.94,0.05,0.87,0.06,0.58,0.05
0.78,0.64,0.51,0.56,0.14,0.83,0.15,0.51,0.14,0.67,0.15,0.83,0.14,0.52,0.15,0.69,0.17,0.95,0.04,0.72,0.17,0.52,0.04
0.76,0.63,0.51,0.61,0.13,0.87,0.11,0.58,0.13,0.72,0.12,0.84,0.13,0.54,0.11,0.65,0.19,0.96,0.04,0.71,0.19,0.5,0.04
0.74,0.61,0.48,0.79,0.07,0.96,0.03,0.91,0.03,0.94,0.03,0.96,0.03,0.83,0.03,0.52,0.26,0.95,0.05,0.63,0.26,0.38,0.05
0.74,0.61,0.48,0.77,0.07,0.95,0.04,0.86,0.04,0.91,0.04,0.94,0.04,0.77,0.04,0.53,0.26,0.95,0.05,0.64,0.26,0.4,0.05
0.75,0.57,0.42,0.81,0.06,0.75,0.22,0.45,0.19,0.6,0.21,0.77,0.19,0.36,0.22,0.39,0.39,0.87,0.12,0.48,0.39,0.16,0.12
0.71,0.56,0.4,0.78,0.08,0.78,0.2,0.44,0.26,0.61,0.23,0.67,0.26,0.2,0.2,0.35,0.4,0.89,0.11,0.5,0.4,0.1,0.11
0.72,0.6,0.47,0.88,0.04,0.99,0.01,0.94,0.02,0.96,0.01,0.97,0.02,0.92,0.01,0.48,0.28,0.95,0.05,0.62,0.28,0.31,0.05
0.71,0.6,0.47,0.72,0.1,0.91,0.09,0.69,0.13,0.8,0.11,0.83,0.13,0.47,0.09,0.58,0.21,0.98,0.02,0.71,0.21,0.55,0.02
