ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.77,0.31,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.14,0.0,1.0,0.45,0.14
0.71,0.56,0.39,0.32,0.25,0.25,0.66,0.28,0.32,0.27,0.49,0.64,0.32,0.15,0.66,0.42,0.27,0.98,0.02,0.67,0.27,0.8,0.02
0.75,0.58,0.43,0.01,0.34,0.02,0.84,0.01,0.38,0.01,0.61,0.62,0.38,0.15,0.84,0.82,0.09,0.97,0.02,0.85,0.09,0.8,0.02
0.8,0.48,0.39,0.0,0.17,0.01,0.45,0.0,1.0,0.01,0.72,0.0,1.0,0.54,0.45,0.0,1.0,0.9,0.09,0.0,1.0,0.57,0.09
0.56,0.49,0.31,0.35,0.3,0.42,0.57,0.2,0.64,0.31,0.6,0.23,0.64,0.01,0.57,0.74,0.09,0.92,0.08,0.88,0.09,0.09,0.08
0.79,0.51,0.37,0.72,0.05,1.0,0.0,0.93,0.01,0.97,0.01,0.99,0.01,1.0,0.0,0.58,0.27,0.85,0.13,0.58,0.27,0.36,0.13
0.78,0.25,0.26,0.42,0.03,0.66,0.06,0.74,0.01,0.7,0.03,0.99,0.01,0.94,0.06,0.63,0.29,0.82,0.16,0.43,0.29,0.4,0.16
0.78,0.2,0.25,0.35,0.03,0.65,0.04,0.61,0.0,0.63,0.02,1.0,0.0,0.95,0.04,0.75,0.21,0.81,0.17,0.44,0.21,0.4,0.17
0.76,0.19,0.15,0.17,0.09,0.14,0.35,0.03,0.08,0.09,0.21,0.92,0.08,0.63,0.35,0.44,0.51,0.77,0.21,0.16,0.51,0.27,0.21
0.72,0.38,0.2,0.32,0.2,0.31,0.6,0.11,0.33,0.21,0.46,0.66,0.33,0.19,0.6,0.32,0.51,0.77,0.22,0.34,0.51,0.11,0.22
0.72,0.24,0.1,0.1,0.22,0.11,0.66,0.02,0.27,0.07,0.47,0.73,0.27,0.29,0.66,0.3,0.62,0.75,0.24,0.16,0.62,0.16,0.24
0.77,0.6,0.46,0.06,0.31,0.1,0.75,0.03,0.33,0.07,0.54,0.67,0.33,0.17,0.75,0.99,0.0,0.98,0.02,0.99,0.0,0.86,0.02
0.78,0.26,0.27,0.83,0.01,0.53,0.12,0.33,0.02,0.43,0.07,0.98,0.02,0.86,0.12,0.6,0.34,0.8,0.18,0.31,0.34,0.34,0.18
0.81,0.41,0.38,0.08,0.1,0.2,0.26,0.04,0.04,0.12,0.15,0.96,0.04,0.73,0.26,0.9,0.08,0.86,0.12,0.67,0.08,0.47,0.12
0.68,0.56,0.4,0.11,0.37,0.2,0.77,0.05,0.57,0.12,0.67,0.41,0.57,0.04,0.77,0.85,0.07,0.93,0.07,0.87,0.07,0.3,0.07
0.8,0.57,0.45,0.33,0.15,0.59,0.24,0.28,0.11,0.43,0.17,0.88,0.11,0.64,0.24,0.83,0.1,0.9,0.09,0.79,0.1,0.48,0.09
0.8,0.61,0.47,0.04,0.28,0.1,0.7,0.01,0.26,0.06,0.48,0.74,0.26,0.24,0.7,0.65,0.3,0.99,0.01,0.32,0.3,0.94,0.01
0.79,0.4,0.33,0.82,0.02,0.56,0.2,0.39,0.05,0.48,0.12,0.95,0.05,0.73,0.2,0.56,0.34,0.81,0.18,0.39,0.34,0.29,0.18
0.82,0.48,0.42,0.17,0.12,0.4,0.24,0.11,0.06,0.26,0.15,0.94,0.06,0.72,0.24,0.97,0.02,0.87,0.12,0.91,0.02,0.47,0.12
0.79,0.27,0.29,0.68,0.02,0.37,0.21,0.25,0.02,0.31,0.11,0.98,0.02,0.76,0.21,0.69,0.27,0.79,0.19,0.3,0.27,0.3,0.19
0.78,0.33,0.27,0.39,0.08,0.28,0.41,0.12,0.09,0.2,0.25,0.91,0.09,0.51,0.41,0.5,0.43,0.78,0.21,0.25,0.43,0.22,0.21
0.8,0.37,0.36,0.52,0.04,0.97,0.01,0.72,0.01,0.84,0.01,0.99,0.01,0.99,0.01,0.81,0.15,0.82,0.16,0.55,0.15,0.37,0.16
0.79,0.48,0.36,0.69,0.06,0.53,0.31,0.31,0.11,0.42,0.21,0.89,0.11,0.52,0.31,0.48,0.39,0.81,0.18,0.38,0.39,0.22,0.18
0.73,0.35,0.19,0.22,0.22,0.21,0.71,0.04,0.32,0.12,0.52,0.68,0.32,0.13,0.71,0.31,0.6,0.75,0.24,0.19,0.6,0.08,0.24
0.82,0.54,0.45,0.23,0.13,0.46,0.26,0.18,0.07,0.32,0.17,0.93,0.07,0.67,0.26,0.94,0.05,0.89,0.1,0.87,0.05,0.48,0.1
0.82,0.61,0.5,0.28,0.16,0.54,0.29,0.21,0.11,0.38,0.2,0.88,0.11,0.57,0.29,0.92,0.05,0.92,0.08,0.87,0.05,0.53,0.08
0.8,0.63,0.5,0.08,0.27,0.21,0.63,0.03,0.26,0.12,0.45,0.74,0.26,0.24,0.63,0.75,0.19,1.0,0.0,0.56,0.19,0.96,0.0
0.74,0.6,0.46,0.07,0.36,0.19,0.76,0.01,0.47,0.1,0.61,0.53,0.47,0.07,0.76,0.57,0.34,0.94,0.06,0.36,0.34,0.43,0.06
0.81,0.63,0.51,0.21,0.22,0.46,0.41,0.11,0.2,0.29,0.3,0.79,0.2,0.38,0.41,0.91,0.06,0.96,0.04,0.86,0.06,0.68,0.04
0.82,0.6,0.49,0.28,0.15,0.6,0.23,0.2,0.1,0.4,0.17,0.9,0.1,0.64,0.23,0.98,0.01,0.9,0.09,0.96,0.01,0.48,0.09
0.81,0.54,0.43,0.95,0.01,0.73,0.16,0.6,0.04,0.67,0.1,0.95,0.04,0.71,0.16,0.57,0.32,0.84,0.15,0.45,0.32,0.27,0.15
0.83,0.56,0.47,0.35,0.11,0.73,0.13,0.29,0.06,0.51,0.1,0.94,0.06,0.8,0.13,0.93,0.05,0.87,0.12,0.84,0.05,0.41,0.12
0.81,0.5,0.42,0.97,0.0,0.67,0.19,0.56,0.04,0.61,0.12,0.96,0.04,0.7,0.19,0.6,0.31,0.83,0.16,0.43,0.31,0.27,0.16
0.8,0.53,0.41,0.82,0.03,0.61,0.27,0.39,0.09,0.5,0.18,0.9,0.09,0.52,0.27,0.51,0.37,0.83,0.16,0.4,0.37,0.22,0.16
0.81,0.59,0.46,0.77,0.04,0.89,0.07,0.91,0.01,0.9,0.04,0.99,0.01,0.85,0.07,0.6,0.28,0.87,0.12,0.53,0.28,0.3,0.12
0.82,0.62,0.5,0.44,0.12,0.74,0.17,0.44,0.08,0.59,0.12,0.92,0.08,0.69,0.17,0.76,0.16,0.91,0.09,0.68,0.16,0.45,0.09
0.8,0.63,0.5,0.72,0.07,0.99,0.0,0.87,0.02,0.93,0.01,0.97,0.02,0.98,0.0,0.6,0.25,0.91,0.09,0.6,0.25,0.33,0.09
0.8,0.63,0.5,0.73,0.07,0.98,0.01,0.9,0.02,0.94,0.01,0.98,0.02,0.96,0.01,0.59,0.26,0.9,0.09,0.59,0.26,0.32,0.09
0.79,0.61,0.47,0.89,0.03,0.86,0.11,0.79,0.04,0.82,0.07,0.95,0.04,0.67,0.11,0.53,0.3,0.89,0.11,0.54,0.3,0.25,0.11
0.79,0.61,0.48,0.85,0.04,0.89,0.08,0.86,0.03,0.88,0.06,0.97,0.03,0.74,0.08,0.54,0.29,0.89,0.11,0.55,0.29,0.27,0.11
0.77,0.53,0.38,0.65,0.09,0.56,0.37,0.28,0.19,0.42,0.28,0.79,0.19,0.29,0.37,0.41,0.43,0.82,0.17,0.39,0.43,0.14,0.17
0.75,0.59,0.44,0.89,0.03,0.8,0.18,0.55,0.16,0.68,0.17,0.8,0.16,0.34,0.18,0.41,0.36,0.89,0.11,0.51,0.36,0.15,0.11
0.76,0.63,0.51,0.63,0.12,0.89,0.1,0.59,0.13,0.74,0.12,0.84,0.13,0.57,0.1,0.65,0.19,0.96,0.04,0.71,0.19,0.48,0.04
0.74,0.62,0.5,0.42,0.21,0.68,0.3,0.29,0.3,0.48,0.3,0.66,0.3,0.19,0.3,0.84,0.08,1.0,0.0,0.87,0.08,0.93,0.0
