ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.1,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.17,0.0,1.0,0.4,0.17
0.79,0.27,0.29,0.01,0.07,0.01,0.19,0.01,0.03,0.01,0.11,0.97,0.03,0.81,0.19,0.66,0.26,0.83,0.15,0.48,0.26,0.44,0.15
0.81,0.45,0.39,0.02,0.13,0.05,0.36,0.02,0.06,0.04,0.21,0.94,0.06,0.63,0.36,0.89,0.08,0.88,0.11,0.78,0.08,0.51,0.11
0.82,0.51,0.43,0.04,0.16,0.06,0.44,0.04,0.08,0.05,0.26,0.92,0.08,0.54,0.44,0.71,0.2,0.9,0.09,0.59,0.2,0.56,0.09
0.82,0.49,0.42,0.03,0.15,0.05,0.42,0.03,0.07,0.04,0.24,0.93,0.07,0.57,0.42,0.8,0.15,0.9,0.09,0.66,0.15,0.55,0.09
0.82,0.53,0.45,0.03,0.17,0.06,0.47,0.03,0.09,0.04,0.28,0.91,0.09,0.51,0.47,0.82,0.13,0.91,0.08,0.7,0.13,0.59,0.08
0.82,0.55,0.46,0.04,0.18,0.07,0.5,0.03,0.09,0.05,0.29,0.91,0.09,0.49,0.5,0.84,0.12,0.92,0.07,0.72,0.12,0.61,0.07
0.83,0.56,0.47,0.04,0.18,0.07,0.51,0.03,0.1,0.05,0.3,0.9,0.1,0.47,0.51,0.83,0.12,0.93,0.07,0.72,0.12,0.63,0.07
0.83,0.56,0.47,0.03,0.18,0.07,0.5,0.02,0.09,0.05,0.29,0.91,0.09,0.48,0.5,0.99,0.01,0.92,0.07,0.97,0.01,0.62,0.07
0.83,0.56,0.47,0.03,0.19,0.08,0.51,0.02,0.1,0.05,0.3,0.9,0.1,0.46,0.51,0.92,0.06,0.93,0.07,0.79,0.06,0.63,0.07
0.83,0.56,0.48,0.04,0.18,0.09,0.49,0.02,0.09,0.06,0.29,0.91,0.09,0.49,0.49,0.88,0.1,0.92,0.07,0.64,0.1,0.61,0.07
0.83,0.57,0.49,0.04,0.18,0.11,0.5,0.01,0.1,0.06,0.3,0.9,0.1,0.47,0.5,0.8,0.18,0.93,0.06,0.39,0.18,0.63,0.06
0.83,0.59,0.49,0.05,0.2,0.13,0.52,0.02,0.12,0.07,0.32,0.88,0.12,0.44,0.52,0.82,0.15,0.94,0.06,0.53,0.15,0.65,0.06
0.83,0.59,0.49,0.06,0.2,0.16,0.51,0.02,0.12,0.09,0.32,0.88,0.12,0.44,0.51,0.8,0.17,0.94,0.06,0.46,0.17,0.64,0.06
0.83,0.59,0.5,0.07,0.19,0.18,0.48,0.02,0.11,0.1,0.29,0.89,0.11,0.47,0.48,0.8,0.17,0.93,0.06,0.43,0.17,0.62,0.06
0.83,0.57,0.49,0.07,0.17,0.19,0.44,0.02,0.09,0.1,0.27,0.91,0.09,0.51,0.44,0.84,0.14,0.92,0.07,0.5,0.14,0.59,0.07
0.83,0.6,0.5,0.09,0.19,0.22,0.47,0.04,0.11,0.13,0.29,0.89,0.11,0.46,0.47,0.86,0.11,0.93,0.06,0.65,0.11,0.62,0.06
0.83,0.6,0.5,0.11,0.18,0.26,0.44,0.05,0.11,0.15,0.28,0.89,0.11,0.47,0.44,0.89,0.08,0.93,0.06,0.73,0.08,0.61,0.06
0.84,0.59,0.51,0.11,0.16,0.27,0.41,0.06,0.08,0.17,0.24,0.92,0.08,0.52,0.41,0.92,0.06,0.92,0.07,0.77,0.06,0.58,0.07
0.84,0.59,0.51,0.12,0.16,0.28,0.39,0.06,0.08,0.17,0.24,0.92,0.08,0.54,0.39,0.93,0.06,0.92,0.08,0.77,0.06,0.57,0.08
