ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.07,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.79,0.32,0.29,0.01,0.1,0.0,1.0,0.03,0.05,0.01,0.53,0.95,0.05,0.0,1.0,0.0,1.0,0.84,0.14,0.0,1.0,0.45,0.14
0.8,0.43,0.36,0.03,0.14,0.04,0.36,0.04,0.07,0.04,0.21,0.93,0.07,0.64,0.36,0.53,0.32,0.87,0.11,0.5,0.32,0.5,0.11
0.8,0.44,0.38,0.04,0.14,0.04,0.37,0.06,0.07,0.05,0.22,0.93,0.07,0.62,0.37,0.46,0.37,0.88,0.11,0.46,0.37,0.51,0.11
0.81,0.49,0.41,0.04,0.16,0.05,0.43,0.05,0.08,0.05,0.26,0.92,0.08,0.56,0.43,0.53,0.32,0.9,0.09,0.49,0.32,0.55,0.09
0.82,0.52,0.44,0.05,0.17,0.06,0.47,0.06,0.09,0.06,0.28,0.91,0.09,0.52,0.47,0.59,0.28,0.91,0.08,0.52,0.28,0.58,0.08
0.82,0.54,0.45,0.04,0.18,0.06,0.5,0.04,0.1,0.05,0.3,0.9,0.1,0.48,0.5,0.67,0.23,0.92,0.07,0.58,0.23,0.61,0.07
0.82,0.55,0.46,0.04,0.18,0.05,0.51,0.04,0.1,0.04,0.3,0.9,0.1,0.48,0.51,0.66,0.23,0.92,0.07,0.57,0.23,0.62,0.07
0.82,0.55,0.46,0.03,0.19,0.05,0.52,0.03,0.1,0.04,0.31,0.9,0.1,0.47,0.52,0.84,0.11,0.92,0.07,0.74,0.11,0.62,0.07
0.82,0.54,0.46,0.03,0.17,0.06,0.48,0.02,0.09,0.04,0.28,0.91,0.09,0.5,0.48,1.0,0.0,0.92,0.07,1.0,0.0,0.6,0.07
