ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.04,0.01,0.14,0.04,0.2,0.06,0.07,0.04,0.14,0.05,0.96,0.04,0.94,0.06,0.24,0.49,0.79,0.19,0.41,0.49,0.35,0.19
0.77,0.03,0.07,0.04,0.01,0.17,0.01,0.0,1.0,0.09,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.13,0.18,0.01,0.03,0.03,0.08,0.0,1.0,0.01,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.8,0.17,0.0,1.0,0.38,0.17
0.79,0.3,0.29,0.0,0.08,0.01,0.22,0.0,1.0,0.01,0.61,0.0,1.0,0.78,0.22,0.0,1.0,0.83,0.15,0.0,1.0,0.42,0.15
0.81,0.45,0.38,0.0,0.14,0.01,0.39,0.0,0.07,0.01,0.23,0.93,0.07,0.61,0.39,0.73,0.19,0.88,0.11,0.63,0.19,0.49,0.11
0.82,0.52,0.43,0.02,0.18,0.02,0.48,0.03,0.1,0.03,0.29,0.9,0.1,0.51,0.48,0.43,0.38,0.9,0.09,0.46,0.38,0.55,0.09
0.81,0.54,0.43,0.06,0.18,0.07,0.49,0.07,0.11,0.07,0.3,0.89,0.11,0.49,0.49,0.56,0.29,0.91,0.08,0.55,0.29,0.57,0.08
0.81,0.54,0.43,0.1,0.18,0.11,0.49,0.12,0.11,0.11,0.3,0.88,0.11,0.48,0.49,0.5,0.32,0.91,0.08,0.53,0.32,0.57,0.08
0.81,0.55,0.44,0.12,0.18,0.13,0.48,0.15,0.11,0.14,0.29,0.89,0.11,0.48,0.48,0.49,0.33,0.92,0.08,0.52,0.33,0.57,0.08
0.82,0.55,0.45,0.11,0.18,0.15,0.47,0.12,0.11,0.14,0.29,0.89,0.11,0.49,0.47,0.63,0.24,0.91,0.08,0.59,0.24,0.56,0.08
0.82,0.55,0.45,0.07,0.18,0.12,0.48,0.07,0.11,0.1,0.29,0.89,0.11,0.49,0.48,0.75,0.16,0.91,0.08,0.67,0.16,0.56,0.08
0.82,0.54,0.45,0.04,0.18,0.08,0.49,0.04,0.1,0.06,0.29,0.9,0.1,0.49,0.49,0.8,0.14,0.91,0.08,0.7,0.14,0.56,0.08
0.82,0.54,0.45,0.03,0.18,0.05,0.49,0.03,0.1,0.04,0.29,0.9,0.1,0.5,0.49,0.82,0.13,0.91,0.08,0.71,0.13,0.56,0.08
0.82,0.54,0.45,0.02,0.18,0.04,0.49,0.01,0.09,0.03,0.29,0.9,0.09,0.49,0.49,0.92,0.06,0.91,0.08,0.85,0.06,0.57,0.08
