ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.18,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.8,0.4,0.34,0.03,0.13,0.02,0.33,0.05,0.07,0.04,0.2,0.93,0.07,0.67,0.33,0.25,0.5,0.86,0.12,0.39,0.5,0.46,0.12
0.81,0.47,0.39,0.05,0.15,0.07,0.39,0.07,0.08,0.07,0.24,0.92,0.08,0.6,0.39,0.55,0.31,0.88,0.11,0.51,0.31,0.49,0.11
0.81,0.49,0.41,0.09,0.15,0.12,0.4,0.12,0.08,0.12,0.24,0.92,0.08,0.58,0.4,0.54,0.31,0.89,0.1,0.51,0.31,0.51,0.1
0.82,0.51,0.43,0.08,0.16,0.11,0.42,0.09,0.08,0.1,0.25,0.92,0.08,0.56,0.42,0.63,0.26,0.9,0.09,0.55,0.26,0.52,0.09
0.82,0.52,0.44,0.07,0.16,0.11,0.43,0.07,0.08,0.09,0.26,0.91,0.08,0.54,0.43,0.74,0.18,0.9,0.09,0.63,0.18,0.53,0.09
0.82,0.53,0.45,0.06,0.17,0.11,0.45,0.05,0.09,0.08,0.27,0.91,0.09,0.53,0.45,0.83,0.11,0.9,0.09,0.73,0.11,0.54,0.09
0.82,0.54,0.45,0.06,0.18,0.12,0.46,0.05,0.1,0.08,0.28,0.9,0.1,0.51,0.46,0.89,0.08,0.91,0.08,0.81,0.08,0.55,0.08
0.82,0.55,0.45,0.05,0.18,0.11,0.47,0.04,0.1,0.07,0.28,0.9,0.1,0.5,0.47,0.9,0.07,0.91,0.08,0.83,0.07,0.56,0.08
0.82,0.54,0.45,0.06,0.17,0.12,0.45,0.04,0.09,0.08,0.27,0.91,0.09,0.52,0.45,0.95,0.04,0.91,0.08,0.9,0.04,0.54,0.08
0.82,0.54,0.45,0.05,0.17,0.1,0.45,0.03,0.09,0.07,0.27,0.91,0.09,0.52,0.45,0.97,0.02,0.9,0.09,0.93,0.02,0.54,0.09
0.82,0.54,0.45,0.05,0.17,0.11,0.46,0.04,0.09,0.07,0.28,0.91,0.09,0.52,0.46,0.95,0.04,0.91,0.08,0.9,0.04,0.55,0.08
0.82,0.56,0.47,0.06,0.18,0.16,0.46,0.03,0.11,0.1,0.29,0.89,0.11,0.5,0.46,0.93,0.05,0.91,0.08,0.85,0.05,0.56,0.08
0.82,0.57,0.47,0.05,0.19,0.14,0.49,0.02,0.12,0.08,0.3,0.88,0.12,0.47,0.49,0.87,0.1,0.92,0.07,0.69,0.1,0.58,0.07
0.83,0.56,0.47,0.06,0.18,0.14,0.47,0.03,0.11,0.09,0.29,0.89,0.11,0.49,0.47,0.88,0.09,0.92,0.08,0.72,0.09,0.56,0.08
0.83,0.57,0.48,0.06,0.18,0.17,0.46,0.02,0.1,0.1,0.28,0.9,0.1,0.5,0.46,0.82,0.15,0.91,0.08,0.52,0.15,0.56,0.08
