ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.02,0.24,0.0,0.18,0.0,0.0,1.0,0.09,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.76,0.04,0.05,0.37,0.01,0.32,0.04,0.24,0.02,0.28,0.03,0.98,0.02,0.96,0.04,0.4,0.36,0.79,0.19,0.52,0.36,0.35,0.19
0.77,0.2,0.16,0.76,0.02,0.77,0.04,0.41,0.04,0.59,0.04,0.96,0.04,0.96,0.04,0.35,0.43,0.8,0.18,0.43,0.43,0.35,0.18
0.78,0.33,0.26,0.84,0.01,0.88,0.03,0.63,0.03,0.76,0.03,0.97,0.03,0.97,0.03,0.38,0.43,0.82,0.16,0.41,0.43,0.36,0.16
0.79,0.38,0.3,0.78,0.02,0.91,0.03,0.72,0.02,0.81,0.03,0.98,0.02,0.97,0.03,0.43,0.4,0.83,0.15,0.43,0.4,0.36,0.15
0.79,0.4,0.32,0.73,0.03,0.93,0.02,0.81,0.01,0.87,0.01,0.99,0.01,0.97,0.02,0.47,0.37,0.83,0.15,0.45,0.37,0.35,0.15
0.8,0.43,0.35,0.71,0.03,0.93,0.02,0.8,0.01,0.86,0.01,0.99,0.01,0.97,0.02,0.49,0.37,0.84,0.15,0.43,0.37,0.35,0.15
0.8,0.43,0.36,0.68,0.04,0.99,0.0,0.89,0.01,0.94,0.01,0.99,0.01,1.0,0.0,0.55,0.33,0.84,0.15,0.46,0.33,0.34,0.15
0.8,0.46,0.37,0.68,0.04,0.99,0.0,0.95,0.0,0.97,0.0,1.0,0.0,1.0,0.0,0.56,0.31,0.84,0.15,0.48,0.31,0.34,0.15
0.8,0.46,0.38,0.67,0.04,0.95,0.02,0.99,0.0,0.97,0.01,1.0,0.0,0.97,0.02,0.6,0.29,0.84,0.15,0.49,0.29,0.33,0.15
0.81,0.47,0.38,0.62,0.05,1.0,0.0,0.93,0.0,0.97,0.0,1.0,0.0,1.0,0.0,0.61,0.28,0.84,0.15,0.5,0.28,0.33,0.15
0.81,0.46,0.39,0.6,0.05,1.0,0.0,0.89,0.01,0.95,0.01,0.99,0.01,1.0,0.0,0.63,0.27,0.84,0.15,0.5,0.27,0.33,0.15
0.81,0.47,0.4,0.57,0.06,0.99,0.01,0.79,0.01,0.89,0.01,0.99,0.01,0.99,0.01,0.68,0.23,0.84,0.15,0.53,0.23,0.33,0.15
0.81,0.5,0.41,0.65,0.05,0.87,0.06,0.91,0.01,0.89,0.03,0.99,0.01,0.91,0.06,0.67,0.24,0.84,0.15,0.53,0.24,0.3,0.15
0.82,0.5,0.42,0.59,0.06,0.92,0.04,0.78,0.01,0.85,0.03,0.99,0.01,0.94,0.04,0.71,0.21,0.84,0.15,0.56,0.21,0.31,0.15
0.82,0.49,0.42,0.59,0.05,0.92,0.03,0.82,0.01,0.87,0.02,0.99,0.01,0.95,0.03,0.7,0.22,0.84,0.15,0.54,0.22,0.31,0.15
0.82,0.51,0.43,0.59,0.06,0.91,0.04,0.78,0.01,0.84,0.03,0.99,0.01,0.94,0.04,0.71,0.21,0.84,0.15,0.56,0.21,0.31,0.15
0.82,0.53,0.44,0.6,0.06,0.9,0.04,0.77,0.02,0.83,0.03,0.98,0.02,0.92,0.04,0.71,0.21,0.85,0.14,0.57,0.21,0.3,0.14
0.82,0.52,0.44,0.63,0.05,0.82,0.09,0.81,0.01,0.81,0.05,0.99,0.01,0.85,0.09,0.74,0.19,0.84,0.15,0.58,0.19,0.28,0.15
0.82,0.54,0.45,0.58,0.06,0.87,0.06,0.72,0.02,0.79,0.04,0.98,0.02,0.89,0.06,0.75,0.18,0.85,0.14,0.6,0.18,0.29,0.14
0.82,0.55,0.46,0.6,0.06,0.86,0.07,0.74,0.02,0.8,0.05,0.98,0.02,0.87,0.07,0.75,0.18,0.85,0.14,0.6,0.18,0.28,0.14
0.82,0.55,0.46,0.64,0.06,0.82,0.1,0.82,0.01,0.82,0.06,0.99,0.01,0.83,0.1,0.73,0.2,0.85,0.15,0.58,0.2,0.27,0.15
0.83,0.54,0.46,0.59,0.06,0.83,0.09,0.72,0.02,0.77,0.06,0.98,0.02,0.85,0.09,0.78,0.16,0.84,0.15,0.61,0.16,0.28,0.15
0.83,0.54,0.46,0.62,0.06,0.81,0.1,0.77,0.01,0.79,0.06,0.99,0.01,0.82,0.1,0.76,0.18,0.84,0.15,0.59,0.18,0.27,0.15
