ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.15,0.97,0.02,0.0,1.0,0.87,0.13,0.43,0.56,0.03,0.13,0.0,1.0,0.82,0.17,0.0,1.0,0.33,0.17,0.0,1.0
0.88,0.94,0.32,0.84,0.08,0.81,0.18,0.53,0.39,0.67,0.29,0.32,0.39,0.12,0.18,0.9,0.1,0.78,0.11,0.41,0.1,0.82,0.11
0.89,0.94,0.32,0.83,0.08,0.81,0.19,0.48,0.44,0.65,0.32,0.24,0.44,0.09,0.19,0.9,0.09,0.8,0.1,0.45,0.09,0.83,0.1
0.89,0.94,0.18,0.95,0.02,0.0,1.0,0.81,0.19,0.41,0.59,0.02,0.19,0.0,1.0,0.83,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.77,0.85,0.36,0.6,0.17,0.56,0.35,0.24,0.27,0.4,0.31,0.71,0.27,0.35,0.35,0.97,0.03,0.61,0.15,0.58,0.03,0.81,0.15
0.89,0.94,0.19,0.94,0.03,0.0,1.0,0.77,0.23,0.39,0.61,0.02,0.23,0.0,1.0,0.84,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.19,0.95,0.02,0.0,1.0,0.8,0.2,0.4,0.6,0.02,0.2,0.0,1.0,0.83,0.15,0.0,1.0,0.35,0.15,0.0,1.0
0.89,0.94,0.22,0.92,0.04,0.0,1.0,0.68,0.32,0.34,0.66,0.01,0.32,0.0,1.0,0.85,0.13,0.0,1.0,0.37,0.13,0.0,1.0
0.89,0.94,0.23,0.91,0.05,0.9,0.1,0.66,0.34,0.78,0.22,0.01,0.34,0.0,0.1,0.86,0.13,0.91,0.05,0.38,0.13,0.9,0.05
0.89,0.94,0.3,0.84,0.08,0.83,0.17,0.46,0.53,0.65,0.35,0.05,0.53,0.02,0.17,0.91,0.08,0.82,0.1,0.48,0.08,0.82,0.1
0.89,0.94,0.35,0.74,0.13,0.71,0.29,0.25,0.65,0.48,0.47,0.16,0.65,0.05,0.29,0.97,0.03,0.91,0.05,0.69,0.03,0.92,0.05
0.88,0.94,0.36,0.73,0.13,0.69,0.3,0.29,0.58,0.49,0.44,0.24,0.58,0.06,0.3,0.95,0.04,0.96,0.02,0.61,0.04,0.96,0.02
0.9,0.94,0.31,0.85,0.07,0.84,0.16,0.48,0.5,0.66,0.33,0.08,0.5,0.02,0.16,0.9,0.09,0.97,0.02,0.47,0.09,0.96,0.02
0.9,0.94,0.33,0.86,0.07,0.85,0.14,0.54,0.41,0.7,0.28,0.2,0.41,0.05,0.14,0.89,0.1,0.99,0.01,0.43,0.1,0.99,0.01
0.89,0.94,0.36,0.78,0.11,0.76,0.24,0.34,0.57,0.55,0.4,0.2,0.57,0.06,0.24,0.94,0.05,0.92,0.04,0.58,0.05,0.92,0.04
0.89,0.94,0.18,0.97,0.01,0.0,1.0,0.85,0.15,0.42,0.57,0.02,0.15,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
