ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.54,0.13,0.69,0.1,0.59,0.23,0.56,0.18,0.57,0.21,0.77,0.18,0.65,0.23,0.85,0.11,0.72,0.16,0.71,0.11,0.74,0.16
0.58,0.61,0.17,0.89,0.04,0.83,0.1,0.74,0.11,0.78,0.11,0.83,0.11,0.79,0.1,0.83,0.12,0.77,0.13,0.68,0.12,0.77,0.13
0.61,0.66,0.2,0.95,0.02,0.87,0.09,0.91,0.04,0.89,0.07,0.92,0.04,0.77,0.09,0.87,0.09,0.74,0.16,0.76,0.09,0.71,0.16
0.61,0.67,0.2,1.0,0.0,0.89,0.08,0.9,0.05,0.9,0.07,0.89,0.05,0.77,0.08,0.92,0.05,0.68,0.2,0.85,0.05,0.65,0.2
0.64,0.7,0.24,0.95,0.02,0.99,0.01,0.86,0.08,0.93,0.04,0.83,0.08,0.97,0.01,0.9,0.07,0.77,0.15,0.81,0.07,0.71,0.15
0.63,0.71,0.23,0.93,0.03,0.95,0.04,0.87,0.08,0.91,0.06,0.82,0.08,0.83,0.04,0.88,0.08,0.82,0.11,0.79,0.08,0.76,0.11
0.64,0.72,0.26,0.92,0.03,0.95,0.04,0.82,0.11,0.89,0.07,0.77,0.11,0.81,0.04,0.9,0.07,0.81,0.12,0.81,0.07,0.74,0.12
0.64,0.71,0.26,0.9,0.04,0.91,0.07,0.8,0.13,0.85,0.1,0.74,0.13,0.71,0.07,0.9,0.07,0.84,0.1,0.81,0.07,0.78,0.1
0.64,0.72,0.26,0.89,0.05,0.89,0.09,0.78,0.14,0.83,0.12,0.71,0.14,0.64,0.09,0.9,0.07,0.87,0.08,0.81,0.07,0.81,0.08
0.65,0.72,0.27,0.88,0.05,0.88,0.11,0.77,0.15,0.82,0.13,0.71,0.15,0.57,0.11,0.9,0.07,0.91,0.06,0.8,0.07,0.86,0.06
0.65,0.72,0.27,0.87,0.06,0.87,0.11,0.73,0.18,0.8,0.14,0.67,0.18,0.57,0.11,0.91,0.06,0.89,0.07,0.83,0.06,0.83,0.07
