ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.04,0.99,0.01,0.0,1.0,0.96,0.04,0.48,0.52,0.07,0.04,0.0,1.0,0.82,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.63,0.75,0.25,0.97,0.02,0.94,0.05,0.86,0.11,0.9,0.08,0.61,0.11,0.32,0.05,0.82,0.13,0.78,0.19,0.71,0.13,0.43,0.19
0.63,0.65,0.27,0.83,0.06,0.71,0.2,0.69,0.11,0.7,0.15,0.85,0.11,0.62,0.2,0.88,0.1,0.7,0.19,0.7,0.1,0.66,0.19
0.64,0.66,0.28,0.8,0.07,0.7,0.22,0.64,0.14,0.67,0.18,0.82,0.14,0.58,0.22,0.86,0.11,0.7,0.2,0.67,0.11,0.64,0.2
0.65,0.74,0.28,1.0,0.0,0.99,0.01,0.95,0.03,0.97,0.02,0.91,0.03,0.92,0.01,0.84,0.11,0.86,0.1,0.72,0.11,0.74,0.1
0.53,0.37,0.22,0.71,0.05,0.84,0.04,0.46,0.06,0.65,0.05,0.93,0.06,0.95,0.04,0.97,0.02,0.78,0.12,0.88,0.02,0.81,0.12
0.66,0.74,0.29,0.97,0.01,0.99,0.01,0.98,0.01,0.98,0.01,0.98,0.01,0.92,0.01,0.85,0.11,0.89,0.08,0.72,0.11,0.79,0.08
0.63,0.6,0.3,0.9,0.03,0.97,0.02,0.87,0.03,0.92,0.03,0.96,0.03,0.97,0.02,0.92,0.06,0.8,0.12,0.76,0.06,0.78,0.12
0.57,0.46,0.27,0.66,0.08,0.71,0.11,0.52,0.07,0.61,0.09,0.93,0.07,0.84,0.11,0.97,0.02,0.83,0.09,0.88,0.02,0.84,0.09
0.67,0.74,0.31,0.88,0.05,0.89,0.1,0.74,0.17,0.81,0.14,0.68,0.17,0.54,0.1,0.91,0.06,0.93,0.05,0.83,0.06,0.86,0.05
0.66,0.69,0.33,0.68,0.13,0.67,0.27,0.42,0.31,0.55,0.29,0.59,0.31,0.41,0.27,1.0,0.0,0.97,0.02,0.99,0.0,0.95,0.02
0.68,0.72,0.34,0.71,0.13,0.69,0.29,0.44,0.38,0.56,0.33,0.46,0.38,0.23,0.29,1.0,0.0,0.92,0.06,0.99,0.0,0.84,0.06
0.67,0.76,0.31,0.91,0.04,0.92,0.07,0.77,0.18,0.84,0.12,0.54,0.18,0.37,0.07,0.91,0.06,0.98,0.01,0.83,0.06,0.95,0.01
