ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.72,0.05,1.0,0.0,0.99,0.01,1.0,0.0,0.99,0.01,0.82,0.0,0.38,0.01,0.83,0.11,0.8,0.15,0.76,0.11,0.62,0.15
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.73,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.6,0.74,0.19,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.81,0.08,0.0,1.0
0.63,0.75,0.25,0.93,0.04,0.0,1.0,0.76,0.23,0.38,0.61,0.03,0.23,0.0,1.0,0.91,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.63,0.74,0.23,0.88,0.06,0.88,0.12,0.69,0.3,0.78,0.21,0.08,0.3,0.06,0.12,0.92,0.05,0.95,0.04,0.88,0.05,0.89,0.04
0.64,0.73,0.24,0.84,0.08,0.83,0.16,0.62,0.36,0.72,0.26,0.12,0.36,0.08,0.16,0.94,0.04,0.99,0.01,0.9,0.04,0.98,0.01
0.65,0.74,0.28,0.82,0.09,0.81,0.18,0.58,0.37,0.7,0.28,0.23,0.37,0.12,0.18,0.96,0.03,0.95,0.04,0.92,0.03,0.89,0.04
0.65,0.73,0.27,0.81,0.09,0.79,0.21,0.6,0.33,0.7,0.27,0.33,0.33,0.14,0.21,0.94,0.04,0.88,0.09,0.89,0.04,0.75,0.09
0.65,0.73,0.28,0.8,0.09,0.77,0.22,0.58,0.35,0.68,0.28,0.33,0.35,0.16,0.22,0.94,0.04,0.91,0.07,0.9,0.04,0.81,0.07
0.66,0.73,0.29,0.79,0.1,0.77,0.22,0.56,0.36,0.67,0.29,0.33,0.36,0.15,0.22,0.95,0.03,0.9,0.07,0.91,0.03,0.8,0.07
0.66,0.73,0.28,0.79,0.1,0.76,0.23,0.55,0.37,0.66,0.3,0.33,0.37,0.16,0.23,0.96,0.03,0.92,0.06,0.92,0.03,0.84,0.06
0.66,0.73,0.29,0.78,0.1,0.76,0.23,0.54,0.38,0.65,0.3,0.33,0.38,0.16,0.23,0.96,0.03,0.91,0.06,0.92,0.03,0.82,0.06
0.66,0.73,0.29,0.77,0.11,0.74,0.25,0.52,0.39,0.63,0.32,0.33,0.39,0.15,0.25,0.97,0.02,0.89,0.08,0.93,0.02,0.79,0.08
0.66,0.73,0.29,0.76,0.11,0.74,0.25,0.51,0.39,0.62,0.32,0.33,0.39,0.15,0.25,0.97,0.02,0.89,0.08,0.94,0.02,0.79,0.08
0.66,0.73,0.3,0.77,0.11,0.74,0.25,0.52,0.39,0.63,0.32,0.34,0.39,0.15,0.25,0.97,0.02,0.89,0.08,0.93,0.02,0.77,0.08
0.67,0.73,0.31,0.76,0.12,0.73,0.26,0.51,0.39,0.62,0.33,0.36,0.39,0.14,0.26,0.97,0.02,0.86,0.1,0.94,0.02,0.72,0.1
0.67,0.73,0.31,0.74,0.12,0.71,0.28,0.49,0.39,0.6,0.34,0.38,0.39,0.15,0.28,0.97,0.02,0.87,0.1,0.94,0.02,0.74,0.1
0.67,0.72,0.31,0.74,0.12,0.71,0.27,0.48,0.39,0.59,0.33,0.4,0.39,0.19,0.27,0.98,0.01,0.91,0.06,0.95,0.01,0.83,0.06
0.67,0.72,0.31,0.74,0.12,0.72,0.26,0.48,0.38,0.6,0.32,0.42,0.38,0.22,0.26,0.98,0.01,0.94,0.04,0.96,0.01,0.9,0.04
0.67,0.72,0.32,0.72,0.13,0.7,0.28,0.46,0.38,0.58,0.33,0.42,0.38,0.21,0.28,0.99,0.01,0.92,0.05,0.97,0.01,0.86,0.05
0.67,0.72,0.32,0.73,0.13,0.71,0.27,0.46,0.38,0.58,0.33,0.42,0.38,0.23,0.27,0.99,0.01,0.94,0.04,0.98,0.01,0.9,0.04
0.67,0.72,0.32,0.73,0.12,0.7,0.27,0.47,0.37,0.58,0.32,0.44,0.37,0.23,0.27,0.98,0.01,0.93,0.05,0.97,0.01,0.87,0.05
0.67,0.72,0.32,0.73,0.12,0.7,0.27,0.48,0.35,0.59,0.31,0.48,0.35,0.26,0.27,0.98,0.01,0.94,0.04,0.95,0.01,0.9,0.04
0.67,0.72,0.32,0.73,0.12,0.7,0.27,0.49,0.33,0.59,0.3,0.51,0.33,0.27,0.27,0.97,0.02,0.94,0.04,0.93,0.02,0.9,0.04
0.67,0.72,0.33,0.73,0.12,0.71,0.26,0.49,0.33,0.6,0.3,0.51,0.33,0.28,0.26,0.97,0.02,0.95,0.04,0.94,0.02,0.91,0.04
0.68,0.72,0.33,0.74,0.12,0.72,0.25,0.49,0.32,0.6,0.29,0.53,0.32,0.29,0.25,0.97,0.02,0.95,0.03,0.94,0.02,0.92,0.03
0.68,0.72,0.34,0.74,0.11,0.72,0.25,0.52,0.3,0.62,0.28,0.57,0.3,0.31,0.25,0.96,0.03,0.95,0.03,0.92,0.03,0.91,0.03
0.68,0.72,0.34,0.74,0.11,0.72,0.24,0.51,0.3,0.61,0.27,0.56,0.3,0.33,0.24,0.97,0.02,0.97,0.02,0.93,0.02,0.95,0.02
0.68,0.72,0.35,0.76,0.11,0.75,0.22,0.53,0.28,0.64,0.25,0.6,0.28,0.37,0.22,0.97,0.02,0.99,0.0,0.92,0.02,0.99,0.0
0.68,0.72,0.34,0.76,0.1,0.75,0.21,0.53,0.28,0.64,0.24,0.6,0.28,0.39,0.21,0.97,0.02,0.99,0.01,0.93,0.02,0.98,0.01
0.68,0.72,0.34,0.76,0.1,0.76,0.21,0.54,0.27,0.65,0.24,0.61,0.27,0.41,0.21,0.97,0.02,0.98,0.01,0.92,0.02,0.97,0.01
0.68,0.72,0.35,0.78,0.1,0.77,0.2,0.57,0.24,0.67,0.22,0.64,0.24,0.42,0.2,0.96,0.03,0.98,0.01,0.9,0.03,0.97,0.01
0.68,0.72,0.35,0.79,0.09,0.78,0.19,0.61,0.21,0.7,0.2,0.69,0.21,0.45,0.19,0.94,0.05,0.99,0.0,0.85,0.05,0.99,0.0
0.68,0.72,0.34,0.79,0.09,0.78,0.19,0.62,0.2,0.7,0.2,0.7,0.2,0.46,0.19,0.94,0.05,0.99,0.01,0.85,0.05,0.98,0.01
0.68,0.72,0.34,0.82,0.08,0.8,0.17,0.68,0.17,0.74,0.17,0.74,0.17,0.49,0.17,0.92,0.06,0.98,0.01,0.82,0.06,0.97,0.01
0.68,0.72,0.34,0.83,0.07,0.82,0.15,0.7,0.16,0.76,0.15,0.76,0.16,0.53,0.15,0.92,0.06,0.96,0.02,0.81,0.06,0.94,0.02
0.68,0.73,0.34,0.83,0.07,0.82,0.15,0.72,0.14,0.77,0.15,0.77,0.14,0.51,0.15,0.91,0.07,0.98,0.01,0.79,0.07,0.97,0.01
