ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.68,-0.04,1.0,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.91,0.01,0.93,0.01,0.83,0.11,0.67,0.14,0.78,0.11,0.8,0.14
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.72,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.73,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.57,0.73,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.59,0.73,0.15,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.62,0.74,0.24,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.64,0.74,0.25,0.85,0.07,0.0,1.0,0.62,0.37,0.31,0.69,0.05,0.37,0.0,1.0,0.95,0.03,0.0,1.0,0.91,0.03,0.0,1.0
0.65,0.74,0.26,0.82,0.09,0.81,0.19,0.57,0.4,0.69,0.3,0.16,0.4,0.1,0.19,0.96,0.02,1.0,0.0,0.93,0.02,1.0,0.0
0.66,0.73,0.28,0.79,0.1,0.78,0.21,0.54,0.4,0.66,0.3,0.27,0.4,0.17,0.21,0.97,0.02,1.0,0.0,0.95,0.02,0.99,0.0
0.66,0.72,0.28,0.76,0.12,0.73,0.26,0.51,0.4,0.62,0.33,0.32,0.4,0.15,0.26,0.97,0.02,0.91,0.06,0.94,0.02,0.83,0.06
0.66,0.72,0.29,0.75,0.12,0.71,0.27,0.5,0.4,0.6,0.34,0.33,0.4,0.15,0.27,0.97,0.02,0.89,0.08,0.94,0.02,0.79,0.08
0.66,0.72,0.29,0.73,0.12,0.7,0.29,0.48,0.4,0.59,0.34,0.36,0.4,0.16,0.29,0.97,0.02,0.88,0.08,0.94,0.02,0.79,0.08
0.66,0.72,0.29,0.72,0.13,0.68,0.3,0.47,0.41,0.57,0.35,0.37,0.41,0.16,0.3,0.97,0.02,0.88,0.09,0.94,0.02,0.78,0.09
0.66,0.72,0.3,0.73,0.12,0.7,0.28,0.48,0.4,0.59,0.34,0.36,0.4,0.15,0.28,0.98,0.02,0.88,0.09,0.95,0.02,0.76,0.09
0.66,0.72,0.3,0.74,0.12,0.7,0.28,0.48,0.4,0.59,0.34,0.36,0.4,0.15,0.28,0.98,0.02,0.88,0.09,0.95,0.02,0.77,0.09
0.67,0.72,0.31,0.72,0.13,0.7,0.29,0.46,0.42,0.58,0.35,0.35,0.42,0.16,0.29,0.99,0.01,0.9,0.07,0.98,0.01,0.8,0.07
0.66,0.72,0.3,0.72,0.13,0.69,0.29,0.45,0.41,0.57,0.35,0.38,0.41,0.19,0.29,0.99,0.01,0.92,0.05,0.98,0.01,0.86,0.05
0.67,0.72,0.32,0.71,0.13,0.68,0.3,0.45,0.4,0.57,0.35,0.42,0.4,0.19,0.3,0.99,0.01,0.9,0.07,0.97,0.01,0.82,0.07
0.67,0.72,0.32,0.72,0.13,0.7,0.28,0.45,0.4,0.57,0.34,0.41,0.4,0.21,0.28,0.99,0.0,0.92,0.05,0.98,0.0,0.86,0.05
0.67,0.72,0.33,0.71,0.13,0.7,0.28,0.44,0.4,0.57,0.34,0.42,0.4,0.22,0.28,1.0,0.0,0.94,0.04,1.0,0.0,0.88,0.04
0.68,0.73,0.33,0.73,0.12,0.71,0.27,0.46,0.38,0.58,0.33,0.43,0.38,0.21,0.27,0.99,0.01,0.92,0.06,0.98,0.01,0.84,0.06
0.67,0.72,0.32,0.73,0.12,0.71,0.26,0.47,0.37,0.59,0.32,0.44,0.37,0.24,0.26,0.99,0.01,0.95,0.04,0.97,0.01,0.9,0.04
0.67,0.72,0.32,0.72,0.12,0.71,0.26,0.46,0.37,0.58,0.32,0.46,0.37,0.28,0.26,0.99,0.0,0.98,0.01,0.98,0.0,0.97,0.01
0.67,0.72,0.32,0.73,0.12,0.72,0.25,0.47,0.37,0.59,0.31,0.46,0.37,0.29,0.25,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01
0.67,0.72,0.32,0.73,0.12,0.71,0.26,0.47,0.36,0.59,0.31,0.47,0.36,0.27,0.26,0.98,0.01,0.97,0.02,0.96,0.01,0.95,0.02
0.67,0.72,0.32,0.74,0.12,0.73,0.24,0.49,0.35,0.61,0.29,0.48,0.35,0.3,0.24,0.98,0.01,1.0,0.0,0.96,0.01,0.99,0.0
0.67,0.72,0.33,0.74,0.11,0.73,0.24,0.5,0.33,0.61,0.29,0.51,0.33,0.31,0.24,0.98,0.01,0.99,0.01,0.95,0.01,0.98,0.01
0.67,0.72,0.33,0.76,0.11,0.75,0.22,0.51,0.32,0.63,0.27,0.52,0.32,0.35,0.22,0.98,0.02,0.98,0.01,0.95,0.02,0.96,0.01
0.68,0.73,0.34,0.77,0.1,0.76,0.21,0.54,0.28,0.65,0.24,0.57,0.28,0.36,0.21,0.96,0.03,1.0,0.0,0.92,0.03,0.99,0.0
0.68,0.73,0.34,0.77,0.1,0.76,0.21,0.55,0.27,0.66,0.24,0.59,0.27,0.37,0.21,0.96,0.03,1.0,0.0,0.91,0.03,0.99,0.0
0.68,0.73,0.34,0.77,0.1,0.76,0.21,0.56,0.27,0.66,0.24,0.59,0.27,0.37,0.21,0.96,0.03,1.0,0.0,0.91,0.03,1.0,0.0
0.68,0.72,0.34,0.79,0.09,0.79,0.18,0.57,0.25,0.68,0.21,0.62,0.25,0.46,0.18,0.96,0.03,0.95,0.03,0.91,0.03,0.91,0.03
0.68,0.72,0.34,0.79,0.09,0.79,0.18,0.58,0.24,0.69,0.21,0.65,0.24,0.47,0.18,0.96,0.03,0.95,0.03,0.89,0.03,0.92,0.03
0.68,0.72,0.34,0.8,0.08,0.8,0.17,0.63,0.2,0.72,0.18,0.7,0.2,0.49,0.17,0.94,0.05,0.96,0.02,0.85,0.05,0.94,0.02
0.68,0.72,0.34,0.81,0.08,0.81,0.16,0.63,0.2,0.72,0.18,0.69,0.2,0.49,0.16,0.94,0.04,0.95,0.03,0.86,0.04,0.92,0.03
0.68,0.72,0.34,0.82,0.07,0.81,0.16,0.68,0.17,0.75,0.17,0.73,0.17,0.51,0.16,0.92,0.06,0.97,0.02,0.82,0.06,0.94,0.02
0.67,0.72,0.33,0.83,0.07,0.81,0.16,0.69,0.17,0.75,0.17,0.72,0.17,0.49,0.16,0.92,0.06,0.98,0.02,0.82,0.06,0.96,0.02
