ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.54,0.21,0.37,0.26,0.3,0.53,0.21,0.43,0.26,0.48,0.52,0.43,0.31,0.53,0.97,0.02,0.98,0.01,0.94,0.02,0.97,0.01
0.59,0.6,0.2,0.47,0.23,0.4,0.51,0.27,0.5,0.34,0.51,0.38,0.5,0.23,0.51,0.98,0.02,0.99,0.01,0.95,0.02,0.99,0.01
0.6,0.63,0.2,0.54,0.21,0.45,0.5,0.32,0.53,0.39,0.52,0.29,0.53,0.16,0.5,0.96,0.03,0.93,0.04,0.92,0.03,0.92,0.04
0.6,0.64,0.19,0.58,0.2,0.49,0.47,0.34,0.55,0.42,0.51,0.23,0.55,0.14,0.47,0.97,0.02,0.99,0.01,0.94,0.02,0.99,0.01
0.6,0.66,0.18,0.62,0.18,0.54,0.43,0.38,0.53,0.46,0.48,0.21,0.53,0.14,0.43,0.96,0.03,0.97,0.02,0.92,0.03,0.96,0.02
0.61,0.67,0.19,0.65,0.17,0.57,0.41,0.41,0.52,0.49,0.46,0.19,0.52,0.12,0.41,0.96,0.03,0.99,0.01,0.92,0.03,0.99,0.01
0.61,0.67,0.19,0.66,0.16,0.58,0.4,0.41,0.52,0.49,0.46,0.18,0.52,0.12,0.4,0.96,0.03,0.98,0.01,0.93,0.03,0.98,0.01
0.61,0.67,0.19,0.65,0.17,0.57,0.41,0.41,0.53,0.49,0.47,0.18,0.53,0.11,0.41,0.96,0.03,0.98,0.01,0.92,0.03,0.97,0.01
0.61,0.68,0.2,0.66,0.16,0.58,0.4,0.42,0.51,0.5,0.46,0.19,0.51,0.11,0.4,0.96,0.03,0.94,0.04,0.92,0.03,0.92,0.04
0.62,0.69,0.22,0.68,0.16,0.61,0.38,0.42,0.51,0.52,0.45,0.19,0.51,0.1,0.38,0.97,0.02,0.92,0.05,0.94,0.02,0.89,0.05
0.62,0.68,0.22,0.65,0.17,0.58,0.39,0.39,0.53,0.48,0.46,0.2,0.53,0.11,0.39,0.98,0.01,0.96,0.02,0.96,0.01,0.95,0.02
0.62,0.69,0.22,0.66,0.16,0.59,0.39,0.41,0.52,0.5,0.46,0.2,0.52,0.1,0.39,0.97,0.02,0.91,0.05,0.95,0.02,0.87,0.05
0.62,0.69,0.22,0.67,0.16,0.61,0.38,0.42,0.5,0.52,0.44,0.2,0.5,0.1,0.38,0.97,0.02,0.92,0.05,0.94,0.02,0.88,0.05
0.63,0.69,0.23,0.68,0.15,0.61,0.37,0.42,0.49,0.52,0.43,0.22,0.49,0.11,0.37,0.97,0.02,0.92,0.05,0.94,0.02,0.88,0.05
0.63,0.69,0.23,0.67,0.16,0.61,0.37,0.41,0.5,0.51,0.43,0.24,0.5,0.12,0.37,0.97,0.02,0.91,0.06,0.95,0.02,0.87,0.06
0.63,0.69,0.23,0.66,0.16,0.59,0.39,0.41,0.49,0.5,0.44,0.26,0.49,0.12,0.39,0.97,0.02,0.89,0.07,0.94,0.02,0.83,0.07
0.63,0.69,0.24,0.67,0.16,0.61,0.37,0.41,0.48,0.51,0.42,0.26,0.48,0.13,0.37,0.98,0.02,0.9,0.06,0.95,0.02,0.85,0.06
0.64,0.69,0.25,0.67,0.16,0.61,0.36,0.41,0.48,0.51,0.42,0.26,0.48,0.13,0.36,0.98,0.01,0.91,0.06,0.96,0.01,0.85,0.06
0.64,0.69,0.25,0.67,0.15,0.62,0.36,0.41,0.49,0.52,0.42,0.26,0.49,0.14,0.36,0.99,0.01,0.93,0.04,0.98,0.01,0.9,0.04
0.64,0.7,0.25,0.68,0.15,0.62,0.36,0.41,0.49,0.52,0.42,0.25,0.49,0.12,0.36,0.99,0.01,0.92,0.05,0.97,0.01,0.87,0.05
0.64,0.7,0.25,0.68,0.15,0.63,0.35,0.42,0.48,0.53,0.41,0.26,0.48,0.13,0.35,0.98,0.01,0.91,0.06,0.97,0.01,0.85,0.06
