ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.63,0.65,0.27,0.44,0.26,0.39,0.57,0.18,0.64,0.29,0.6,0.26,0.64,0.09,0.57,0.91,0.07,0.78,0.15,0.79,0.07,0.67,0.15
0.65,0.71,0.28,0.65,0.17,0.62,0.37,0.32,0.62,0.47,0.49,0.11,0.62,0.06,0.37,0.94,0.04,0.92,0.05,0.88,0.04,0.86,0.05
0.67,0.72,0.32,0.64,0.17,0.62,0.37,0.33,0.56,0.47,0.47,0.24,0.56,0.07,0.37,0.95,0.04,0.8,0.15,0.89,0.04,0.6,0.15
0.66,0.73,0.3,0.71,0.14,0.69,0.3,0.41,0.53,0.55,0.42,0.18,0.53,0.08,0.3,0.97,0.02,0.88,0.08,0.95,0.02,0.77,0.08
0.67,0.73,0.32,0.7,0.14,0.68,0.3,0.41,0.46,0.55,0.38,0.33,0.46,0.15,0.3,0.98,0.01,0.9,0.07,0.96,0.01,0.81,0.07
0.67,0.72,0.32,0.68,0.15,0.66,0.32,0.39,0.45,0.53,0.39,0.37,0.45,0.19,0.32,0.98,0.02,0.92,0.05,0.95,0.02,0.86,0.05
0.67,0.72,0.33,0.69,0.14,0.67,0.3,0.4,0.43,0.54,0.36,0.41,0.43,0.23,0.3,0.98,0.01,0.95,0.03,0.96,0.01,0.92,0.03
0.68,0.73,0.33,0.73,0.12,0.72,0.26,0.45,0.4,0.58,0.33,0.4,0.4,0.22,0.26,1.0,0.0,0.95,0.04,0.99,0.0,0.9,0.04
0.67,0.71,0.33,0.7,0.13,0.68,0.28,0.42,0.37,0.55,0.33,0.49,0.37,0.31,0.28,0.99,0.0,1.0,0.0,0.99,0.0,0.99,0.0
0.67,0.72,0.33,0.73,0.12,0.72,0.25,0.45,0.37,0.58,0.31,0.47,0.37,0.3,0.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.67,0.72,0.31,0.77,0.1,0.75,0.23,0.55,0.32,0.65,0.28,0.47,0.32,0.28,0.23,0.96,0.03,0.97,0.02,0.91,0.03,0.95,0.02
