ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.67,0.64,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.17,0.0,1.0,0.48,0.17
0.64,0.63,0.29,0.01,0.49,0.01,0.98,0.0,1.0,0.01,0.99,0.0,1.0,0.0,0.98,0.74,0.22,0.78,0.19,0.43,0.22,0.43,0.19
0.69,0.71,0.4,0.26,0.37,0.37,0.63,0.04,0.96,0.2,0.79,0.0,0.96,0.0,0.63,0.74,0.22,0.94,0.04,0.42,0.22,0.82,0.04
0.74,0.77,0.52,0.47,0.27,0.74,0.26,0.09,0.88,0.41,0.57,0.03,0.88,0.01,0.26,0.77,0.19,0.95,0.05,0.5,0.19,0.61,0.05
0.76,0.78,0.55,0.48,0.25,0.74,0.25,0.1,0.78,0.42,0.52,0.15,0.78,0.03,0.25,0.8,0.17,0.96,0.03,0.53,0.17,0.73,0.03
0.79,0.79,0.58,0.47,0.24,0.7,0.28,0.11,0.57,0.4,0.42,0.39,0.57,0.12,0.28,0.85,0.12,0.99,0.0,0.59,0.12,0.97,0.0
0.8,0.8,0.6,0.49,0.23,0.72,0.26,0.13,0.48,0.42,0.37,0.48,0.48,0.18,0.26,0.89,0.09,0.97,0.03,0.66,0.09,0.85,0.03
0.8,0.81,0.61,0.52,0.21,0.78,0.21,0.15,0.48,0.47,0.34,0.47,0.48,0.21,0.21,0.9,0.08,0.95,0.04,0.69,0.08,0.74,0.04
0.79,0.8,0.6,0.52,0.22,0.79,0.2,0.15,0.55,0.47,0.38,0.39,0.55,0.16,0.2,0.88,0.1,0.96,0.03,0.68,0.1,0.78,0.03
0.8,0.81,0.62,0.55,0.2,0.81,0.18,0.18,0.46,0.49,0.32,0.48,0.46,0.22,0.18,0.92,0.06,0.95,0.05,0.77,0.06,0.71,0.05
0.82,0.81,0.63,0.59,0.17,0.87,0.12,0.25,0.28,0.56,0.2,0.69,0.28,0.52,0.12,0.98,0.01,0.86,0.13,0.94,0.01,0.48,0.13
0.82,0.8,0.63,0.64,0.14,0.93,0.06,0.34,0.19,0.64,0.12,0.78,0.19,0.76,0.06,0.97,0.03,0.8,0.17,0.87,0.03,0.4,0.17
0.81,0.79,0.62,0.71,0.1,0.99,0.01,0.56,0.1,0.78,0.06,0.88,0.1,0.96,0.01,0.89,0.09,0.77,0.21,0.63,0.09,0.34,0.21
0.8,0.79,0.59,0.75,0.09,0.99,0.01,0.65,0.1,0.82,0.06,0.88,0.1,0.95,0.01,0.84,0.13,0.78,0.2,0.57,0.13,0.33,0.2
0.8,0.79,0.6,0.72,0.11,0.99,0.01,0.56,0.13,0.78,0.07,0.85,0.13,0.96,0.01,0.87,0.11,0.79,0.19,0.63,0.11,0.35,0.19
0.81,0.81,0.62,0.61,0.16,0.87,0.11,0.28,0.31,0.57,0.21,0.65,0.31,0.49,0.11,1.0,0.0,0.86,0.12,0.99,0.0,0.48,0.12
0.8,0.8,0.6,0.51,0.22,0.78,0.21,0.13,0.54,0.46,0.38,0.42,0.54,0.19,0.21,0.87,0.1,0.95,0.05,0.64,0.1,0.73,0.05
0.8,0.8,0.6,0.48,0.23,0.73,0.26,0.12,0.52,0.42,0.39,0.44,0.52,0.17,0.26,0.87,0.11,0.96,0.03,0.6,0.11,0.82,0.03
0.79,0.8,0.59,0.48,0.23,0.73,0.26,0.11,0.54,0.42,0.4,0.42,0.54,0.16,0.26,0.86,0.12,0.96,0.03,0.58,0.12,0.83,0.03
0.78,0.79,0.58,0.45,0.25,0.68,0.31,0.1,0.61,0.39,0.46,0.35,0.61,0.09,0.31,0.83,0.14,0.97,0.03,0.54,0.14,0.82,0.03
0.77,0.79,0.56,0.46,0.26,0.7,0.29,0.09,0.71,0.39,0.5,0.23,0.71,0.05,0.29,0.81,0.16,0.95,0.05,0.51,0.16,0.67,0.05
0.75,0.77,0.54,0.47,0.26,0.74,0.26,0.09,0.82,0.41,0.54,0.1,0.82,0.03,0.26,0.78,0.18,0.98,0.02,0.51,0.18,0.85,0.02
0.76,0.78,0.55,0.49,0.25,0.76,0.23,0.11,0.78,0.43,0.51,0.14,0.78,0.04,0.23,0.81,0.16,0.98,0.01,0.56,0.16,0.88,0.01
0.78,0.79,0.58,0.54,0.22,0.79,0.2,0.16,0.61,0.48,0.41,0.31,0.61,0.1,0.2,0.89,0.08,1.0,0.0,0.74,0.08,0.96,0.0
0.8,0.81,0.61,0.58,0.19,0.83,0.16,0.23,0.41,0.53,0.28,0.53,0.41,0.28,0.16,0.97,0.02,0.93,0.07,0.91,0.02,0.63,0.07
