ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.65,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.14,0.0,1.0,0.59,0.14
0.65,0.65,0.31,0.06,0.47,0.08,0.92,0.01,0.99,0.04,0.96,0.01,0.99,0.0,0.92,0.71,0.25,0.78,0.19,0.35,0.25,0.4,0.19
0.72,0.76,0.5,0.58,0.21,0.82,0.18,0.21,0.75,0.52,0.46,0.06,0.75,0.01,0.18,0.93,0.05,0.97,0.02,0.88,0.05,0.75,0.02
0.82,0.81,0.63,0.56,0.18,0.83,0.15,0.2,0.31,0.52,0.23,0.66,0.31,0.45,0.15,0.95,0.04,0.87,0.11,0.83,0.04,0.53,0.11
0.72,0.7,0.44,0.14,0.4,0.18,0.79,0.02,0.64,0.1,0.72,0.35,0.64,0.04,0.79,0.83,0.15,0.82,0.15,0.51,0.15,0.49,0.15
0.73,0.68,0.47,0.07,0.38,0.09,0.81,0.02,0.39,0.06,0.6,0.6,0.39,0.12,0.81,0.92,0.07,0.89,0.09,0.7,0.07,0.73,0.09
0.73,0.77,0.51,0.55,0.22,0.8,0.2,0.17,0.78,0.49,0.49,0.07,0.78,0.02,0.2,0.88,0.08,0.99,0.01,0.77,0.08,0.89,0.01
0.72,0.76,0.5,0.62,0.19,0.85,0.15,0.26,0.67,0.55,0.41,0.12,0.67,0.04,0.15,0.99,0.0,1.0,0.0,0.99,0.0,0.96,0.0
0.75,0.78,0.55,0.5,0.24,0.77,0.23,0.12,0.79,0.45,0.51,0.12,0.79,0.03,0.23,0.81,0.15,0.98,0.02,0.59,0.15,0.83,0.02
0.81,0.79,0.63,0.68,0.11,1.0,0.0,0.46,0.11,0.73,0.06,0.88,0.11,0.99,0.0,0.94,0.05,0.76,0.21,0.73,0.05,0.36,0.21
0.81,0.79,0.63,0.66,0.12,0.97,0.02,0.42,0.11,0.69,0.07,0.88,0.11,0.92,0.02,0.95,0.04,0.77,0.2,0.76,0.04,0.38,0.2
0.78,0.79,0.57,0.74,0.11,0.95,0.05,0.55,0.2,0.75,0.12,0.73,0.2,0.66,0.05,0.83,0.13,0.86,0.13,0.64,0.13,0.4,0.13
0.78,0.78,0.56,0.84,0.06,0.95,0.05,0.93,0.02,0.94,0.04,0.97,0.02,0.75,0.05,0.75,0.2,0.78,0.2,0.47,0.2,0.29,0.2
0.74,0.77,0.53,0.71,0.14,0.9,0.1,0.43,0.4,0.67,0.25,0.43,0.4,0.22,0.1,0.86,0.1,0.95,0.04,0.76,0.1,0.65,0.04
0.82,0.81,0.64,0.62,0.14,0.91,0.07,0.31,0.2,0.61,0.14,0.78,0.2,0.71,0.07,0.98,0.02,0.81,0.16,0.92,0.02,0.42,0.16
