ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.28,0.0,1.0,0.54,0.28
0.72,0.7,0.45,0.14,0.39,0.18,0.78,0.03,0.59,0.1,0.69,0.4,0.59,0.06,0.78,0.85,0.12,0.85,0.12,0.58,0.12,0.59,0.12
0.82,0.81,0.64,0.62,0.15,0.9,0.08,0.3,0.22,0.6,0.15,0.76,0.22,0.66,0.08,0.99,0.01,0.83,0.15,0.94,0.01,0.43,0.15
0.82,0.81,0.64,0.56,0.18,0.83,0.15,0.22,0.29,0.53,0.22,0.69,0.29,0.46,0.15,0.97,0.03,0.87,0.11,0.88,0.03,0.54,0.11
0.82,0.81,0.64,0.59,0.16,0.87,0.11,0.27,0.22,0.57,0.17,0.76,0.22,0.6,0.11,1.0,0.0,0.84,0.14,0.98,0.0,0.47,0.14
0.8,0.8,0.6,0.5,0.22,0.77,0.22,0.13,0.53,0.45,0.38,0.43,0.53,0.18,0.22,0.87,0.11,0.95,0.04,0.62,0.11,0.76,0.04
0.81,0.81,0.62,0.53,0.2,0.79,0.19,0.16,0.41,0.48,0.3,0.56,0.41,0.32,0.19,0.91,0.07,0.9,0.08,0.71,0.07,0.6,0.08
0.78,0.75,0.57,0.35,0.26,0.48,0.44,0.1,0.3,0.29,0.37,0.69,0.3,0.25,0.44,0.94,0.06,0.97,0.03,0.72,0.06,0.9,0.03
0.79,0.8,0.6,0.52,0.22,0.78,0.21,0.14,0.54,0.46,0.38,0.41,0.54,0.18,0.21,0.87,0.1,0.96,0.04,0.65,0.1,0.76,0.04
0.79,0.76,0.58,0.4,0.24,0.56,0.37,0.13,0.28,0.35,0.33,0.71,0.28,0.29,0.37,0.95,0.04,0.94,0.05,0.78,0.04,0.81,0.05
0.81,0.78,0.62,0.72,0.09,0.93,0.05,0.71,0.03,0.82,0.04,0.96,0.03,0.85,0.05,0.9,0.09,0.73,0.24,0.52,0.09,0.35,0.24
0.82,0.81,0.63,0.56,0.17,0.82,0.16,0.23,0.25,0.53,0.21,0.73,0.25,0.49,0.16,0.98,0.01,0.86,0.12,0.93,0.01,0.54,0.12
0.81,0.79,0.62,0.72,0.1,0.95,0.04,0.59,0.07,0.77,0.06,0.93,0.07,0.85,0.04,0.91,0.08,0.74,0.23,0.62,0.08,0.33,0.23
0.82,0.8,0.63,0.67,0.11,1.0,0.0,0.45,0.11,0.72,0.06,0.88,0.11,0.99,0.0,0.94,0.05,0.76,0.21,0.74,0.05,0.36,0.21
0.78,0.77,0.55,0.36,0.28,0.51,0.46,0.08,0.52,0.29,0.49,0.45,0.52,0.1,0.46,0.86,0.11,0.94,0.05,0.58,0.11,0.76,0.05
0.82,0.81,0.63,0.6,0.16,0.88,0.11,0.27,0.28,0.57,0.2,0.68,0.28,0.51,0.11,1.0,0.0,0.86,0.12,1.0,0.0,0.48,0.12
0.82,0.82,0.64,0.6,0.16,0.88,0.11,0.26,0.26,0.57,0.18,0.71,0.26,0.56,0.11,0.99,0.01,0.85,0.13,0.96,0.01,0.47,0.13
0.81,0.79,0.62,0.55,0.17,0.8,0.16,0.25,0.21,0.53,0.18,0.78,0.21,0.52,0.16,1.0,0.0,0.85,0.13,0.99,0.0,0.54,0.13
0.82,0.81,0.64,0.63,0.14,0.92,0.07,0.32,0.2,0.62,0.14,0.78,0.2,0.72,0.07,0.98,0.02,0.82,0.16,0.91,0.02,0.41,0.16
0.82,0.81,0.64,0.56,0.18,0.84,0.14,0.22,0.29,0.53,0.21,0.68,0.29,0.46,0.14,0.97,0.03,0.87,0.11,0.86,0.03,0.53,0.11
0.82,0.81,0.64,0.62,0.15,0.91,0.08,0.3,0.22,0.6,0.15,0.76,0.22,0.67,0.08,0.99,0.01,0.83,0.15,0.96,0.01,0.43,0.15
0.81,0.81,0.62,0.57,0.19,0.84,0.15,0.21,0.39,0.53,0.27,0.56,0.39,0.35,0.15,0.95,0.04,0.9,0.09,0.84,0.04,0.56,0.09
0.81,0.79,0.63,0.67,0.11,0.99,0.01,0.46,0.09,0.72,0.05,0.9,0.09,0.97,0.01,0.94,0.05,0.76,0.21,0.71,0.05,0.38,0.21
0.82,0.81,0.64,0.57,0.17,0.84,0.14,0.23,0.28,0.54,0.21,0.7,0.28,0.48,0.14,0.97,0.02,0.87,0.12,0.89,0.02,0.52,0.12
0.79,0.77,0.58,0.83,0.05,0.87,0.1,0.92,0.01,0.9,0.06,0.98,0.01,0.65,0.1,0.81,0.17,0.71,0.26,0.41,0.17,0.29,0.26
