ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.65,0.35,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.14,0.0,1.0,0.59,0.14
0.65,0.65,0.31,0.06,0.47,0.08,0.92,0.01,0.99,0.04,0.96,0.01,0.99,0.0,0.92,0.71,0.26,0.79,0.18,0.33,0.26,0.42,0.18
0.72,0.76,0.5,0.57,0.21,0.81,0.19,0.19,0.77,0.5,0.48,0.06,0.77,0.01,0.19,0.91,0.06,0.97,0.03,0.84,0.06,0.69,0.03
0.82,0.81,0.63,0.55,0.18,0.82,0.16,0.19,0.33,0.51,0.24,0.64,0.33,0.42,0.16,0.95,0.04,0.88,0.11,0.8,0.04,0.55,0.11
0.72,0.7,0.44,0.14,0.4,0.18,0.79,0.02,0.64,0.1,0.72,0.35,0.64,0.04,0.79,0.83,0.15,0.82,0.15,0.51,0.15,0.49,0.15
0.73,0.68,0.47,0.07,0.38,0.09,0.81,0.02,0.4,0.06,0.6,0.6,0.4,0.12,0.81,0.92,0.07,0.89,0.09,0.68,0.07,0.72,0.09
0.74,0.77,0.52,0.54,0.23,0.79,0.2,0.16,0.79,0.48,0.49,0.07,0.79,0.02,0.2,0.87,0.1,0.98,0.02,0.74,0.1,0.86,0.02
0.72,0.76,0.51,0.61,0.19,0.84,0.15,0.25,0.67,0.54,0.41,0.13,0.67,0.04,0.15,0.98,0.01,0.99,0.01,0.97,0.01,0.94,0.01
0.76,0.78,0.55,0.5,0.24,0.77,0.23,0.11,0.76,0.44,0.49,0.15,0.76,0.04,0.23,0.82,0.15,0.98,0.01,0.58,0.15,0.87,0.01
0.81,0.79,0.63,0.68,0.11,1.0,0.0,0.46,0.11,0.73,0.06,0.88,0.11,1.0,0.0,0.94,0.05,0.76,0.21,0.73,0.05,0.36,0.21
0.81,0.79,0.63,0.67,0.11,0.99,0.01,0.46,0.1,0.72,0.06,0.89,0.1,0.97,0.01,0.94,0.05,0.76,0.21,0.72,0.05,0.38,0.21
0.77,0.79,0.57,0.75,0.1,0.96,0.04,0.59,0.18,0.77,0.11,0.76,0.18,0.73,0.04,0.81,0.14,0.85,0.14,0.62,0.14,0.38,0.14
0.78,0.78,0.56,0.84,0.06,0.94,0.05,0.94,0.02,0.94,0.04,0.98,0.02,0.74,0.05,0.75,0.2,0.77,0.21,0.46,0.2,0.29,0.21
0.75,0.78,0.54,0.69,0.14,0.89,0.1,0.39,0.41,0.64,0.26,0.45,0.41,0.25,0.1,0.89,0.08,0.94,0.06,0.8,0.08,0.6,0.06
0.82,0.81,0.64,0.63,0.14,0.93,0.06,0.33,0.19,0.63,0.12,0.79,0.19,0.76,0.06,0.98,0.02,0.81,0.17,0.9,0.02,0.4,0.17
0.8,0.8,0.61,0.52,0.22,0.79,0.2,0.14,0.54,0.47,0.37,0.41,0.54,0.17,0.2,0.88,0.1,0.96,0.04,0.66,0.1,0.76,0.04
0.77,0.76,0.54,0.33,0.3,0.47,0.5,0.06,0.52,0.27,0.51,0.46,0.52,0.1,0.5,0.84,0.13,0.94,0.05,0.5,0.13,0.78,0.05
0.81,0.79,0.62,0.72,0.1,0.97,0.02,0.59,0.08,0.78,0.05,0.91,0.08,0.9,0.02,0.89,0.09,0.75,0.22,0.61,0.09,0.34,0.22
0.78,0.79,0.58,0.61,0.17,0.85,0.14,0.28,0.43,0.56,0.29,0.48,0.43,0.29,0.14,0.99,0.01,0.91,0.08,0.97,0.01,0.57,0.08
0.78,0.79,0.58,0.49,0.24,0.75,0.25,0.11,0.68,0.43,0.47,0.26,0.68,0.06,0.25,0.83,0.14,0.97,0.03,0.56,0.14,0.79,0.03
0.76,0.79,0.56,0.53,0.22,0.79,0.21,0.15,0.68,0.47,0.45,0.22,0.68,0.06,0.21,0.87,0.1,0.98,0.02,0.71,0.1,0.84,0.02
0.75,0.78,0.54,0.57,0.21,0.81,0.19,0.19,0.66,0.5,0.43,0.21,0.66,0.06,0.19,0.92,0.06,0.99,0.01,0.84,0.06,0.92,0.01
0.8,0.8,0.6,0.66,0.14,0.9,0.09,0.39,0.26,0.65,0.17,0.68,0.26,0.52,0.09,0.91,0.07,0.87,0.12,0.78,0.07,0.47,0.12
0.79,0.8,0.6,0.63,0.16,0.86,0.13,0.31,0.37,0.58,0.25,0.55,0.37,0.31,0.13,0.96,0.03,0.92,0.07,0.9,0.03,0.6,0.07
0.82,0.8,0.63,0.67,0.12,0.98,0.01,0.43,0.13,0.7,0.07,0.85,0.13,0.94,0.01,0.94,0.05,0.77,0.2,0.75,0.05,0.36,0.2
0.79,0.8,0.6,0.52,0.22,0.78,0.21,0.14,0.54,0.46,0.38,0.41,0.54,0.18,0.21,0.88,0.1,0.95,0.04,0.65,0.1,0.74,0.04
0.81,0.81,0.62,0.55,0.19,0.82,0.17,0.18,0.42,0.5,0.29,0.54,0.42,0.31,0.17,0.92,0.06,0.91,0.08,0.76,0.06,0.59,0.08
0.8,0.8,0.6,0.51,0.22,0.77,0.21,0.14,0.52,0.46,0.36,0.43,0.52,0.2,0.21,0.88,0.1,0.94,0.05,0.65,0.1,0.72,0.05
