ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.28,0.0,1.0,0.54,0.28
0.73,0.66,0.48,0.05,0.36,0.07,0.76,0.01,0.27,0.04,0.52,0.73,0.27,0.2,0.76,0.93,0.07,0.96,0.03,0.62,0.07,0.92,0.03
0.79,0.78,0.57,0.42,0.25,0.61,0.36,0.1,0.48,0.35,0.42,0.5,0.48,0.17,0.36,0.88,0.1,0.99,0.01,0.61,0.1,0.95,0.01
0.81,0.81,0.62,0.53,0.21,0.79,0.2,0.16,0.45,0.48,0.33,0.51,0.45,0.26,0.2,0.91,0.08,0.93,0.06,0.71,0.08,0.66,0.06
0.81,0.81,0.63,0.57,0.18,0.84,0.15,0.21,0.36,0.53,0.26,0.6,0.36,0.38,0.15,0.95,0.04,0.89,0.1,0.84,0.04,0.55,0.1
0.81,0.81,0.63,0.58,0.18,0.85,0.14,0.22,0.35,0.54,0.24,0.61,0.35,0.42,0.14,0.96,0.03,0.88,0.1,0.87,0.03,0.52,0.1
0.82,0.81,0.63,0.57,0.18,0.85,0.14,0.22,0.34,0.54,0.24,0.63,0.34,0.42,0.14,0.96,0.03,0.88,0.11,0.86,0.03,0.52,0.11
0.82,0.81,0.64,0.57,0.18,0.84,0.14,0.22,0.3,0.53,0.22,0.67,0.3,0.45,0.14,0.96,0.03,0.87,0.11,0.86,0.03,0.53,0.11
0.81,0.81,0.63,0.55,0.19,0.81,0.17,0.19,0.35,0.5,0.26,0.62,0.35,0.38,0.17,0.94,0.05,0.89,0.09,0.79,0.05,0.57,0.09
0.81,0.81,0.62,0.51,0.21,0.76,0.22,0.15,0.4,0.46,0.31,0.57,0.4,0.28,0.22,0.91,0.07,0.93,0.06,0.7,0.07,0.69,0.06
