ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.72,0.56,0.76,0.07,0.87,0.09,0.76,0.02,0.81,0.06,0.97,0.02,0.79,0.09,0.9,0.09,0.68,0.28,0.52,0.09,0.36,0.28
0.79,0.77,0.58,0.84,0.05,0.87,0.1,0.82,0.03,0.84,0.07,0.97,0.03,0.66,0.1,0.79,0.19,0.72,0.25,0.37,0.19,0.3,0.25
0.81,0.79,0.61,0.78,0.08,0.92,0.06,0.89,0.02,0.91,0.04,0.98,0.02,0.78,0.06,0.84,0.14,0.74,0.23,0.45,0.14,0.32,0.23
0.81,0.79,0.61,0.76,0.08,0.94,0.05,0.77,0.04,0.85,0.04,0.96,0.04,0.81,0.05,0.86,0.12,0.74,0.23,0.5,0.12,0.32,0.23
0.81,0.79,0.61,0.76,0.08,0.93,0.06,0.79,0.03,0.86,0.04,0.96,0.03,0.79,0.06,0.86,0.12,0.74,0.23,0.5,0.12,0.32,0.23
0.81,0.79,0.62,0.76,0.08,0.92,0.06,0.76,0.04,0.84,0.05,0.96,0.04,0.78,0.06,0.87,0.12,0.73,0.24,0.51,0.12,0.32,0.24
0.81,0.79,0.62,0.75,0.08,0.92,0.06,0.73,0.04,0.82,0.05,0.95,0.04,0.79,0.06,0.88,0.11,0.73,0.24,0.53,0.11,0.32,0.24
0.81,0.79,0.62,0.75,0.08,0.93,0.06,0.72,0.05,0.82,0.06,0.95,0.05,0.8,0.06,0.88,0.11,0.73,0.24,0.53,0.11,0.32,0.24
0.81,0.79,0.62,0.76,0.08,0.91,0.07,0.77,0.03,0.84,0.05,0.96,0.03,0.77,0.07,0.88,0.11,0.73,0.24,0.51,0.11,0.32,0.24
0.81,0.79,0.62,0.75,0.09,0.93,0.06,0.69,0.05,0.81,0.06,0.94,0.05,0.8,0.06,0.88,0.1,0.73,0.24,0.55,0.1,0.32,0.24
0.81,0.79,0.61,0.74,0.09,0.93,0.05,0.69,0.05,0.81,0.05,0.94,0.05,0.81,0.05,0.88,0.11,0.74,0.23,0.55,0.11,0.32,0.23
0.81,0.79,0.61,0.75,0.09,0.94,0.05,0.71,0.05,0.82,0.05,0.94,0.05,0.82,0.05,0.87,0.11,0.74,0.23,0.53,0.11,0.32,0.23
0.81,0.79,0.62,0.75,0.08,0.93,0.06,0.72,0.04,0.82,0.05,0.95,0.04,0.79,0.06,0.88,0.11,0.73,0.24,0.53,0.11,0.32,0.24
0.81,0.79,0.62,0.75,0.08,0.92,0.06,0.73,0.04,0.82,0.05,0.95,0.04,0.78,0.06,0.88,0.11,0.73,0.24,0.53,0.11,0.32,0.24
0.81,0.78,0.62,0.75,0.08,0.92,0.06,0.71,0.05,0.81,0.06,0.95,0.05,0.79,0.06,0.88,0.1,0.73,0.24,0.54,0.1,0.32,0.24
0.81,0.79,0.62,0.74,0.09,0.93,0.05,0.67,0.06,0.8,0.06,0.94,0.06,0.81,0.05,0.89,0.1,0.74,0.23,0.56,0.1,0.32,0.23
0.81,0.79,0.62,0.75,0.08,0.92,0.06,0.71,0.05,0.81,0.06,0.95,0.05,0.78,0.06,0.88,0.11,0.73,0.24,0.54,0.11,0.31,0.24
0.81,0.79,0.62,0.74,0.09,0.93,0.05,0.69,0.05,0.81,0.05,0.94,0.05,0.81,0.05,0.88,0.1,0.74,0.23,0.55,0.1,0.32,0.23
0.81,0.79,0.62,0.75,0.09,0.93,0.06,0.7,0.05,0.81,0.06,0.94,0.05,0.8,0.06,0.88,0.1,0.73,0.24,0.55,0.1,0.32,0.24
0.81,0.79,0.62,0.74,0.09,0.93,0.06,0.68,0.05,0.81,0.06,0.94,0.05,0.8,0.06,0.89,0.1,0.73,0.24,0.56,0.1,0.32,0.24
0.81,0.78,0.61,0.75,0.08,0.92,0.06,0.71,0.05,0.81,0.06,0.95,0.05,0.78,0.06,0.88,0.11,0.73,0.24,0.54,0.11,0.32,0.24
0.81,0.79,0.62,0.75,0.08,0.92,0.06,0.72,0.04,0.82,0.05,0.95,0.04,0.78,0.06,0.88,0.11,0.73,0.24,0.53,0.11,0.32,0.24
0.81,0.79,0.62,0.74,0.09,0.94,0.05,0.66,0.06,0.8,0.06,0.93,0.06,0.82,0.05,0.88,0.1,0.74,0.23,0.56,0.1,0.32,0.23
0.81,0.79,0.62,0.74,0.09,0.94,0.04,0.65,0.06,0.79,0.05,0.93,0.06,0.83,0.04,0.89,0.1,0.74,0.23,0.57,0.1,0.32,0.23
0.81,0.79,0.62,0.74,0.09,0.94,0.04,0.68,0.06,0.81,0.05,0.93,0.06,0.83,0.04,0.87,0.11,0.74,0.23,0.55,0.11,0.32,0.23
0.81,0.79,0.62,0.75,0.08,0.93,0.06,0.71,0.05,0.82,0.06,0.95,0.05,0.79,0.06,0.88,0.11,0.73,0.24,0.54,0.11,0.32,0.24
0.81,0.79,0.62,0.74,0.09,0.93,0.05,0.69,0.05,0.81,0.05,0.94,0.05,0.81,0.05,0.88,0.1,0.74,0.23,0.55,0.1,0.32,0.23
0.81,0.79,0.62,0.74,0.09,0.93,0.06,0.69,0.05,0.81,0.06,0.94,0.05,0.8,0.06,0.88,0.1,0.73,0.24,0.55,0.1,0.32,0.24
