ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.63,0.74,0.27,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.63,0.74,0.26,0.89,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.56,0.48,0.2,0.59,0.1,0.47,0.24,0.51,0.1,0.49,0.17,0.89,0.1,0.7,0.24,0.91,0.07,0.71,0.17,0.77,0.07,0.72,0.17
0.66,0.72,0.3,0.73,0.13,0.72,0.27,0.41,0.54,0.56,0.41,0.14,0.54,0.08,0.27,0.96,0.03,0.97,0.02,0.92,0.03,0.93,0.02
0.63,0.64,0.27,0.43,0.27,0.39,0.58,0.15,0.7,0.27,0.64,0.2,0.7,0.07,0.58,0.86,0.1,0.8,0.14,0.69,0.1,0.68,0.14
0.57,0.72,0.13,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.93,0.0,0.85,0.0,0.83,0.11,0.96,0.04,0.78,0.11,0.74,0.04
0.66,0.67,0.31,0.55,0.2,0.52,0.44,0.26,0.51,0.39,0.47,0.37,0.51,0.16,0.44,0.93,0.05,0.86,0.1,0.84,0.05,0.76,0.1
0.66,0.73,0.3,0.71,0.14,0.72,0.28,0.38,0.6,0.55,0.44,0.04,0.6,0.01,0.28,0.94,0.04,0.84,0.13,0.88,0.04,0.6,0.13
0.64,0.74,0.28,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.03,0.0,1.0,0.94,0.03,0.0,1.0
0.62,0.74,0.26,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.04,0.0,1.0,0.9,0.04,0.0,1.0
0.66,0.73,0.29,0.72,0.14,0.73,0.27,0.4,0.59,0.56,0.43,0.03,0.59,0.03,0.27,0.94,0.04,0.9,0.07,0.9,0.04,0.83,0.07
0.66,0.67,0.33,0.81,0.07,0.84,0.11,0.62,0.16,0.73,0.14,0.79,0.16,0.74,0.11,0.97,0.02,0.86,0.09,0.91,0.02,0.81,0.09
0.67,0.72,0.31,0.71,0.14,0.7,0.29,0.39,0.52,0.54,0.41,0.21,0.52,0.11,0.29,0.95,0.03,0.93,0.05,0.91,0.03,0.87,0.05
