ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.4,0.12,0.51,0.11,0.46,0.19,0.36,0.15,0.41,0.17,0.84,0.15,0.77,0.19,0.84,0.12,0.81,0.1,0.67,0.12,0.83,0.1
0.63,0.72,0.25,0.88,0.05,0.84,0.15,0.77,0.17,0.8,0.16,0.59,0.17,0.27,0.15,0.92,0.05,0.87,0.1,0.86,0.05,0.72,0.1
0.55,0.43,0.17,0.6,0.09,0.5,0.2,0.55,0.09,0.53,0.15,0.9,0.09,0.76,0.2,0.94,0.04,0.78,0.12,0.85,0.04,0.79,0.12
0.55,0.47,0.18,0.23,0.22,0.18,0.42,0.13,0.23,0.15,0.33,0.76,0.23,0.54,0.42,0.85,0.12,0.71,0.16,0.63,0.12,0.72,0.16
0.62,0.73,0.23,0.93,0.03,0.93,0.07,0.8,0.18,0.86,0.12,0.28,0.18,0.11,0.07,0.94,0.04,0.88,0.1,0.91,0.04,0.59,0.1
0.65,0.7,0.29,0.86,0.06,0.81,0.15,0.81,0.1,0.81,0.12,0.84,0.1,0.55,0.15,0.91,0.07,0.96,0.02,0.81,0.07,0.94,0.02
0.65,0.68,0.3,0.8,0.08,0.74,0.21,0.71,0.14,0.72,0.17,0.8,0.14,0.5,0.21,0.92,0.06,0.94,0.04,0.83,0.06,0.91,0.04
0.63,0.73,0.24,0.85,0.07,0.85,0.15,0.62,0.37,0.73,0.26,0.07,0.37,0.02,0.15,1.0,0.0,0.83,0.14,0.99,0.0,0.54,0.14
0.57,0.45,0.23,0.44,0.16,0.45,0.27,0.22,0.22,0.34,0.24,0.77,0.22,0.65,0.27,0.91,0.07,0.93,0.04,0.73,0.07,0.93,0.04
0.64,0.65,0.28,0.81,0.07,0.77,0.17,0.72,0.11,0.74,0.14,0.84,0.11,0.63,0.17,0.93,0.05,0.99,0.01,0.84,0.05,0.98,0.01
0.61,0.61,0.23,0.69,0.1,0.6,0.26,0.52,0.18,0.56,0.22,0.78,0.18,0.57,0.26,0.88,0.09,0.75,0.15,0.73,0.09,0.72,0.15
0.61,0.62,0.22,0.78,0.08,0.66,0.22,0.68,0.13,0.67,0.17,0.83,0.13,0.6,0.22,0.91,0.06,0.75,0.16,0.82,0.06,0.71,0.16
0.61,0.63,0.23,0.8,0.07,0.71,0.19,0.65,0.14,0.68,0.17,0.8,0.14,0.63,0.19,0.88,0.09,0.78,0.14,0.75,0.09,0.73,0.14
0.6,0.6,0.21,0.47,0.19,0.39,0.43,0.25,0.33,0.32,0.38,0.64,0.33,0.41,0.43,0.81,0.15,0.71,0.18,0.57,0.15,0.67,0.18
0.56,0.45,0.2,0.53,0.11,0.42,0.24,0.5,0.09,0.46,0.16,0.9,0.09,0.71,0.24,0.96,0.03,0.75,0.14,0.9,0.03,0.76,0.14
0.66,0.73,0.31,0.85,0.07,0.81,0.17,0.72,0.18,0.77,0.17,0.66,0.18,0.33,0.17,0.94,0.04,0.89,0.08,0.88,0.04,0.77,0.08
0.64,0.73,0.26,0.82,0.09,0.81,0.19,0.57,0.4,0.69,0.3,0.15,0.4,0.04,0.19,0.99,0.01,0.8,0.18,0.98,0.01,0.45,0.18
0.59,0.53,0.25,0.86,0.04,0.78,0.1,0.76,0.05,0.77,0.08,0.94,0.05,0.85,0.1,0.92,0.06,0.81,0.11,0.77,0.06,0.8,0.11
0.66,0.74,0.31,0.91,0.04,0.91,0.08,0.81,0.14,0.86,0.11,0.66,0.14,0.39,0.08,0.93,0.05,0.95,0.04,0.88,0.05,0.85,0.04
0.63,0.74,0.27,0.94,0.03,0.94,0.06,0.86,0.12,0.9,0.09,0.57,0.12,0.21,0.06,0.92,0.05,0.89,0.1,0.87,0.05,0.58,0.1
0.65,0.68,0.29,0.95,0.02,0.96,0.03,0.93,0.03,0.95,0.03,0.96,0.03,0.92,0.03,0.92,0.06,0.89,0.07,0.82,0.06,0.85,0.07
0.66,0.73,0.3,0.87,0.06,0.84,0.15,0.74,0.18,0.79,0.16,0.63,0.18,0.32,0.15,0.94,0.04,0.9,0.07,0.89,0.04,0.78,0.07
0.66,0.73,0.3,0.81,0.09,0.77,0.22,0.6,0.31,0.69,0.27,0.43,0.31,0.12,0.22,0.98,0.01,0.79,0.17,0.96,0.01,0.49,0.17
0.59,0.53,0.23,0.61,0.11,0.52,0.24,0.46,0.13,0.49,0.18,0.85,0.13,0.67,0.24,0.9,0.08,0.76,0.14,0.73,0.08,0.75,0.14
0.56,0.46,0.21,0.4,0.15,0.31,0.32,0.34,0.13,0.33,0.23,0.86,0.13,0.63,0.32,0.95,0.04,0.73,0.15,0.85,0.04,0.74,0.15
0.58,0.5,0.23,0.71,0.07,0.6,0.18,0.66,0.07,0.63,0.12,0.92,0.07,0.75,0.18,0.95,0.04,0.77,0.13,0.85,0.04,0.77,0.13
0.58,0.5,0.23,0.63,0.09,0.54,0.21,0.51,0.1,0.53,0.15,0.89,0.1,0.72,0.21,0.91,0.07,0.77,0.13,0.76,0.07,0.77,0.13
0.64,0.65,0.29,0.83,0.06,0.81,0.13,0.73,0.11,0.77,0.12,0.85,0.11,0.7,0.13,0.94,0.04,0.95,0.03,0.86,0.04,0.93,0.03
0.64,0.64,0.28,0.86,0.05,0.87,0.08,0.76,0.09,0.81,0.08,0.88,0.09,0.81,0.08,0.95,0.04,0.9,0.06,0.88,0.04,0.88,0.06
0.66,0.74,0.31,0.87,0.06,0.85,0.14,0.73,0.19,0.79,0.17,0.62,0.19,0.32,0.14,0.94,0.04,0.91,0.07,0.9,0.04,0.78,0.07
0.64,0.73,0.27,0.82,0.09,0.81,0.19,0.58,0.38,0.7,0.29,0.19,0.38,0.04,0.19,1.0,0.0,0.77,0.2,0.99,0.0,0.37,0.2
0.63,0.73,0.26,0.88,0.06,0.88,0.11,0.67,0.31,0.78,0.21,0.15,0.31,0.06,0.11,0.99,0.01,0.89,0.09,0.98,0.01,0.67,0.09
0.66,0.72,0.31,0.87,0.06,0.85,0.13,0.75,0.15,0.8,0.14,0.73,0.15,0.49,0.13,0.94,0.04,0.97,0.02,0.88,0.04,0.94,0.02
0.65,0.74,0.29,0.86,0.07,0.84,0.16,0.67,0.28,0.76,0.22,0.37,0.28,0.07,0.16,0.97,0.02,0.77,0.21,0.94,0.02,0.33,0.21
0.65,0.73,0.27,0.79,0.1,0.78,0.22,0.52,0.44,0.65,0.33,0.16,0.44,0.05,0.22,0.97,0.02,0.81,0.15,0.94,0.02,0.53,0.15
0.66,0.74,0.3,0.83,0.08,0.8,0.19,0.63,0.29,0.72,0.24,0.42,0.29,0.12,0.19,0.98,0.01,0.81,0.16,0.96,0.01,0.5,0.16
0.67,0.73,0.32,0.97,0.01,0.96,0.03,0.99,0.01,0.97,0.02,0.99,0.01,0.87,0.03,0.89,0.08,0.95,0.04,0.78,0.08,0.9,0.04
0.64,0.69,0.26,0.8,0.08,0.7,0.24,0.62,0.2,0.66,0.22,0.7,0.2,0.44,0.24,0.87,0.1,0.73,0.19,0.74,0.1,0.63,0.19
0.66,0.73,0.3,0.99,0.0,0.99,0.01,0.93,0.04,0.96,0.03,0.91,0.04,0.94,0.01,0.87,0.09,0.95,0.03,0.77,0.09,0.9,0.03
0.66,0.74,0.31,0.93,0.03,0.93,0.06,0.89,0.07,0.91,0.07,0.84,0.07,0.63,0.06,0.91,0.06,0.99,0.01,0.84,0.06,0.98,0.01
0.66,0.73,0.31,0.98,0.01,0.98,0.02,0.98,0.01,0.98,0.01,0.98,0.01,0.9,0.02,0.89,0.08,0.94,0.04,0.78,0.08,0.89,0.04
0.66,0.72,0.3,0.97,0.01,0.94,0.05,0.86,0.07,0.9,0.06,0.88,0.07,0.8,0.05,0.88,0.09,0.86,0.09,0.76,0.09,0.77,0.09
0.66,0.73,0.31,0.99,0.01,0.99,0.01,0.96,0.02,0.97,0.01,0.96,0.02,0.96,0.01,0.89,0.08,0.93,0.05,0.78,0.08,0.86,0.05
0.67,0.73,0.32,0.95,0.02,0.93,0.06,0.96,0.02,0.95,0.04,0.96,0.02,0.69,0.06,0.89,0.08,1.0,0.0,0.79,0.08,1.0,0.0
0.67,0.73,0.32,0.94,0.02,0.95,0.04,0.93,0.04,0.94,0.04,0.93,0.04,0.79,0.04,0.91,0.06,0.95,0.03,0.82,0.06,0.9,0.03
0.67,0.73,0.32,0.94,0.03,0.93,0.06,0.93,0.04,0.93,0.05,0.92,0.04,0.7,0.06,0.9,0.07,0.99,0.01,0.81,0.07,0.97,0.01
0.67,0.73,0.31,0.95,0.02,0.94,0.05,0.95,0.03,0.94,0.04,0.93,0.03,0.74,0.05,0.9,0.07,0.98,0.02,0.81,0.07,0.95,0.02
0.66,0.74,0.31,0.95,0.02,0.95,0.04,0.94,0.04,0.94,0.04,0.92,0.04,0.76,0.04,0.9,0.07,0.96,0.03,0.82,0.07,0.92,0.03
0.66,0.74,0.3,0.97,0.01,0.97,0.03,1.0,0.0,0.98,0.01,1.0,0.0,0.82,0.03,0.89,0.08,0.97,0.02,0.8,0.08,0.92,0.02
0.66,0.74,0.31,0.99,0.0,0.98,0.02,0.92,0.05,0.95,0.04,0.88,0.05,0.86,0.02,0.88,0.09,0.91,0.07,0.78,0.09,0.79,0.07
