ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.04,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.07,0.0,1.0,0.88,0.07
0.5,0.27,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.13,0.0,1.0,0.79,0.13
0.54,0.37,0.19,0.1,0.29,0.08,0.53,0.05,0.28,0.07,0.41,0.72,0.28,0.45,0.53,0.94,0.05,0.92,0.04,0.81,0.05,0.92,0.04
0.59,0.72,0.17,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.53,0.37,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.07,0.0,1.0,0.87,0.07
0.57,0.71,0.09,0.86,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.14,0.0,1.0,0.7,0.14,0.0,1.0
0.56,0.63,0.09,0.39,0.28,0.3,0.64,0.17,0.65,0.23,0.65,0.24,0.65,0.11,0.64,0.75,0.19,0.62,0.26,0.56,0.19,0.53,0.26
0.64,0.68,0.27,0.62,0.18,0.56,0.42,0.36,0.49,0.46,0.45,0.33,0.49,0.1,0.42,0.96,0.03,0.75,0.19,0.91,0.03,0.54,0.19
0.55,0.49,0.13,0.05,0.46,0.04,0.95,0.01,0.84,0.03,0.9,0.15,0.84,0.01,0.95,0.77,0.19,0.54,0.41,0.46,0.19,0.21,0.41
0.58,0.72,0.12,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.13,0.0,1.0,0.73,0.13,0.0,1.0
0.56,0.71,0.02,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.54,0.65,0.02,0.5,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.21,0.0,1.0,0.55,0.21,0.0,1.0
0.48,0.57,-0.07,0.03,0.48,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.19,0.0,1.0,0.61,0.19,0.0,1.0
0.56,0.71,0.03,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.59,0.53,0.24,0.23,0.32,0.19,0.68,0.08,0.5,0.14,0.59,0.48,0.5,0.19,0.68,0.87,0.1,0.78,0.15,0.64,0.1,0.71,0.15
0.64,0.69,0.26,0.85,0.06,0.79,0.16,0.65,0.19,0.72,0.17,0.72,0.19,0.56,0.16,0.85,0.11,0.8,0.13,0.7,0.11,0.71,0.13
0.63,0.65,0.27,0.49,0.23,0.43,0.54,0.24,0.55,0.33,0.55,0.34,0.55,0.1,0.54,0.92,0.06,0.74,0.2,0.82,0.06,0.56,0.2
0.6,0.62,0.2,0.37,0.32,0.33,0.67,0.11,0.87,0.22,0.77,0.02,0.87,0.01,0.67,0.79,0.16,0.72,0.21,0.59,0.16,0.55,0.21
0.58,0.58,0.18,0.25,0.37,0.22,0.77,0.05,0.93,0.14,0.85,0.02,0.93,0.0,0.77,0.74,0.22,0.7,0.23,0.44,0.22,0.52,0.23
0.55,0.54,0.13,0.16,0.42,0.0,1.0,0.04,0.95,0.02,0.97,0.01,0.95,0.0,1.0,0.76,0.19,0.0,1.0,0.5,0.19,0.0,1.0
0.53,0.48,0.09,0.04,0.48,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.26,0.0,1.0,0.34,0.26,0.0,1.0
0.58,0.7,0.13,0.71,0.15,0.0,1.0,0.38,0.59,0.19,0.79,0.07,0.59,0.0,1.0,0.74,0.19,0.0,1.0,0.58,0.19,0.0,1.0
0.56,0.55,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.28,0.0,1.0,0.53,0.28
0.64,0.69,0.27,0.63,0.18,0.57,0.42,0.35,0.52,0.46,0.47,0.28,0.52,0.07,0.42,0.94,0.04,0.73,0.22,0.89,0.04,0.46,0.22
0.61,0.63,0.22,0.4,0.3,0.36,0.63,0.13,0.83,0.24,0.73,0.05,0.83,0.01,0.63,0.81,0.15,0.69,0.25,0.62,0.15,0.44,0.25
0.53,0.48,0.09,0.04,0.48,0.03,0.96,0.01,0.97,0.02,0.96,0.02,0.97,0.0,0.96,0.74,0.22,0.64,0.27,0.45,0.22,0.48,0.27
0.56,0.55,0.15,0.18,0.41,0.16,0.84,0.03,0.97,0.1,0.91,0.01,0.97,0.0,0.84,0.7,0.26,0.98,0.01,0.35,0.26,0.98,0.01
0.53,0.48,0.09,0.05,0.47,0.04,0.96,0.01,0.97,0.03,0.96,0.02,0.97,0.0,0.96,0.77,0.18,0.64,0.27,0.54,0.18,0.48,0.27
0.52,0.47,0.09,0.01,0.49,0.01,0.98,0.0,1.0,0.01,0.99,0.0,1.0,0.0,0.98,0.0,1.0,0.63,0.28,0.0,1.0,0.48,0.28
0.59,0.71,0.16,0.76,0.12,0.0,1.0,0.43,0.55,0.21,0.78,0.07,0.55,0.0,1.0,0.73,0.2,0.0,1.0,0.58,0.2,0.0,1.0
0.54,0.38,0.21,0.26,0.2,0.27,0.33,0.09,0.22,0.18,0.28,0.77,0.22,0.62,0.33,0.85,0.13,0.95,0.02,0.51,0.13,0.95,0.02
0.5,0.6,-0.03,0.17,0.41,0.0,1.0,0.04,0.95,0.02,0.97,0.01,0.95,0.0,1.0,0.64,0.3,0.0,1.0,0.37,0.3,0.0,1.0
0.67,0.74,0.32,0.83,0.08,0.81,0.18,0.65,0.26,0.73,0.22,0.52,0.26,0.2,0.18,0.97,0.02,0.85,0.12,0.94,0.02,0.62,0.12
0.56,0.66,0.07,0.46,0.27,0.0,1.0,0.17,0.78,0.09,0.89,0.07,0.78,0.0,1.0,0.69,0.24,0.0,1.0,0.47,0.24,0.0,1.0
0.6,0.54,0.27,0.36,0.24,0.33,0.48,0.16,0.34,0.24,0.41,0.64,0.34,0.37,0.48,0.91,0.07,0.9,0.06,0.73,0.07,0.88,0.06
0.65,0.74,0.29,0.87,0.06,0.85,0.14,0.7,0.24,0.77,0.19,0.44,0.24,0.16,0.14,0.96,0.03,0.84,0.13,0.93,0.03,0.58,0.13
0.57,0.72,0.12,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.69,0.01,0.0,1.0,0.88,0.07,0.0,1.0,0.84,0.07,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.66,0.73,0.3,0.76,0.12,0.73,0.27,0.5,0.42,0.61,0.34,0.28,0.42,0.05,0.27,0.98,0.01,0.74,0.23,0.96,0.01,0.36,0.23
0.61,0.63,0.23,0.44,0.27,0.38,0.62,0.18,0.72,0.28,0.67,0.15,0.72,0.02,0.62,0.87,0.1,0.64,0.3,0.74,0.1,0.34,0.3
0.63,0.66,0.24,0.52,0.23,0.47,0.53,0.24,0.67,0.35,0.6,0.16,0.67,0.03,0.53,0.89,0.08,0.67,0.27,0.79,0.08,0.37,0.27
