ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.15,0.01,0.04,0.19,0.04,0.23,0.03,0.26,0.04,0.24,0.74,0.26,0.77,0.23,0.94,0.04,0.85,0.07,0.92,0.04,0.87,0.07
0.49,0.51,-0.03,0.86,0.05,0.78,0.13,0.79,0.13,0.79,0.13,0.74,0.13,0.76,0.13,0.88,0.06,0.86,0.07,0.87,0.06,0.89,0.07
0.57,0.57,0.14,0.36,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85,0.1,0.0,1.0,0.77,0.1,0.0,1.0
0.48,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.06,0.0,1.0,0.9,0.06
0.64,0.71,0.29,0.81,0.09,0.8,0.19,0.58,0.33,0.69,0.26,0.39,0.33,0.21,0.19,0.97,0.02,0.9,0.07,0.96,0.02,0.77,0.07
0.67,0.7,0.33,0.76,0.11,0.74,0.24,0.52,0.3,0.63,0.27,0.55,0.3,0.3,0.24,0.96,0.02,0.9,0.08,0.93,0.02,0.78,0.08
0.65,0.72,0.31,0.82,0.08,0.81,0.18,0.59,0.31,0.7,0.24,0.44,0.31,0.24,0.18,0.98,0.02,0.91,0.07,0.96,0.02,0.77,0.07
0.66,0.72,0.33,0.79,0.09,0.79,0.2,0.56,0.31,0.68,0.26,0.48,0.31,0.25,0.2,0.97,0.02,0.89,0.08,0.94,0.02,0.74,0.08
0.64,0.66,0.27,0.55,0.21,0.52,0.45,0.24,0.61,0.38,0.53,0.24,0.61,0.1,0.45,0.84,0.11,0.83,0.13,0.71,0.11,0.68,0.13
0.65,0.65,0.3,0.52,0.21,0.49,0.47,0.23,0.53,0.36,0.5,0.36,0.53,0.14,0.47,0.85,0.11,0.8,0.15,0.7,0.11,0.63,0.15
